# col1       col2            
  5231.937   6.92348522E-13  
  5232.087   7.01058623E-13  
  5232.238   6.94906751E-13  
  5232.387   6.91504959E-13  
  5232.537   6.91529245E-13  
  5232.687   6.85808723E-13  
  5232.838   6.82784721E-13  
  5232.987   6.86651474E-13  
  5233.137   6.86729753E-13  
  5233.287   6.76793853E-13  
  5233.438   6.74933525E-13  
  5233.588   6.80495807E-13  
  5233.737   6.78139131E-13  
  5233.887   6.7098112E-13   
  5234.037   6.61710107E-13  
  5234.188   6.69227152E-13  
  5234.337   6.71852385E-13  
  5234.487   6.78733708E-13  
  5234.637   6.88333288E-13  
  5234.788   6.79087754E-13  
  5234.937   6.91982712E-13  
  5235.087   6.83733018E-13  
  5235.237   6.83269034E-13  
  5235.388   6.84946024E-13  
  5235.537   7.00571708E-13  
  5235.687   6.78517138E-13  
  5235.837   6.77919038E-13  
  5235.988   6.83987101E-13  
  5236.137   6.87761534E-13  
  5236.287   6.99166961E-13  
  5236.437   7.11061201E-13  
  5236.588   7.05514802E-13  
  5236.737   7.08599032E-13  
  5236.887   7.09533777E-13  
  5237.037   7.01055425E-13  
  5237.188   6.95531523E-13  
  5237.337   7.12906784E-13  
  5237.487   7.09476043E-13  
  5237.637   6.9503691E-13   
  5237.787   7.06547884E-13  
  5237.937   7.16479122E-13  
  5238.087   7.00298326E-13  
  5238.237   7.02051915E-13  
  5238.387   7.00898161E-13  
  5238.537   7.04077638E-13  
  5238.687   7.13557251E-13  
  5238.837   7.10646819E-13  
  5238.987   7.05603056E-13  
  5239.138   7.12130767E-13  
  5239.287   7.16021426E-13  
  5239.437   7.14707265E-13  
  5239.587   7.11893977E-13  
  5239.738   7.11746417E-13  
  5239.887   7.17107255E-13  
  5240.037   7.19041797E-13  
  5240.187   7.21510688E-13  
  5240.338   7.2331854E-13   
  5240.487   7.21036186E-13  
  5240.637   7.25925992E-13  
  5240.787   7.16096724E-13  
  5240.938   7.19582922E-13  
  5241.087   7.24640671E-13  
  5241.237   7.10921664E-13  
  5241.387   7.1291741E-13   
  5241.537   7.14425047E-13  
  5241.687   7.14597056E-13  
  5241.837   7.05121237E-13  
  5241.987   7.16208234E-13  
  5242.137   7.15195644E-13  
  5242.287   7.15330247E-13  
  5242.437   7.23715142E-13  
  5242.587   7.22949641E-13  
  5242.737   7.00899679E-13  
  5242.887   7.14683738E-13  
  5243.037   7.09805587E-13  
  5243.187   7.14369753E-13  
  5243.337   7.12395258E-13  
  5243.487   7.06106831E-13  
  5243.637   7.11520198E-13  
  5243.787   7.13724327E-13  
  5243.937   7.26675664E-13  
  5244.088   7.27041582E-13  
  5244.237   7.30095942E-13  
  5244.387   7.25163853E-13  
  5244.537   7.32851659E-13  
  5244.688   7.3421732E-13   
  5244.837   7.21501689E-13  
  5244.987   7.2163163E-13   
  5245.137   7.3017227E-13   
  5245.287   7.27448754E-13  
  5245.437   7.2196345E-13   
  5245.587   7.25425579E-13  
  5245.737   7.30106622E-13  
  5245.887   7.20061489E-13  
  5246.037   7.23508655E-13  
  5246.187   7.32715375E-13  
  5246.337   7.33998528E-13  
  5246.487   7.36124107E-13  
  5246.637   7.33116855E-13  
  5246.787   7.25077333E-13  
  5246.937   7.28561959E-13  
  5247.087   7.18084229E-13  
  5247.237   7.17356296E-13  
  5247.387   7.25293577E-13  
  5247.537   7.23315017E-13  
  5247.687   7.22145596E-13  
  5247.837   7.15623199E-13  
  5247.987   7.19281459E-13  
  5248.137   7.10276673E-13  
  5248.287   7.07980007E-13  
  5248.437   7.26759527E-13  
  5248.587   7.13325883E-13  
  5248.737   7.17353748E-13  
  5248.887   7.1813459E-13   
  5249.037   7.21713813E-13  
  5249.187   7.30529352E-13  
  5249.337   7.15946128E-13  
  5249.487   7.23386303E-13  
  5249.637   7.22832167E-13  
  5249.787   7.1551505E-13   
  5249.937   7.14759686E-13  
  5250.087   7.12703713E-13  
  5250.237   7.09281809E-13  
  5250.387   7.19770164E-13  
  5250.537   7.26415889E-13  
  5250.687   7.20909172E-13  
  5250.837   7.15116226E-13  
  5250.987   7.16357366E-13  
  5251.137   7.17957974E-13  
  5251.287   7.26353277E-13  
  5251.437   7.14884152E-13  
  5251.587   7.15514236E-13  
  5251.737   7.08726751E-13  
  5251.887   7.07933115E-13  
  5252.037   7.22622049E-13  
  5252.187   7.09184881E-13  
  5252.337   7.15351281E-13  
  5252.487   7.29136478E-13  
  5252.637   7.35326188E-13  
  5252.787   7.24395316E-13  
  5252.937   7.18907627E-13  
  5253.087   7.1925121E-13   
  5253.237   7.20031511E-13  
  5253.387   7.11008346E-13  
  5253.537   7.06856503E-13  
  5253.687   7.05754032E-13  
  5253.837   7.14635436E-13  
  5253.987   7.01796097E-13  
  5254.137   7.08500533E-13  
  5254.287   7.12828342E-13  
  5254.437   7.18875534E-13  
  5254.587   7.20492784E-13  
  5254.737   7.09401938E-13  
  5254.887   7.02675982E-13  
  5255.037   7.09192308E-13  
  5255.187   7.1192943E-13   
  5255.337   7.02101409E-13  
  5255.487   7.00205898E-13  
  5255.637   7.10306597E-13  
  5255.787   7.08920661E-13  
  5255.937   7.0881468E-13   
  5256.087   7.13673586E-13  
  5256.237   7.05985888E-13  
  5256.387   7.02921716E-13  
  5256.537   7.1715561E-13   
  5256.687   7.27483232E-13  
  5256.837   7.16309607E-13  
  5256.987   7.20181401E-13  
  5257.137   7.18199155E-13  
  5257.287   7.20316873E-13  
  5257.437   7.24492731E-13  
  5257.587   7.23547578E-13  
  5257.737   7.17426227E-13  
  5257.887   7.19914037E-13  
  5258.037   7.2225239E-13   
  5258.187   7.12593884E-13  
  5258.337   7.20952107E-13  
  5258.487   7.28124917E-13  
  5258.637   7.23047761E-13  
  5258.787   7.24690978E-13  
  5258.937   7.14315488E-13  
  5259.087   7.09574489E-13  
  5259.237   7.05489053E-13  
  5259.387   7.12197282E-13  
  5259.537   7.16891607E-13  
  5259.687   7.1370698E-13   
  5259.837   7.21239745E-13  
  5259.987   7.2590008E-13   
  5260.137   7.09262835E-13  
  5260.287   7.09523477E-13  
  5260.437   7.05514369E-13  
  5260.587   6.99799647E-13  
  5260.737   7.09583054E-13  
  5260.887   7.03773086E-13  
  5261.037   6.92918596E-13  
  5261.187   6.85492407E-13  
  5261.337   6.94820612E-13  
  5261.487   6.85735865E-13  
  5261.637   6.96156837E-13  
  5261.787   6.99087923E-13  
  5261.937   7.04937953E-13  
  5262.087   7.00907052E-13  
  5262.237   6.86914338E-13  
  5262.387   6.90127859E-13  
  5262.537   6.83683795E-13  
  5262.687   6.86215516E-13  
  5262.837   6.90264523E-13  
  5262.987   6.87988132E-13  
  5263.137   6.85952488E-13  
  5263.287   6.75053763E-13  
  5263.437   6.71115182E-13  
  5263.587   6.67040804E-13  
  5263.737   6.69983437E-13  
  5263.887   6.73074498E-13  
  5264.037   6.63783698E-13  
  5264.187   6.70096574E-13  
  5264.337   6.79666555E-13  
  5264.487   6.7459688E-13   
  5264.637   6.60187454E-13  
  5264.787   6.64342116E-13  
  5264.937   6.60687705E-13  
  5265.087   6.6095599E-13   
  5265.237   6.66415111E-13  
  5265.387   6.70411589E-13  
  5265.537   6.68122892E-13  
  5265.687   6.65146052E-13  
  5265.837   6.62087464E-13  
  5265.987   6.7274837E-13   
  5266.137   6.7212929E-13   
  5266.287   6.78463037E-13  
  5266.437   6.79551088E-13  
  5266.587   6.78395925E-13  
  5266.737   6.81209104E-13  
  5266.887   6.86199578E-13  
  5267.037   6.8634974E-13   
  5267.187   6.73682681E-13  
  5267.337   6.72514074E-13  
  5267.487   6.80517491E-13  
  5267.637   6.80344182E-13  
  5267.787   6.91937664E-13  
  5267.937   6.97900125E-13  
  5268.087   6.82288319E-13  
  5268.237   6.81843525E-13  
  5268.387   6.7527738E-13   
  5268.537   6.81531275E-13  
  5268.687   6.7263648E-13   
  5268.837   6.53532241E-13  
  5268.987   6.68483389E-13  
  5269.137   6.70194477E-13  
  5269.287   6.59751388E-13  
  5269.437   6.58291997E-13  
  5269.587   6.66377218E-13  
  5269.737   6.6376093E-13   
  5269.887   6.4934142E-13   
  5270.037   6.68620107E-13  
  5270.187   6.64798566E-13  
  5270.337   6.71408784E-13  
  5270.487   6.68036047E-13  
  5270.637   6.55895639E-13  
  5270.787   6.68995187E-13  
  5270.937   6.77175601E-13  
  5271.087   6.82725957E-13  
  5271.237   6.77908847E-13  
  5271.387   6.72047596E-13  
  5271.537   6.72443926E-13  
  5271.687   6.87832549E-13  
  5271.837   6.8809395E-13   
  5271.987   6.88746152E-13  
  5272.137   6.94725744E-13  
  5272.287   7.04338877E-13  
  5272.437   7.11910836E-13  
  5272.587   6.9536808E-13   
  5272.737   7.00476786E-13  
  5272.887   7.05104974E-13  
  5273.037   7.06054898E-13  
  5273.187   6.9602928E-13   
  5273.337   7.04792615E-13  
  5273.487   7.1943444E-13   
  5273.637   7.06445482E-13  
  5273.787   6.98195028E-13  
  5273.937   6.88676221E-13  
  5274.087   6.87929097E-13  
  5274.237   6.98052239E-13  
  5274.387   6.86359932E-13  
  5274.537   6.91923732E-13  
  5274.687   6.8087479E-13   
  5274.837   6.7023069E-13   
  5274.987   6.68914522E-13  
  5275.137   6.76608617E-13  
  5275.287   6.77808287E-13  
  5275.437   6.75032838E-13  
  5275.587   6.60757744E-13  
  5275.737   6.76095844E-13  
  5275.887   6.81602127E-13  
  5276.037   6.68411073E-13  
  5276.187   6.67044436E-13  
  5276.337   6.83195037E-13  
  5276.487   6.82080477E-13  
  5276.637   6.73678778E-13  
  5276.787   6.86246416E-13  
  5276.937   6.88465398E-13  
  5277.087   6.92062727E-13  
  5277.237   6.93041273E-13  
  5277.387   6.97062742E-13  
  5277.537   6.82564031E-13  
  5277.687   7.06857912E-13  
  5277.837   7.08005432E-13  
  5277.987   6.96094061E-13  
  5278.137   7.06941884E-13  
  5278.287   7.17508897E-13  
  5278.437   7.16593831E-13  
  5278.587   7.09521526E-13  
  5278.737   7.11164038E-13  
  5278.887   7.13432351E-13  
  5279.037   7.24841302E-13  
  5279.187   7.07526106E-13  
  5279.337   6.9516696E-13   
  5279.487   7.03476502E-13  
  5279.637   6.95427765E-13  
  5279.787   6.97909612E-13  
  5279.937   7.02268105E-13  
  5280.087   7.09443409E-13  
  5280.237   7.0146097E-13   
  5280.387   7.00990047E-13  
  5280.536   6.91171729E-13  
  5280.687   6.9584128E-13   
  5280.837   6.89790401E-13  
  5280.987   6.92830125E-13  
  5281.136   6.92878697E-13  
  5281.287   6.99038212E-13  
  5281.437   7.02821048E-13  
  5281.587   6.92282765E-13  
  5281.737   7.00054272E-13  
  5281.887   6.93723507E-13  
  5282.037   7.05499949E-13  
  5282.187   6.89217184E-13  
  5282.337   6.99789673E-13  
  5282.487   6.90845384E-13  
  5282.637   6.84340117E-13  
  5282.787   6.82653532E-13  
  5282.937   6.81297412E-13  
  5283.087   6.85692714E-13  
  5283.237   6.89664038E-13  
  5283.387   6.86916507E-13  
  5283.537   6.88233053E-13  
  5283.687   6.87058808E-13  
  5283.837   6.84053075E-13  
  5283.987   6.84679147E-13  
  5284.137   6.92230615E-13  
  5284.286   6.78530095E-13  
  5284.437   6.89104318E-13  
  5284.587   6.91288769E-13  
  5284.737   6.9786207E-13   
  5284.886   6.97641706E-13  
  5285.037   6.8468034E-13   
  5285.187   6.90489061E-13  
  5285.337   7.13332767E-13  
  5285.486   7.10323076E-13  
  5285.637   7.06874663E-13  
  5285.787   7.21078958E-13  
  5285.937   7.1864937E-13   
  5286.086   7.13414842E-13  
  5286.237   7.19173527E-13  
  5286.387   7.20245315E-13  
  5286.537   7.25470357E-13  
  5286.687   7.26593265E-13  
  5286.837   7.35750545E-13  
  5286.987   7.27760463E-13  
  5287.137   7.18850543E-13  
  5287.287   7.19991612E-13  
  5287.437   7.10311692E-13  
  5287.587   7.14294617E-13  
  5287.737   7.30258627E-13  
  5287.887   7.21992073E-13  
  5288.036   7.30001671E-13  
  5288.187   7.25225598E-13  
  5288.337   7.30931862E-13  
  5288.487   7.18517585E-13  
  5288.636   7.17811769E-13  
  5288.787   7.32817236E-13  
  5288.937   7.33612227E-13  
  5289.087   7.25450028E-13  
  5289.236   7.30656312E-13  
  5289.387   7.14539159E-13  
  5289.537   7.17278071E-13  
  5289.687   7.26943028E-13  
  5289.836   7.21067791E-13  
  5289.987   7.31420295E-13  
  5290.137   7.14703524E-13  
  5290.287   7.12849647E-13  
  5290.436   7.18399407E-13  
  5290.587   7.05636016E-13  
  5290.737   7.04760902E-13  
  5290.887   7.16488988E-13  
  5291.036   7.18210159E-13  
  5291.187   7.17210308E-13  
  5291.337   7.11814071E-13  
  5291.487   7.10457246E-13  
  5291.636   7.1891359E-13   
  5291.786   7.22041947E-13  
  5291.937   7.17405736E-13  
  5292.087   7.24310206E-13  
  5292.237   7.1172457E-13   
  5292.386   7.03996323E-13  
  5292.537   7.03613329E-13  
  5292.687   7.00950745E-13  
  5292.837   7.05335801E-13  
  5292.986   7.22656581E-13  
  5293.137   7.09252969E-13  
  5293.287   7.13133925E-13  
  5293.437   7.16581633E-13  
  5293.586   7.21629028E-13  
  5293.737   7.17577961E-13  
  5293.887   7.01263212E-13  
  5294.037   7.10721033E-13  
  5294.186   7.16034274E-13  
  5294.337   7.13881103E-13  
  5294.487   7.14357176E-13  
  5294.637   7.12391951E-13  
  5294.786   7.18181482E-13  
  5294.937   7.29818116E-13  
  5295.087   7.14573366E-13  
  5295.237   7.11571698E-13  
  5295.386   7.1992618E-13   
  5295.536   7.22981841E-13  
  5295.687   7.13692289E-13  
  5295.837   7.05536107E-13  
  5295.986   7.04651181E-13  
  5296.136   7.06064168E-13  
  5296.287   7.12268515E-13  
  5296.437   7.03427496E-13  
  5296.586   7.02332886E-13  
  5296.736   7.10649259E-13  
  5296.887   7.1406455E-13   
  5297.037   7.11969871E-13  
  5297.186   7.12755105E-13  
  5297.336   7.04887591E-13  
  5297.487   7.00760738E-13  
  5297.637   7.04386311E-13  
  5297.787   7.00990589E-13  
  5297.936   7.06878783E-13  
  5298.087   7.10615811E-13  
  5298.237   7.12270791E-13  
  5298.387   6.96355354E-13  
  5298.536   6.94837634E-13  
  5298.687   7.05437336E-13  
  5298.837   7.04585424E-13  
  5298.987   7.15801171E-13  
  5299.136   7.0862115E-13   
  5299.286   7.02422658E-13  
  5299.437   7.05230308E-13  
  5299.587   7.00812021E-13  
  5299.736   7.04930634E-13  
  5299.886   6.94414253E-13  
  5300.037   7.00400838E-13  
  5300.187   7.09475989E-13  
  5300.336   6.89700358E-13  
  5300.486   7.09862562E-13  
  5300.637   6.99312136E-13  
  5300.787   6.94937543E-13  
  5300.936   7.05650545E-13  
  5301.086   7.0565499E-13   
  5301.237   7.12790449E-13  
  5301.387   7.01177452E-13  
  5301.536   6.85080681E-13  
  5301.686   6.984773E-13    
  5301.837   6.91841387E-13  
  5301.987   6.98201859E-13  
  5302.136   7.00979097E-13  
  5302.286   6.99441969E-13  
  5302.437   6.94103358E-13  
  5302.587   7.15358816E-13  
  5302.737   7.06980481E-13  
  5302.886   7.08300064E-13  
  5303.036   7.07434166E-13  
  5303.187   7.01031572E-13  
  5303.337   7.01657428E-13  
  5303.486   7.1049373E-13   
  5303.636   6.99187832E-13  
  5303.787   7.08432119E-13  
  5303.937   7.12182754E-13  
  5304.086   7.06642373E-13  
  5304.236   7.14223656E-13  
  5304.387   7.06085418E-13  
  5304.537   7.07359572E-13  
  5304.686   7.12994442E-13  
  5304.836   7.15424031E-13  
  5304.987   7.23485128E-13  
  5305.137   7.21730022E-13  
  5305.286   7.15907368E-13  
  5305.436   7.10393821E-13  
  5305.587   7.10589356E-13  
  5305.737   7.01890152E-13  
  5305.886   7.03096489E-13  
  5306.036   7.03899937E-13  
  5306.187   6.87893427E-13  
  5306.337   6.90618623E-13  
  5306.486   7.03100989E-13  
  5306.636   7.10476925E-13  
  5306.786   7.03946396E-13  
  5306.937   6.98538449E-13  
  5307.086   7.07872021E-13  
  5307.236   7.03309047E-13  
  5307.386   7.06670182E-13  
  5307.537   6.87891259E-13  
  5307.686   6.91395454E-13  
  5307.836   6.93203036E-13  
  5307.986   6.9184838E-13   
  5308.137   7.02903881E-13  
  5308.287   6.97289991E-13  
  5308.436   7.01883755E-13  
  5308.586   6.9799624E-13   
  5308.737   6.99639131E-13  
  5308.887   7.06709105E-13  
  5309.036   6.99214233E-13  
  5309.186   7.05139452E-13  
  5309.337   7.03432863E-13  
  5309.487   7.04561138E-13  
  5309.636   7.10442284E-13  
  5309.786   6.99822145E-13  
  5309.937   6.9483102E-13   
  5310.087   7.13012331E-13  
  5310.236   7.02057553E-13  
  5310.386   7.00780092E-13  
  5310.536   7.0918873E-13   
  5310.687   7.17690284E-13  
  5310.836   7.02978854E-13  
  5310.986   6.98387257E-13  
  5311.136   7.15454334E-13  
  5311.287   7.24990326E-13  
  5311.436   7.0399963E-13   
  5311.586   7.05581318E-13  
  5311.736   7.06931475E-13  
  5311.887   7.08391353E-13  
  5312.036   7.11202419E-13  
  5312.186   7.17200008E-13  
  5312.336   7.18129983E-13  
  5312.487   7.13410505E-13  
  5312.636   7.04291985E-13  
  5312.786   7.08794026E-13  
  5312.936   7.1584237E-13   
  5313.087   7.09386E-13     
  5313.237   6.95242692E-13  
  5313.386   6.9703439E-13   
  5313.536   6.91516018E-13  
  5313.687   7.03347862E-13  
  5313.837   7.09355751E-13  
  5313.986   7.04201508E-13  
  5314.136   7.06485543E-13  
  5314.286   7.00200098E-13  
  5314.437   6.99561882E-13  
  5314.586   6.92320604E-13  
  5314.736   6.90608757E-13  
  5314.886   6.96966085E-13  
  5315.037   6.81166495E-13  
  5315.186   6.78161899E-13  
  5315.336   6.67200941E-13  
  5315.486   6.60663961E-13  
  5315.637   6.68602001E-13  
  5315.786   6.61293936E-13  
  5315.936   6.54271613E-13  
  5316.086   6.59214491E-13  
  5316.237   6.62105949E-13  
  5316.386   6.52209569E-13  
  5316.536   6.51382539E-13  
  5316.686   6.55887671E-13  
  5316.837   6.59181043E-13  
  5316.986   6.65060888E-13  
  5317.136   6.53180038E-13  
  5317.286   6.57291333E-13  
  5317.437   6.66504395E-13  
  5317.586   6.60214992E-13  
  5317.736   6.69854309E-13  
  5317.886   6.79602479E-13  
  5318.036   6.84791091E-13  
  5318.186   6.89912537E-13  
  5318.336   6.94275312E-13  
  5318.486   6.94930279E-13  
  5318.636   7.04035951E-13  
  5318.787   7.05783522E-13  
  5318.936   7.15245571E-13  
  5319.086   7.01697814E-13  
  5319.236   7.15722024E-13  
  5319.387   7.06908815E-13  
  5319.536   7.01912378E-13  
  5319.686   7.0291868E-13   
  5319.836   7.1286553E-13   
  5319.987   7.10854281E-13  
  5320.136   7.11407333E-13  
  5320.286   7.07227788E-13  
  5320.436   7.09174744E-13  
  5320.587   7.12414828E-13  
  5320.736   7.0862153E-13   
  5320.886   7.0372679E-13   
  5321.036   7.04787791E-13  
  5321.187   7.05043066E-13  
  5321.336   7.10073222E-13  
  5321.486   7.00773098E-13  
  5321.636   7.04293503E-13  
  5321.786   7.06254825E-13  
  5321.936   7.00976278E-13  
  5322.086   7.06521809E-13  
  5322.236   7.06367256E-13  
  5322.386   7.0532935E-13   
  5322.536   7.06616623E-13  
  5322.686   6.98447485E-13  
  5322.836   6.98613693E-13  
  5322.986   6.91675883E-13  
  5323.136   6.87647638E-13  
  5323.286   6.83142453E-13  
  5323.436   6.77599361E-13  
  5323.586   6.84830339E-13  
  5323.736   6.85575132E-13  
  5323.886   6.85931184E-13  
  5324.036   6.77792241E-13  
  5324.186   6.79465707E-13  
  5324.337   6.86970012E-13  
  5324.486   6.92102137E-13  
  5324.636   6.93052441E-13  
  5324.786   6.74414897E-13  
  5324.937   6.7196937E-13   
  5325.086   6.77759932E-13  
  5325.236   6.76129508E-13  
  5325.386   6.76058818E-13  
  5325.536   6.84546929E-13  
  5325.686   6.80566335E-13  
  5325.836   6.81223686E-13  
  5325.986   6.83825338E-13  
  5326.136   6.88754013E-13  
  5326.286   6.81074609E-13  
  5326.436   6.76679199E-13  
  5326.586   6.70537519E-13  
  5326.736   6.82751165E-13  
  5326.886   6.6725656E-13   
  5327.036   6.6902484E-13   
  5327.186   6.6545982E-13   
  5327.336   6.66632765E-13  
  5327.486   6.72906121E-13  
  5327.636   6.60769833E-13  
  5327.786   6.62620078E-13  
  5327.936   6.62276278E-13  
  5328.086   6.63753991E-13  
  5328.236   6.61516523E-13  
  5328.386   6.54652818E-13  
  5328.536   6.64764522E-13  
  5328.686   6.4579635E-13   
  5328.836   6.53807846E-13  
  5328.986   6.53987335E-13  
  5329.136   6.60709931E-13  
  5329.286   6.59307407E-13  
  5329.436   6.5605003E-13   
  5329.586   6.65853386E-13  
  5329.736   6.72043259E-13  
  5329.886   6.73923807E-13  
  5330.036   6.76361799E-13  
  5330.186   6.77816418E-13  
  5330.336   6.83958261E-13  
  5330.486   6.80825947E-13  
  5330.636   6.86725904E-13  
  5330.786   6.90608107E-13  
  5330.936   6.87270065E-13  
  5331.086   6.78034723E-13  
  5331.236   6.76978764E-13  
  5331.386   6.98457026E-13  
  5331.536   7.09853942E-13  
  5331.686   6.99036423E-13  
  5331.836   6.97190081E-13  
  5331.986   6.96433579E-13  
  5332.136   7.02187494E-13  
  5332.286   7.02051752E-13  
  5332.436   6.99251258E-13  
  5332.586   6.99996051E-13  
  5332.736   6.94848259E-13  
  5332.886   7.04588189E-13  
  5333.036   7.1116149E-13   
  5333.186   6.97379762E-13  
  5333.336   6.9826832E-13   
  5333.486   6.94393599E-13  
  5333.636   6.92384518E-13  
  5333.786   6.96356221E-13  
  5333.936   7.12178255E-13  
  5334.086   7.01614006E-13  
  5334.236   7.01798049E-13  
  5334.386   6.94677117E-13  
  5334.536   6.9645445E-13   
  5334.686   6.94419891E-13  
  5334.836   7.00833055E-13  
  5334.986   6.89337042E-13  
  5335.136   7.02892605E-13  
  5335.286   6.99885191E-13  
  5335.436   7.01112887E-13  
  5335.586   7.0485989E-13   
  5335.736   7.03712262E-13  
  5335.886   6.96905695E-13  
  5336.036   6.87964822E-13  
  5336.186   6.78424331E-13  
  5336.336   6.81967612E-13  
  5336.486   6.7591695E-13   
  5336.636   6.79112528E-13  
  5336.786   6.82912873E-13  
  5336.936   6.8052893E-13   
  5337.086   6.85795713E-13  
  5337.236   6.83618797E-13  
  5337.386   6.82601707E-13  
  5337.536   6.8704531E-13   
  5337.686   6.77546018E-13  
  5337.836   6.81835502E-13  
  5337.986   6.81711306E-13  
  5338.136   6.78923335E-13  
  5338.286   6.72107064E-13  
  5338.436   6.66476477E-13  
  5338.586   6.68934526E-13  
  5338.736   6.80813099E-13  
  5338.886   6.74543592E-13  
  5339.036   6.72806212E-13  
  5339.186   6.77181943E-13  
  5339.336   6.80936861E-13  
  5339.486   6.80509522E-13  
  5339.636   6.73912965E-13  
  5339.786   6.74648705E-13  
  5339.936   6.79667368E-13  
  5340.086   6.64996378E-13  
  5340.236   6.53632476E-13  
  5340.386   6.62189108E-13  
  5340.536   6.6069486E-13   
  5340.686   6.70436525E-13  
  5340.836   6.86153771E-13  
  5340.986   6.75854229E-13  
  5341.136   6.94914341E-13  
  5341.286   6.89686264E-13  
  5341.436   6.93061765E-13  
  5341.586   6.92123333E-13  
  5341.736   6.87693392E-13  
  5341.886   6.87226534E-13  
  5342.036   6.84818792E-13  
  5342.186   6.90147375E-13  
  5342.336   6.87253585E-13  
  5342.486   6.95955012E-13  
  5342.636   7.00292688E-13  
  5342.786   6.93192248E-13  
  5342.936   6.9958465E-13   
  5343.086   7.13893517E-13  
  5343.236   7.01260014E-13  
  5343.386   7.05583541E-13  
  5343.536   7.05605171E-13  
  5343.686   7.05579746E-13  
  5343.836   7.10426726E-13  
  5343.986   7.07519546E-13  
  5344.136   6.95152323E-13  
  5344.286   6.99061794E-13  
  5344.436   6.94722925E-13  
  5344.586   6.96905803E-13  
  5344.736   7.00416071E-13  
  5344.886   7.06864797E-13  
  5345.036   7.02716531E-13  
  5345.186   6.95838786E-13  
  5345.336   6.93649999E-13  
  5345.486   6.88268669E-13  
  5345.636   6.99519327E-13  
  5345.786   7.01216483E-13  
  5345.936   6.78566957E-13  
  5346.086   6.79762941E-13  
  5346.236   6.91598038E-13  
  5346.386   7.12762911E-13  
  5346.536   6.93746276E-13  
  5346.686   6.86448565E-13  
  5346.836   6.99252505E-13  
  5346.986   6.89014167E-13  
  5347.136   6.83632458E-13  
  5347.286   6.91883345E-13  
  5347.436   6.83115511E-13  
  5347.586   6.90746939E-13  
  5347.736   6.89179345E-13  
  5347.886   6.85134133E-13  
  5348.036   6.84452928E-13  
  5348.186   6.87837699E-13  
  5348.336   7.0020129E-13   
  5348.486   6.8971467E-13   
  5348.636   6.97265162E-13  
  5348.786   6.85147414E-13  
  5348.936   6.94621064E-13  
  5349.086   6.92798249E-13  
  5349.236   6.86524947E-13  
  5349.386   6.95645093E-13  
  5349.536   6.90548692E-13  
  5349.686   6.89811055E-13  
  5349.836   6.91828485E-13  
  5349.986   7.03552993E-13  
  5350.136   6.94802614E-13  
  5350.286   6.96189308E-13  
  5350.436   6.94490309E-13  
  5350.586   6.92865849E-13  
  5350.736   6.87372902E-13  
  5350.886   7.10264204E-13  
  5351.036   6.96795052E-13  
  5351.186   6.93396837E-13  
  5351.336   6.91065532E-13  
  5351.486   6.98775076E-13  
  5351.636   6.98483318E-13  
  5351.786   7.02222026E-13  
  5351.936   7.02328115E-13  
  5352.086   6.94528148E-13  
  5352.236   7.08098619E-13  
  5352.386   6.97447742E-13  
  5352.536   6.95488534E-13  
  5352.686   7.16179774E-13  
  5352.836   7.0107429E-13   
  5352.986   6.91918202E-13  
  5353.136   6.97158856E-13  
  5353.286   7.05480542E-13  
  5353.436   7.02610713E-13  
  5353.586   7.04338768E-13  
  5353.736   7.04225035E-13  
  5353.886   6.881461E-13    
  5354.036   6.88694598E-13  
  5354.186   6.97796638E-13  
  5354.336   6.96088857E-13  
  5354.486   7.00887699E-13  
  5354.636   6.97797343E-13  
  5354.786   7.09091043E-13  
  5354.936   7.06459197E-13  
  5355.086   6.87493465E-13  
  5355.236   6.81430877E-13  
  5355.386   6.9546891E-13   
  5355.536   7.11360333E-13  
  5355.686   6.96699209E-13  
  5355.836   7.0724172E-13   
  5355.986   7.08007275E-13  
  5356.136   7.12856694E-13  
  5356.286   7.05523042E-13  
  5356.436   7.11619999E-13  
  5356.586   7.10928929E-13  
  5356.736   7.10230919E-13  
  5356.886   7.05982636E-13  
  5357.036   7.0593878E-13   
  5357.186   7.00913286E-13  
  5357.336   7.00883524E-13  
  5357.486   7.0391826E-13   
  5357.636   6.94349959E-13  
  5357.786   6.98793725E-13  
  5357.936   7.01347075E-13  
  5358.086   6.9795851E-13   
  5358.236   6.97729363E-13  
  5358.386   7.05934334E-13  
  5358.536   7.06844251E-13  
  5358.686   7.07528112E-13  
  5358.836   7.00017952E-13  
  5358.986   6.89788125E-13  
  5359.136   6.89326038E-13  
  5359.286   6.96865471E-13  
  5359.436   6.92980775E-13  
  5359.586   7.00393953E-13  
  5359.736   7.07986295E-13  
  5359.886   7.05654393E-13  
  5360.036   6.96664081E-13  
  5360.186   7.03415895E-13  
  5360.336   7.00343917E-13  
  5360.486   6.97141834E-13  
  5360.636   7.07294629E-13  
  5360.786   6.92803399E-13  
  5360.936   6.8974004E-13   
  5361.086   6.93508835E-13  
  5361.236   6.80803938E-13  
  5361.386   6.87766521E-13  
  5361.536   6.82639167E-13  
  5361.686   6.67763804E-13  
  5361.836   6.77391899E-13  
  5361.986   6.68180084E-13  
  5362.136   6.826235E-13    
  5362.286   6.75181428E-13  
  5362.436   6.80147453E-13  
  5362.586   6.64218572E-13  
  5362.736   6.53880596E-13  
  5362.886   6.65377909E-13  
