# lambda	flux
 10193.0 0.403074474662
 10193.6 0.402754534133
 10194.2 0.399297287143
 10194.8 0.391024068216
 10195.4 0.38676251616
 10196.0 0.392823159144
 10196.6 0.399637261599
 10197.2 0.401718349053
 10197.8 0.40185877673
 10198.4 0.401978568195
 10199.0 0.401849013361
 10199.6 0.401764915251
 10200.2 0.401915486688
 10200.8 0.401527424471
 10201.4 0.400396997521
 10202.0 0.399842482542
 10202.6 0.400785028038
 10203.2 0.401774773718
 10203.8 0.402041301011
 10204.4 0.40151436438
 10205.0 0.400194154021
 10205.6 0.399427951452
 10206.2 0.400239959437
 10206.8 0.401023057706
 10207.4 0.401076249047
 10208.0 0.401265081479
 10208.6 0.40161830622
 10209.2 0.401725449685
 10209.8 0.401577065496
 10210.4 0.40102584724
 10211.0 0.399891267688
 10211.6 0.399260008826
 10212.2 0.400061936449
 10212.8 0.40100765187
 10213.4 0.401078563092
 10214.0 0.400369736166
 10214.6 0.399705161392
 10215.2 0.400033755816
 10215.8 0.400623330165
 10216.4 0.400782175106
 10217.0 0.400658769926
 10217.6 0.399442184415
 10218.2 0.393950162575
 10218.8 0.383879279187
 10219.4 0.380910771232
 10220.0 0.389377323884
 10220.6 0.396774280447
 10221.2 0.39868679129
 10221.8 0.399323502423
 10222.4 0.399963129887
 10223.0 0.400118804904
 10223.6 0.400088754015
 10224.2 0.400105459519
 10224.8 0.399994480445
 10225.4 0.399552307609
 10226.0 0.399075012003
 10226.6 0.399130327194
 10227.2 0.399370670907
 10227.8 0.399249294479
 10228.4 0.39898853645
 10229.0 0.398952462703
 10229.6 0.398998490014
 10230.2 0.398693860223
 10230.8 0.398340984173
 10231.4 0.398414367936
 10232.0 0.398546585508
 10232.6 0.397722056319
 10233.2 0.395883214532
 10233.8 0.395588950396
 10234.4 0.397401069715
 10235.0 0.398551593989
 10235.6 0.398687139982
 10236.2 0.39870032687
 10236.8 0.3987243866
 10237.4 0.398518658469
 10238.0 0.398205850271
 10238.6 0.398219259053
 10239.2 0.398429361682
 10239.8 0.398476276571
 10240.4 0.398394080416
 10241.0 0.398286905253
 10241.6 0.398181568645
 10242.2 0.398174689908
 10242.8 0.398216659715
 10243.4 0.398202997338
 10244.0 0.398146128884
 10244.6 0.398077626805
 10245.2 0.398006620485
 10245.8 0.397876178072
 10246.4 0.397094950058
 10247.0 0.393691211403
 10247.6 0.387898680674
 10248.2 0.386603829715
 10248.8 0.391612691588
 10249.4 0.395976885816
 10250.0 0.397253256112
 10250.6 0.397272560956
 10251.2 0.39715318158
 10251.8 0.397106425187
 10252.4 0.397093079803
 10253.0 0.396999218324
 10253.6 0.396734783181
 10254.2 0.396292546946
 10254.8 0.395996602749
 10255.4 0.396180838789
 10256.0 0.396417251795
 10256.6 0.396255395425
 10257.2 0.396025861157
 10257.8 0.396145525825
 10258.4 0.3963621268
 10259.0 0.39639547441
 10259.6 0.396308681864
 10260.2 0.39616178754
 10260.8 0.396027509518
 10261.4 0.39600966284
 10262.0 0.395934599016
 10262.6 0.395432577996
 10263.2 0.394888999259
 10263.8 0.395085154217
 10264.4 0.395571801101
 10265.0 0.395668071723
 10265.6 0.395474325908
 10266.2 0.395276585987
 10266.8 0.395257376242
 10267.4 0.395318333899
 10268.0 0.395348131194
 10268.6 0.395375455948
 10269.2 0.395360050112
 10269.8 0.395308919222
 10270.4 0.39525366743
 10271.0 0.395172770944
 10271.6 0.395051553012
 10272.2 0.394830070353
 10272.8 0.394558090789
 10273.4 0.394433639534
 10274.0 0.394293845842
 10274.6 0.39414517636
 10275.2 0.394265538412
 10275.8 0.394230891132
 10276.4 0.393828849546
 10277.0 0.393467699992
 10277.6 0.393417171387
 10278.2 0.393707663313
 10278.8 0.393897161429
 10279.4 0.393840388073
 10280.0 0.393860200104
 10280.6 0.393950891658
 10281.2 0.394000152292
 10281.8 0.393996950668
 10282.4 0.393939670123
 10283.0 0.393868473608
 10283.6 0.393813824101
 10284.2 0.393749506323
 10284.8 0.393612121774
 10285.4 0.393403509011
 10286.0 0.393160882952
 10286.6 0.392895877223
 10287.2 0.392732245695
 10287.8 0.392848328348
 10288.4 0.393077609023
 10289.0 0.393135365056
 10289.6 0.392891407629
 10290.2 0.3913544061
 10290.8 0.386157187284
 10291.4 0.380238620338
 10292.0 0.381866852308
 10292.6 0.387937829248
 10293.2 0.391163925307
 10293.8 0.392159884039
 10294.4 0.392539292361
 10295.0 0.392607097057
 10295.6 0.392555712572
 10296.2 0.392481789922
 10296.8 0.392406092113
 10297.4 0.392332042665
 10298.0 0.39225197036
 10298.6 0.392045259552
 10299.2 0.391556679013
 10299.8 0.391152418479
 10300.4 0.391275062877
 10301.0 0.391366483514
 10301.6 0.391052724338
 10302.2 0.391001656847
 10302.8 0.391295096803
 10303.4 0.391361950521
 10304.0 0.391147473396
 10304.6 0.3905683598
 10305.2 0.38971346273
 10305.8 0.389727980986
 10306.4 0.390608712945
 10307.0 0.391086357243
 10307.6 0.391036113931
 10308.2 0.390821224716
 10308.8 0.39069810483
 10309.4 0.390579105846
 10310.0 0.390403492001
 10310.6 0.390498145962
 10311.2 0.390707868199
 10311.8 0.390714081252
 10312.4 0.39049101363
 10313.0 0.390213550096
 10313.6 0.390024115379
 10314.2 0.389071204228
 10314.8 0.38625285562
 10315.4 0.38382716562
 10316.0 0.38492548123
 10316.6 0.38781898876
 10317.2 0.389570150421
 10317.8 0.390017268341
 10318.4 0.390012481754
 10319.0 0.389961033872
 10319.6 0.389920490531
 10320.2 0.389822666646
 10320.8 0.389613990484
 10321.4 0.389336146559
 10322.0 0.389042865099
 10322.6 0.388873305811
 10323.2 0.388928652701
 10323.8 0.389006189066
 10324.4 0.389086229672
 10325.0 0.389192644054
 10325.6 0.389200917559
 10326.2 0.389124554066
 10326.8 0.389052248077
 10327.4 0.388948274537
 10328.0 0.3884765263
 10328.6 0.385094216337
 10329.2 0.370371880119
 10329.8 0.343616445245
 10330.4 0.337375243333
 10331.0 0.360539628684
 10331.6 0.377402203157
 10332.2 0.37962067516
 10332.8 0.381388225334
 10333.4 0.385152479559
 10334.0 0.38716268749
 10334.6 0.38747625647
 10335.2 0.386952331268
 10335.8 0.386452148804
 10336.4 0.386888552377
 10337.0 0.387633484749
 10337.6 0.387834394595
 10338.2 0.387555980083
 10338.8 0.387207320034
 10339.4 0.387227258862
 10340.0 0.387417169068
 10340.6 0.387441260498
 10341.2 0.387434667054
 10341.8 0.387439738934
 10342.4 0.387169693024
 10343.0 0.38633061388
 10343.6 0.385583272365
 10344.2 0.385944390219
 10344.8 0.386452560894
 10345.4 0.384781217944
 10346.0 0.378262679295
 10346.6 0.371122486657
 10347.2 0.37383495977
 10347.8 0.381918426987
 10348.4 0.385970320206
 10349.0 0.386626938468
 10349.6 0.386105422409
 10350.2 0.384420670676
 10350.8 0.382822362797
 10351.4 0.383500790143
 10352.0 0.385035953116
 10352.6 0.38515200407
 10353.2 0.384217066394
 10353.8 0.384165364917
 10354.4 0.385173844853
 10355.0 0.385567359341
 10355.6 0.384533995494
 10356.2 0.382356257027
 10356.8 0.381725441954
 10357.4 0.383632088436
 10358.0 0.38526272955
 10358.6 0.385666958384
 10359.2 0.38563586142
 10359.8 0.385528876452
 10360.4 0.385437963003
 10361.0 0.385371109285
 10361.6 0.385306633011
 10362.2 0.385134949873
 10362.8 0.384739279836
 10363.4 0.384458899971
 10364.0 0.384601166205
 10364.6 0.384796338486
 10365.2 0.384759916048
 10365.8 0.384397466825
 10366.4 0.383470200367
 10367.0 0.382820238947
 10367.6 0.382982158716
 10368.2 0.382083611779
 10368.8 0.380091187126
 10369.4 0.380350296795
 10370.0 0.382579768438
 10370.6 0.383832554493
 10371.2 0.384155316255
 10371.8 0.384088589334
 10372.4 0.382603320981
 10373.0 0.375001080076
 10373.6 0.357494725537
 10374.2 0.346903340466
 10374.8 0.359857872917
 10375.4 0.376498520941
 10376.0 0.382685009947
 10376.6 0.383598772525
 10377.2 0.383585522238
 10377.8 0.383494545391
 10378.4 0.383419196274
 10379.0 0.383117577911
 10379.6 0.382247465201
 10380.2 0.380927571835
 10380.8 0.379387495478
 10381.4 0.378550096394
 10382.0 0.380009941949
 10382.6 0.382083231388
 10383.2 0.382848165987
 10383.8 0.382766762313
 10384.4 0.38247319556
 10385.0 0.382240935156
 10385.6 0.382141494609
 10386.2 0.381812741688
 10386.8 0.380695723521
 10387.4 0.379117639764
 10388.0 0.379168041571
 10388.6 0.380917523172
 10389.2 0.382045445882
 10389.8 0.382092772862
 10390.4 0.381752164422
 10391.0 0.381401887711
 10391.6 0.381226717656
 10392.2 0.381272459673
 10392.8 0.38126035056
 10393.4 0.380738961298
 10394.0 0.380077905141
 10394.6 0.38020131032
 10395.2 0.380811172189
 10395.8 0.381294902742
 10396.4 0.381443477126
 10397.0 0.3812924619
 10397.6 0.380547909919
 10398.2 0.379062166077
 10398.8 0.378422982402
 10399.4 0.379318042422
 10400.0 0.380242551045
 10400.6 0.380490027088
 10401.2 0.380487998336
 10401.8 0.380693980062
 10402.4 0.380896031081
 10403.0 0.380818906806
 10403.6 0.380423997551
 10404.2 0.379989939722
 10404.8 0.379996691662
 10405.4 0.380211073689
 10406.0 0.380206128606
 10406.6 0.379606030107
 10407.2 0.377780502005
 10407.8 0.375882763012
 10408.4 0.376226794971
 10409.0 0.377186014273
 10409.6 0.376593903984
 10410.2 0.37653576756
 10410.8 0.377684928767
 10411.4 0.378276183176
 10412.0 0.378673026085
 10412.6 0.379306789188
 10413.2 0.379526908779
 10413.8 0.379450038098
 10414.4 0.379507382041
 10415.0 0.379537115938
 10415.6 0.379312590151
 10416.2 0.378968463094
 10416.8 0.378583412305
 10417.4 0.377867928536
 10418.0 0.377441763821
 10418.6 0.377883270973
 10419.2 0.378294568741
 10419.8 0.378418481108
 10420.4 0.378542900664
 10421.0 0.378643735978
 10421.6 0.378722920704
 10422.2 0.378772751925
 10422.8 0.378746504946
 10423.4 0.378682028672
 10424.0 0.378585377659
 10424.6 0.378364465587
 10425.2 0.37801526665
 10425.8 0.377728863927
 10426.4 0.377617948252
 10427.0 0.377710097971
 10427.6 0.377845136776
 10428.2 0.377694565339
 10428.8 0.377244118998
 10429.4 0.376989542322
 10430.0 0.377355732057
 10430.6 0.377788395118
 10431.2 0.377917030674
 10431.8 0.377872112837
 10432.4 0.37778791963
 10433.0 0.377729054123
 10433.6 0.377635477937
 10434.2 0.377413424691
 10434.8 0.377114088675
 10435.4 0.376916221957
 10436.0 0.376984375344
 10436.6 0.377116973307
 10437.2 0.376952200606
 10437.8 0.376495921603
 10438.4 0.376333970135
 10439.0 0.376681013523
 10439.6 0.376993282833
 10440.2 0.377048851619
 10440.8 0.376976006742
 10441.4 0.376816971606
 10442.0 0.376526226086
 10442.6 0.37596904837
 10443.2 0.375036329642
 10443.8 0.374344335017
 10444.4 0.374611496295
 10445.0 0.375288433776
 10445.6 0.375698717167
 10446.2 0.375986641454
 10446.8 0.376142443267
 10447.4 0.376039579201
 10448.0 0.375544627114
 10448.6 0.37449040516
 10449.2 0.373672818107
 10449.8 0.373990286095
 10450.4 0.374177913955
 10451.0 0.373170575192
 10451.6 0.371158782298
 10452.2 0.367995640949
 10452.8 0.366009682943
 10453.4 0.369037531894
 10454.0 0.372878308108
 10454.6 0.372313871265
 10455.2 0.369320923188
 10455.8 0.368889749991
 10456.4 0.36972274288
 10457.0 0.360726971251
 10457.6 0.334074337044
 10458.2 0.311047558138
 10458.8 0.312376485791
 10459.4 0.322439888156
 10460.0 0.33916973787
 10460.6 0.358185420493
 10461.2 0.357718332046
 10461.8 0.336745854727
 10462.4 0.328530455232
 10463.0 0.347770093055
 10463.6 0.366645950287
 10464.2 0.373049452358
 10464.8 0.373953388168
 10465.4 0.373589734373
 10466.0 0.373203288818
 10466.6 0.373283107529
 10467.2 0.373592048418
 10467.8 0.373882191653
 10468.4 0.373998971689
 10469.0 0.373982329583
 10469.6 0.373922005911
 10470.2 0.373784240971
 10470.8 0.373263517393
 10471.4 0.371635475618
 10472.0 0.368643193225
 10472.6 0.364858302789
 10473.2 0.359869031053
 10473.8 0.357380576538
 10474.4 0.36283614424
 10475.0 0.36944214112
 10475.6 0.372293488647
 10476.2 0.372645065027
 10476.8 0.371632242294
 10477.4 0.370708431055
 10478.0 0.371348280414
 10478.6 0.372389505675
 10479.2 0.372747453604
 10479.8 0.372727831769
 10480.4 0.372645920907
 10481.0 0.372589908333
 10481.6 0.372543183638
 10482.2 0.372439273497
 10482.8 0.372097618982
 10483.4 0.371536827552
 10484.0 0.371295754757
 10484.6 0.371461922225
 10485.2 0.371458498706
 10485.8 0.371344096113
 10486.4 0.371612113271
 10487.0 0.371926221138
 10487.6 0.371708986178
 10488.2 0.37050114966
 10488.8 0.368720983185
 10489.4 0.368350894442
 10490.0 0.369803290674
 10490.6 0.371060546323
 10491.2 0.371423819726
 10491.8 0.371251882995
 10492.4 0.370329212928
 10493.0 0.368713090071
 10493.6 0.36803913232
 10494.2 0.369291506284
 10494.8 0.370672135414
 10495.4 0.371090121723
 10496.0 0.371003360876
 10496.6 0.370932386255
 10497.2 0.370917424209
 10497.8 0.370716958153
 10498.4 0.370300905498
 10499.0 0.370089439802
 10499.6 0.370255575571
 10500.2 0.370365984058
 10500.8 0.370369946465
 10501.4 0.370367854314
 10502.0 0.370100027352
 10502.6 0.368992297064
 10503.2 0.365505981863
 10503.8 0.359057561955
 10504.4 0.355584497039
 10505.0 0.359754438264
 10505.6 0.365801767563
 10506.2 0.368802260061
 10506.8 0.369711806638
 10507.4 0.369846908841
 10508.0 0.369519614086
 10508.6 0.368693943725
 10509.2 0.367698777474
 10509.8 0.367222559643
 10510.4 0.367847637151
 10511.0 0.368398792009
 10511.6 0.366522735303
 10512.2 0.36231976346
 10512.8 0.361155988899
 10513.4 0.36468582717
 10514.0 0.367478943176
 10514.6 0.368198674644
 10515.2 0.367986923655
 10515.8 0.366372671054
 10516.4 0.364216614874
 10517.0 0.364485804904
 10517.6 0.366913587054
 10518.2 0.368383322775
 10518.8 0.368521341309
 10519.4 0.367988762212
 10520.0 0.366946776169
 10520.6 0.366460034187
 10521.2 0.367176088542
 10521.8 0.36791781929
 10522.4 0.367609480687
 10523.0 0.364869841316
 10523.6 0.358914439841
 10524.2 0.355066594695
 10524.8 0.358743485787
 10525.4 0.364732678662
 10526.0 0.367437575655
 10526.6 0.367642226012
 10527.2 0.366727734352
 10527.8 0.365896548321
 10528.4 0.366290348102
 10529.0 0.367113165531
 10529.6 0.367434057038
 10530.2 0.367447339024
 10530.8 0.367247031464
 10531.4 0.366573263907
 10532.0 0.365433485678
 10532.6 0.364831675419
 10533.2 0.3654283504
 10533.8 0.365852993551
 10534.4 0.364291678697
 10535.0 0.361940481935
 10535.6 0.362397236426
 10536.2 0.364808851959
 10536.8 0.366108077415
 10537.4 0.365975542851
 10538.0 0.365046691431
 10538.6 0.36480038826
 10539.2 0.365670722864
 10539.8 0.366393846153
 10540.4 0.366486915151
 10541.0 0.366101071881
 10541.6 0.364888036686
 10542.2 0.36281715639
 10542.8 0.360618908508
 10543.4 0.356004733995
 10544.0 0.350633708192
 10544.6 0.353394871354
 10545.2 0.361176149622
 10545.8 0.365210164463
 10546.4 0.365945523662
 10547.0 0.365834322693
 10547.6 0.365491178313
 10548.2 0.365148446023
 10548.8 0.36498421221
 10549.4 0.364972737081
 10550.0 0.365106444517
 10550.6 0.365321967717
 10551.2 0.365238123201
 10551.8 0.364483871249
 10552.4 0.363552737483
 10553.0 0.363684574664
 10553.6 0.364590222233
 10554.2 0.365072177628
 10554.8 0.365112403976
 10555.4 0.365022726798
 10556.0 0.364955619486
 10556.6 0.364925568597
 10557.2 0.364780607928
 10557.8 0.364415939757
 10558.4 0.364144879471
 10559.0 0.364148905276
 10559.6 0.363259297527
 10560.2 0.359318478481
 10560.8 0.353931444556
 10561.4 0.354323374082
 10562.0 0.359954460531
 10562.6 0.363414655551
 10563.2 0.364075901903
 10563.8 0.363920702376
 10564.4 0.363822593198
 10565.0 0.36387952505
 10565.6 0.363835146101
 10566.2 0.363654079985
 10566.8 0.363534573813
 10567.4 0.363452028966
 10568.0 0.3633745243
 10568.6 0.363382829504
 10569.2 0.363486073961
 10569.8 0.363588430839
 10570.4 0.363563673725
 10571.0 0.363439380966
 10571.6 0.363343173742
 10572.2 0.36331369344
 10572.8 0.363281962491
 10573.4 0.363212002246
 10574.0 0.363008017573
 10574.6 0.362269076359
 10575.2 0.360480699778
 10575.8 0.357865131272
 10576.4 0.355413669782
 10577.0 0.355244522584
 10577.6 0.358292405461
 10578.2 0.361127522972
 10578.8 0.362066486453
 10579.4 0.362059322423
 10580.0 0.361839646621
 10580.6 0.361834130951
 10581.2 0.36203111009
 10581.8 0.362169826008
 10582.4 0.362055360016
 10583.0 0.360848347679
 10583.6 0.356847743847
 10584.2 0.352029014075
 10584.8 0.352448807241
 10585.4 0.357142673668
 10586.0 0.359279805396
 10586.6 0.353509052052
 10587.2 0.334271728273
 10587.8 0.313054437648
 10588.4 0.318758432372
 10589.0 0.34336310484
 10589.6 0.357937278765
 10590.2 0.361131200085
 10590.8 0.361475802631
 10591.4 0.361474819954
 10592.0 0.361434213215
 10592.6 0.36138032449
 10593.2 0.361319430231
 10593.8 0.361227312211
 10594.4 0.361055914367
 10595.0 0.360709441566
 10595.6 0.359852040255
 10596.2 0.358688550987
 10596.8 0.358675237302
 10597.4 0.359832703712
 10598.0 0.360484757282
 10598.6 0.360029936445
 10599.2 0.358795726151
 10599.8 0.358173786868
 10600.4 0.358880553343
 10601.0 0.359778941784
 10601.6 0.360245871735
 10602.2 0.360368104043
 10602.8 0.360321854837
 10603.4 0.360164594858
 10604.0 0.359120263071
 10604.6 0.353203851674
 10605.2 0.335199406821
 10605.8 0.310079621542
 10606.4 0.304675660219
 10607.0 0.323928263036
 10607.6 0.340903369846
 10608.2 0.346724049508
 10608.8 0.35205919176
 10609.4 0.357181727143
 10610.0 0.359098105295
 10610.6 0.359427143509
 10611.2 0.359392210936
 10611.8 0.359290519742
 10612.4 0.359209623256
 10613.0 0.358713149605
 10613.6 0.356591804103
 10614.2 0.353341236223
 10614.8 0.35308738863
 10615.4 0.355991198416
 10616.0 0.358159649002
 10616.6 0.358740315862
 10617.2 0.358700755198
 10617.8 0.358382272834
 10618.4 0.357827789555
 10619.0 0.357587826234
 10619.6 0.357715130421
 10620.2 0.357481697145
 10620.8 0.357103144703
 10621.4 0.357407615998
 10622.0 0.357946154554
 10622.6 0.358029967371
 10623.2 0.357958548961
 10623.8 0.357998807009
 10624.4 0.35797129206
 10625.0 0.357799355328
 10625.6 0.357653380283
 10626.2 0.35768431875
 10626.8 0.357781762245
 10627.4 0.357791937704
 10628.0 0.357707586
 10628.6 0.357286302969
 10629.2 0.354935771891
 10629.8 0.34849251896
 10630.4 0.343299801438
 10631.0 0.346939477611
 10631.6 0.353672588482
 10632.2 0.356643537279
 10632.8 0.356666360739
 10633.4 0.354882422053
 10634.0 0.352204786415
 10634.6 0.349557962448
 10635.2 0.344365466821
 10635.8 0.340574712023
 10636.4 0.345382473855
 10637.0 0.352822224404
 10637.6 0.356141706454
 10638.2 0.356716667448
 10638.8 0.356698472079
 10639.4 0.356610918751
 10640.0 0.356513697151
 10640.6 0.356376566196
 10641.2 0.356279059304
 10641.8 0.356292341289
 10642.4 0.356291548808
 10643.0 0.356222032353
 10643.6 0.356064708976
 10644.2 0.35582788388
 10644.8 0.355677312443
 10645.4 0.355689009466
 10646.0 0.355621490064
 10646.6 0.35535879838
 10647.2 0.35528991591
 10647.8 0.355508545637
 10648.4 0.35565293572
 10649.0 0.355655756953
 10649.6 0.355582246393
 10650.2 0.355430280189
 10650.8 0.35526034051
 10651.4 0.35505664113
 10652.0 0.354805297778
 10652.6 0.354667944928
 10653.2 0.354709756239
 10653.8 0.354885845572
 10654.4 0.354993052435
 10655.0 0.354777656032
 10655.6 0.354303910743
 10656.2 0.354079701948
 10656.8 0.354291960125
 10657.4 0.354413209756
 10658.0 0.354137996869
 10658.6 0.353868458147
 10659.2 0.354036812863
 10659.8 0.354317636518
 10660.4 0.354338082534
 10661.0 0.354151215456
 10661.6 0.353610457952
 10662.2 0.350875002882
 10662.8 0.339857453096
 10663.4 0.318612679221
 10664.0 0.307825551282
 10664.6 0.32361998783
 10665.2 0.34429068829
 10665.8 0.352359922544
 10666.4 0.353675695008
 10667.0 0.353768383615
 10667.6 0.353691798227
 10668.2 0.35356237019
 10668.8 0.35334770287
 10669.4 0.352976536353
 10670.0 0.352536392268
 10670.6 0.352371334274
 10671.2 0.352566411458
 10671.8 0.352877317701
 10672.4 0.353085708569
 10673.0 0.352983763782
 10673.6 0.352725414895
 10674.2 0.352631870409
 10674.8 0.352635579221
 10675.4 0.352550403337
 10676.0 0.352107406319
 10676.6 0.351405711724
 10677.2 0.350962080722
