# lambda	flux
 7557.84 0.963484187213
 7558.44 1.00965339112
 7559.04 1.03402057402
 7559.65 1.02888071063
 7560.25 1.0323672721
 7560.84 1.03714875127
 7561.44 1.03142414332
 7562.04 1.0323248737
 7562.65 1.03809812203
 7563.25 1.04001099635
 7563.84 1.03994374778
 7564.44 1.03403364686
 7565.04 1.02655492303
 7565.65 1.03023263061
 7566.25 1.02544879597
 7566.84 1.02316458236
 7567.44 1.03396345396
 7568.04 1.03928468827
 7568.65 1.03957594169
 7569.25 1.0384024483
 7569.84 1.03362744666
 7570.44 1.00218962451
 7571.04 0.962160179508
 7571.65 0.998282376724
 7572.25 1.03297392249
 7572.84 1.03779144029
 7573.44 1.03796185829
 7574.04 1.03801897836
 7574.65 1.03685702674
 7575.25 1.0238032671
 7575.84 0.994212719524
 7576.44 1.00321107255
 7577.04 1.02463722
 7577.65 1.02523774618
 7578.25 1.03145358665
 7578.84 1.03547825444
 7579.44 1.03359117248
 7580.04 1.03042577886
 7580.65 1.02849335416
 7581.25 1.03030694558
 7581.84 1.0340255205
 7582.44 1.03403517791
 7583.04 1.03410124874
 7583.65 1.03344548688
 7584.25 1.03083833881
 7584.84 1.02037606338
 7585.44 0.962928002692
 7586.04 0.940750579205
 7586.65 1.00415007926
 7587.25 1.00518460013
 7587.84 0.927243333374
 7588.44 0.931370640615
 7589.04 1.01091674557
 7589.65 1.02471012169
 7590.25 1.01079320135
 7590.84 1.01690999446
 7591.44 1.02998036015
 7592.04 1.03205776381
 7592.65 1.03088745029
 7593.25 1.02959924567
 7593.84 1.03022191324
 7594.44 1.03096388517
 7595.04 1.02948688992
 7595.65 1.02650027621
 7596.25 1.02383600808
 7596.84 1.02025169475
 7597.44 1.02307460354
 7598.04 1.02665503036
 7598.65 1.02351283808
 7599.25 1.02540404211
 7599.84 1.02899989723
 7600.44 1.02991770474
 7601.04 1.03007092783
 7601.65 1.0289227557
 7602.25 1.02374756031
 7602.84 1.02019410359
 7603.44 1.01880308287
 7604.04 1.00744149033
 7604.65 1.00413347322
 7605.25 1.02119729676
 7605.84 1.02779142516
 7606.44 1.02490091447
 7607.04 1.00982545795
 7607.65 0.998832378145
 7608.25 1.00866609735
 7608.84 1.01681671799
 7609.44 1.02389301037
 7610.04 1.02660061908
 7610.65 1.02696206541
 7611.25 1.02610196683
 7611.84 1.02037712334
 7612.44 1.01329506006
 7613.04 1.0189256849
 7613.65 1.023882293
 7614.25 1.02494036854
 7614.84 1.02552640859
 7615.44 1.02549449202
 7616.04 1.02475252008
 7616.65 1.02246053343
 7617.25 1.01995384601
 7617.84 1.00835706015
 7618.44 0.948677430528
 7619.04 0.898997757159
 7619.65 0.95807267965
 7620.25 0.995286694463
 7620.84 0.957119775689
 7621.44 0.943164520134
 7622.04 0.984046702885
 7622.65 0.983095329977
 7623.25 0.999863719141
 7623.84 1.01895406827
 7624.44 1.02236772805
 7625.04 1.0210629174
 7625.65 1.02056697393
 7626.25 1.020606428
 7626.84 1.01104570736
 7627.44 0.987421497475
 7628.04 0.991935807858
 7628.65 1.01569445599
 7629.25 1.02131283239
 7629.84 1.02136288606
 7630.44 1.02000130866
 7631.04 1.01747789743
 7631.65 1.01871192631
 7632.25 1.02055861203
 7632.84 1.0202585256
 7633.44 1.01961760317
 7634.04 1.01940455123
 7634.65 1.01929831969
 7635.25 1.01850864956
 7635.84 1.01703071212
 7636.44 1.01699172915
 7637.04 1.01753819737
 7637.65 1.0176131012
 7638.25 1.01796394794
 7638.84 1.01884112365
 7639.44 1.01854892803
 7640.04 1.01686300291
 7640.65 1.01283209313
 7641.25 1.01048687294
 7641.84 1.0072173677
 7642.44 1.00484623737
 7643.04 1.01198518516
 7643.65 1.01653476865
 7644.25 1.01730853939
 7644.84 1.01670236009
 7645.44 1.01551108292
 7646.04 1.01528578255
 7646.65 1.01531616807
 7647.25 1.01463908923
 7647.84 1.01481551367
 7648.44 1.01557409165
 7649.04 1.01493481805
 7649.65 1.01172843931
 7650.25 1.01209306552
 7650.84 1.01443805017
 7651.44 1.01487864017
 7652.04 1.01461871445
 7652.65 1.01433499851
 7653.25 1.01434112273
 7653.84 1.01464238689
 7654.44 1.01429142238
 7655.04 1.00811821585
 7655.65 0.988673486792
 7656.25 0.982165862906
 7656.84 0.982661688599
 7657.44 0.982019706212
 7658.04 1.00058566961
 7658.65 1.00160075789
 7659.25 0.954244163331
 7659.84 0.914433364505
 7660.44 0.950298815875
 7661.04 0.922998252809
 7661.65 0.90900972629
 7662.25 0.944254335584
 7662.84 0.926208459179
 7663.44 0.914761716532
 7664.04 0.971972405083
 7664.65 0.998736039566
 7665.25 0.994901457921
 7665.84 0.924993980665
 7666.44 0.824534277763
 7667.04 0.817627166764
 7667.65 0.928084176018
 7668.25 1.00007323788
 7668.84 1.00762851437
 7669.44 1.00601454874
 7670.04 1.00780199448
 7670.65 1.00489817541
 7671.25 0.988255038173
 7671.84 0.980412806984
 7672.44 0.99779609067
 7673.04 1.00788467135
 7673.65 1.00806180243
 7674.25 1.00516764077
 7674.84 1.00501465322
 7675.44 1.00739555874
 7676.04 1.00829676021
 7676.65 1.00805720927
 7677.25 1.00261725945
 7677.84 0.980053303913
 7678.44 0.974660345649
 7679.04 0.996507650509
 7679.65 1.00299860947
 7680.25 1.00202356412
 7680.84 1.00218997783
 7681.44 0.987186598581
 7682.04 0.931616904635
 7682.65 0.921975744813
 7683.25 0.982032602391
 7683.84 1.00425313091
 7684.44 1.00505893599
 7685.04 1.0035494353
 7685.65 1.00396906166
 7686.25 1.0047794599
 7686.84 1.00291004393
 7687.44 0.998662077919
 7688.04 0.99507399584
 7688.65 0.998036348251
 7689.25 1.00199070537
 7689.84 0.994155010596
 7690.44 0.977895873284
 7691.04 0.98086358438
 7691.65 0.993819121077
 7692.25 0.99934386769
 7692.84 0.975957147716
 7693.44 0.923819368422
 7694.04 0.946372429924
 7694.65 0.990830622989
 7695.25 1.00130679568
 7695.84 1.00216077005
 7696.44 1.00053208275
 7697.04 0.991327390868
 7697.65 0.983351428069
 7698.25 0.986731581345
 7698.84 0.98314167378
 7699.44 0.987426973935
 7700.04 0.980471163665
 7700.65 0.914808649201
 7701.25 0.877149097905
 7701.84 0.948833362409
 7702.44 0.992711934061
 7703.04 0.998463512096
 7703.65 0.999750421203
 7704.25 0.999888922632
 7704.84 0.999858654888
 7705.44 0.999654907038
 7706.04 0.99934669425
 7706.65 0.998942260656
 7707.25 0.998577281126
 7707.84 0.998109838805
 7708.44 0.996206857441
 7709.04 0.996814450018
 7709.65 0.998485889027
 7710.25 0.998688576917
 7710.84 0.997743563768
 7711.44 0.987052278105
 7712.04 0.944856863908
 7712.65 0.927360223398
 7713.25 0.947499815065
 7713.84 0.92855391492
 7714.44 0.954383135853
 7715.04 0.984043699666
 7715.65 0.958080040483
 7716.25 0.906705550099
 7716.84 0.938316381265
 7717.44 0.974509890228
 7718.04 0.980961336239
 7718.65 0.991879041116
 7719.25 0.99573270204
 7719.84 0.995581481092
 7720.44 0.992613593336
 7721.04 0.985845454858
 7721.65 0.986534782121
 7722.25 0.987433392581
 7722.84 0.979412499259
 7723.44 0.982419782192
 7724.04 0.985039826437
 7724.65 0.971326712836
 7725.25 0.97281760534
 7725.84 0.986557924579
 7726.44 0.989284259249
 7727.04 0.987493515862
 7727.65 0.989952740634
 7728.25 0.991889287395
 7728.84 0.981678811326
 7729.44 0.934264920044
 7730.04 0.922030509408
 7730.65 0.971318822023
 7731.25 0.990401692544
 7731.84 0.991396523809
 7732.44 0.991718751622
 7733.04 0.991743719567
 7733.65 0.991078064742
 7734.25 0.990959467005
 7734.84 0.990661264949
 7735.44 0.989046710455
 7736.04 0.987519013787
 7736.65 0.988176836686
 7737.25 0.988468090116
 7737.84 0.987708157745
 7738.44 0.988327704314
 7739.04 0.988715531869
 7739.65 0.987858200959
 7740.25 0.988551238082
 7740.84 0.989459741501
 7741.44 0.989607547022
 7742.04 0.989228199147
 7742.65 0.988360916391
 7743.25 0.985830379872
 7743.84 0.974113759654
 7744.44 0.925205619328
 7745.04 0.895752572112
 7745.65 0.954729507198
 7746.25 0.984112479287
 7746.84 0.981941975818
 7747.44 0.971291204179
 7748.04 0.971499015209
 7748.65 0.9734650053
 7749.25 0.968372604558
 7749.84 0.906644131311
 7750.44 0.830825728714
 7751.04 0.852601898486
 7751.65 0.931448312122
 7752.25 0.975807222275
 7752.84 0.974576255496
 7753.44 0.972476592682
 7754.04 0.981137819564
 7754.65 0.985121855557
 7755.25 0.984710708884
 7755.84 0.984911689061
 7756.44 0.98479933331
 7757.04 0.982475430088
 7757.65 0.982329391166
 7758.25 0.984498245808
 7758.84 0.985199350404
 7759.44 0.985020040519
 7760.04 0.984706056838
 7760.65 0.984018967268
 7761.25 0.982137773969
 7761.84 0.978296302584
 7762.44 0.965623834071
 7763.04 0.962514794986
 7763.65 0.97634886179
 7764.25 0.982925795277
 7764.84 0.983446412255
 7765.44 0.982953236462
 7766.04 0.982156735474
 7766.65 0.980803166665
 7767.25 0.979968742667
 7767.84 0.981198708372
 7768.44 0.982255311746
 7769.04 0.982292233683
 7769.65 0.982187945405
 7770.25 0.981986906341
 7770.84 0.981700010525
 7771.44 0.981446856765
 7772.04 0.980880249305
 7772.65 0.977495620643
 7773.25 0.943006762767
 7773.84 0.867291824034
 7774.44 0.890359201641
 7775.04 0.953160295434
 7775.65 0.930115000325
 7776.25 0.863009585986
 7776.84 0.871755020795
 7777.44 0.875386679003
 7778.04 0.923164018762
 7778.65 0.969705975242
 7779.25 0.976691346616
 7779.84 0.977282509814
 7780.44 0.978202142812
 7781.04 0.977459523119
 7781.65 0.961090738843
 7782.25 0.89975503963
 7782.84 0.885274338392
 7783.44 0.946518351072
 7784.04 0.974289241906
 7784.65 0.977083178464
 7785.25 0.977063804752
 7785.84 0.976376126315
 7786.44 0.976366233356
 7787.04 0.976722203227
 7787.65 0.976555730633
 7788.25 0.976333374598
 7788.84 0.975834133479
 7789.44 0.975543468917
 7790.04 0.965681484113
 7790.65 0.915375315548
 7791.25 0.885257555693
 7791.84 0.940057483196
 7792.44 0.971624561572
 7793.04 0.97505282525
 7793.65 0.975243853581
 7794.25 0.975260047413
 7794.84 0.975174308434
 7795.44 0.974907139649
 7796.04 0.974658284616
 7796.65 0.974493225303
 7797.25 0.97424083707
 7797.84 0.973801719233
 7798.44 0.968504098474
 7799.04 0.929529666906
 7799.65 0.875792938083
 7800.25 0.914694173531
 7800.84 0.95555768921
 7801.44 0.941213369481
 7802.04 0.919369126727
 7802.65 0.943064295035
 7803.25 0.96648346156
 7803.84 0.970521143302
 7804.44 0.969146434182
 7805.04 0.969289940976
 7805.65 0.971155411537
 7806.25 0.971147108517
 7806.84 0.971122140573
 7807.44 0.97131305113
 7808.04 0.971248805782
 7808.65 0.970384055153
 7809.25 0.964476250805
 7809.84 0.951313845265
 7810.44 0.952653634595
 7811.04 0.96530437393
 7811.65 0.96912441057
 7812.25 0.962867054997
 7812.84 0.946287868678
 7813.44 0.946887570442
 7814.04 0.960896118425
 7814.65 0.966215350589
 7815.25 0.967053366673
 7815.84 0.967399973565
 7816.44 0.968680522913
 7817.04 0.969055042082
 7817.65 0.968320018769
 7818.25 0.966094750705
 7818.84 0.96400462753
 7819.44 0.965322923229
 7820.04 0.966177368692
 7820.65 0.967095647297
 7821.25 0.967471697519
 7821.84 0.967149410819
 7822.44 0.966095575119
 7823.04 0.963988551472
 7823.65 0.959933380391
 7824.25 0.96095989268
 7824.84 0.96546542895
 7825.44 0.965943411984
 7826.04 0.964592021982
 7826.65 0.964624409646
 7827.25 0.965637672436
 7827.84 0.965667704634
 7828.44 0.963377955675
 7829.04 0.96099993561
 7829.65 0.963488957033
 7830.25 0.965283233619
 7830.84 0.965276226106
 7831.44 0.964764854335
 7832.04 0.964256780216
 7832.65 0.963292570015
 7833.25 0.949442957132
 7833.84 0.880301065367
 7834.44 0.817582295127
 7835.04 0.885143021136
 7835.65 0.950087059439
 7836.25 0.961131665073
 7836.84 0.955335274288
 7837.44 0.940678855251
 7838.04 0.927230437195
 7838.65 0.929624592205
 7839.25 0.944942956208
 7839.84 0.955854890192
 7840.44 0.959350225779
 7841.04 0.961000347817
 7841.65 0.96039805504
 7842.25 0.957455194114
 7842.84 0.95600823106
 7843.44 0.955109326167
 7844.04 0.956958131802
 7844.65 0.955780987432
 7845.25 0.954570689871
 7845.84 0.956849544797
 7846.44 0.954686343275
 7847.04 0.955203368166
 7847.65 0.958498842422
 7848.25 0.959728808128
 7848.84 0.959762785732
 7849.44 0.959160905161
 7850.04 0.957274412063
 7850.65 0.955268909021
 7851.25 0.942343168975
 7851.84 0.901937673751
 7852.44 0.900713066731
 7853.04 0.939848671093
 7853.65 0.952695679672
 7854.25 0.952156160076
 7854.84 0.953596527824
 7855.44 0.956841477325
 7856.04 0.957856977808
 7856.65 0.953245681093
 7857.25 0.930000112448
 7857.84 0.876368084109
 7858.44 0.830036647445
 7859.04 0.872332227854
 7859.65 0.93680028527
 7860.25 0.955105321874
 7860.84 0.956775818697
 7861.44 0.956811032921
 7862.04 0.954809416398
 7862.65 0.945516865614
 7863.25 0.939929640253
 7863.84 0.949762476159
 7864.44 0.955244176623
 7865.04 0.953436414991
 7865.65 0.948286717527
 7866.25 0.949302453557
 7866.84 0.954146352586
 7867.44 0.955222565218
 7868.04 0.953441184811
 7868.65 0.951385333673
 7869.25 0.95311942809
 7869.84 0.954565390072
 7870.44 0.95393706939
 7871.04 0.946848587472
 7871.65 0.932490076057
 7872.25 0.935877060185
 7872.84 0.948853148327
 7873.44 0.951998520482
 7874.04 0.952329875728
 7874.65 0.952375277345
 7875.25 0.952892125576
 7875.84 0.953157822194
 7876.44 0.953031333644
 7877.04 0.952114939413
 7877.65 0.948050935333
 7878.25 0.934921506324
 7878.84 0.907909723447
 7879.44 0.901212543397
 7880.04 0.933348466926
 7880.65 0.949831196893
 7881.25 0.949096821334
 7881.84 0.944274474823
 7882.44 0.94519887764
 7883.04 0.943797139542
 7883.65 0.927419816699
 7884.25 0.924932620764
 7884.84 0.943295248523
 7885.44 0.949233556163
 7886.04 0.947121527149
 7886.65 0.942918903867
 7887.25 0.944963625426
 7887.84 0.948545759952
 7888.44 0.94662475927
 7889.04 0.941676984169
 7889.65 0.944020378877
 7890.25 0.947948590315
 7890.84 0.948471974965
 7891.44 0.947455414522
 7892.04 0.944910156337
 7892.65 0.945417170496
 7893.25 0.947790420741
 7893.84 0.947358899283
 7894.44 0.946154843709
 7895.04 0.946562398295
 7895.65 0.947244188066
 7896.25 0.947110515343
 7896.84 0.946362065872
 7897.44 0.935776835087
 7898.04 0.894238537149
 7898.65 0.870851817175
 7899.25 0.913556483224
 7899.84 0.942208554066
 7900.44 0.945538948112
 7901.04 0.944341487844
 7901.65 0.944189795803
 7902.25 0.944886307239
 7902.84 0.944865108041
 7903.44 0.944780841228
 7904.04 0.944963860973
 7904.65 0.945186217008
 7905.25 0.94479986162
 7905.84 0.944529218522
 7906.44 0.94435444291
 7907.04 0.943820046453
 7907.65 0.943542866936
 7908.25 0.943761689772
 7908.84 0.944075555679
 7909.44 0.943937819777
 7910.04 0.942567527156
 7910.65 0.939580030141
 7911.25 0.938787592333
 7911.84 0.940781848023
 7912.44 0.942275095994
 7913.04 0.938849599988
 7913.65 0.926255509622
 7914.25 0.921060822748
 7914.84 0.924425312172
 7915.44 0.920821625128
 7916.04 0.928879970366
 7916.65 0.938311788106
 7917.25 0.935997071202
 7917.84 0.935139445859
 7918.44 0.937019461425
 7919.04 0.927875187255
 7919.65 0.913477457324
 7920.25 0.903404599384
 7920.84 0.906992681463
 7921.44 0.929330629989
 7922.04 0.938641671185
 7922.65 0.939493820069
 7923.25 0.939265457594
 7923.84 0.938534203027
 7924.44 0.938893882758
 7925.04 0.937738232019
 7925.65 0.930551173829
 7926.25 0.925780176487
 7926.84 0.931709297807
 7927.44 0.933444393298
 7928.04 0.93037951921
 7928.65 0.930892834241
 7929.25 0.93496549466
 7929.84 0.935044461674
 7930.44 0.933183230953
 7931.04 0.933802954182
 7931.65 0.933083182515
 7932.25 0.923462750798
 7932.84 0.906972071131
 7933.44 0.90430220877
 7934.04 0.883417170851
 7934.65 0.855756928054
 7935.25 0.888255534534
 7935.84 0.9227784289
 7936.44 0.93444034341
 7937.04 0.936120556532
 7937.65 0.935240789804
 7938.25 0.920420076981
 7938.84 0.849406884875
 7939.44 0.795677516885
 7940.04 0.872992700653
 7940.65 0.927669025052
 7941.25 0.933922729652
 7941.84 0.933231635789
 7942.44 0.926693449726
 7943.04 0.91002705226
 7943.65 0.910179333168
 7944.25 0.927120613571
 7944.84 0.929824335762
 7945.44 0.895391479101
 7946.04 0.841741137011
 7946.65 0.870704659407
 7947.25 0.879153953194
 7947.84 0.798948553176
 7948.44 0.813617161753
 7949.04 0.903394176445
 7949.65 0.929298183439
 7950.25 0.931490062765
 7950.84 0.929834405381
 7951.44 0.928767791275
 7952.04 0.930761575872
 7952.65 0.93058203044
 7953.25 0.929923147581
 7953.84 0.930385643423
 7954.44 0.930730365941
 7955.04 0.927276074358
 7955.65 0.923059848257
 7956.25 0.926832245588
 7956.84 0.929044676359
 7957.44 0.926065305704
 7958.04 0.925117524882
 7958.65 0.928294342514
 7959.25 0.930405488228
 7959.84 0.929887403377
 7960.44 0.924205076057
 7961.04 0.915766558529
 7961.65 0.919577526623
 7962.25 0.927262235992
 7962.84 0.929106448468
 7963.44 0.928504626784
 7964.04 0.928674985896
 7964.65 0.92907606295
 7965.25 0.928821142591
 7965.84 0.927113782718
 7966.44 0.920256313174
 7967.04 0.91649192443
 7967.65 0.922526511761
 7968.25 0.926984644268
 7968.84 0.928107141816
 7969.44 0.928149010233
 7970.04 0.927690047591
 7970.65 0.925431449676
 7971.25 0.922301859146
 7971.84 0.917455899084
 7972.44 0.912922214989
 7973.04 0.920628653537
 7973.65 0.926016253115
 7974.25 0.926410322656
 7974.84 0.926243320083
 7975.44 0.925779705394
 7976.04 0.924502159266
 7976.65 0.922781196573
 7977.25 0.922985651063
 7977.84 0.92367368282
 7978.44 0.924807427721
 7979.04 0.92578930392
 7979.65 0.925820572737
 7980.25 0.924855655897
 7980.84 0.922223009906
 7981.44 0.921699507482
 7982.04 0.923309292157
 7982.65 0.924043373283
 7983.25 0.923393676743
 7983.84 0.919843046581
 7984.44 0.915863721521
 7985.04 0.916156329344
 7985.65 0.920937690738
 7986.25 0.923693822059
 7986.84 0.923941558245
 7987.44 0.923801996856
 7988.04 0.921804796834
 7988.65 0.910646952149
 7989.25 0.89678332424
 7989.84 0.905531821156
 7990.44 0.918791213028
 7991.04 0.921256208692
 7991.65 0.920382566177
 7992.25 0.920481966862
 7992.84 0.920432502066
 7993.44 0.921343066518
 7994.04 0.921453361236
 7994.65 0.920395167923
 7995.25 0.919890273684
 7995.84 0.920058395104
 7996.44 0.914584173246
 7997.04 0.903637142811
 7997.65 0.908175243406
 7998.25 0.916460832272
 7998.84 0.917360738238
 7999.44 0.917210812797
 8000.04 0.902683120003
 8000.65 0.82745434955
 8001.25 0.776648645433
 8001.84 0.858104562602
 8002.44 0.911147488775
 8003.04 0.91863840214
 8003.65 0.91872131456
 8004.25 0.916063877285
 8004.84 0.913418806209
 8005.44 0.915321257592
 8006.04 0.917777596917
 8006.65 0.918808584593
 8007.25 0.918699232062
 8007.84 0.917224415616
 8008.44 0.9129521883
 8009.04 0.91023203673
 8009.65 0.911591435318
 8010.25 0.913715359438
 8010.84 0.914460923463
 8011.44 0.915160732552
 8012.04 0.911831162919
 8012.65 0.904864929711
 8013.25 0.908374339209
 8013.84 0.913245149443
 8014.44 0.912623659614
 8015.04 0.912944945241
 8015.65 0.91510308251
 8016.25 0.91546770872
 8016.84 0.913279715913
 8017.44 0.913034865173
 8018.04 0.91486335491
 8018.65 0.912934463415
 8019.25 0.904928939512
 8019.84 0.902949169941
 8020.44 0.90730672403
 8021.04 0.909823952164
 8021.65 0.913027327681
 8022.25 0.913622495172
 8022.84 0.912069418353
 8023.44 0.908213401962
 8024.04 0.905116787963
 8024.65 0.907174935681
 8025.25 0.912364146095
 8025.84 0.913899026936
 8026.44 0.913266937508
 8027.04 0.912036912915
 8027.65 0.910772734059
 8028.25 0.9018288512
 8028.84 0.878769423292
 8029.44 0.867562408245
 8030.04 0.853357119924
 8030.65 0.856237325441
 8031.25 0.893155493665
 8031.84 0.90958410679
 8032.44 0.911727051301
 8033.04 0.91165827168
 8033.65 0.911462473529
 8034.25 0.911603624857
 8034.84 0.911674877718
 8035.44 0.911621114196
 8036.04 0.910998799954
 8036.65 0.908087031186
 8037.25 0.903488336217
 8037.84 0.903023602682
 8038.44 0.906819731337
 8039.04 0.909591290963
 8039.65 0.91019499702
 8040.25 0.910132812705
 8040.84 0.909918995236
 8041.44 0.909565616378
 8042.04 0.908811925993
 8042.65 0.908161993907
 8043.25 0.908484339493
 8043.84 0.908886829827
 8044.44 0.908363680723
 8045.04 0.907960189317
 8045.65 0.90807937592
 8046.25 0.907578839294
 8046.84 0.899737314745
 8047.44 0.849378207071
 8048.04 0.770370502869
 8048.65 0.800014578416
 8049.25 0.872141493956
 8049.84 0.89304725998
 8050.44 0.900080094003
 8051.04 0.898040966677
 8051.65 0.887886904031
 8052.25 0.89110347016
 8052.84 0.902488440699
 8053.44 0.906050082667
 8054.04 0.906283509394
 8054.65 0.906309007319
 8055.25 0.905519513843
 8055.84 0.901403277295
 8056.44 0.89557373332
 8057.04 0.899051991774
 8057.65 0.901445557918
 8058.25 0.898353654852
 8058.84 0.897487549829
 8059.44 0.900097818888
 8060.04 0.899635323046
 8060.65 0.893364011334
 8061.25 0.894455652272
 8061.84 0.901562977922
 8062.44 0.903731832564
 8063.04 0.903397061891
 8063.65 0.901988964033
 8064.25 0.898485973181
 8064.84 0.898014173246
 8065.44 0.901881908082
 8066.04 0.903049453926
 8066.65 0.902870909568
 8067.25 0.902298531214
 8067.84 0.901199117238
 8068.44 0.900737092489
 8069.04 0.901859060057
 8069.65 0.902314901706
 8070.25 0.901428892993
 8070.84 0.900035399027
 8071.44 0.895972690454
 8072.04 0.889139541101
 8072.65 0.880196600428
