# lambda	flux
 4543.44 1.89070592412
 4544.04 1.94308894134
 4544.65 2.17252717145
 4545.25 1.71649022195
 4545.84 1.50035277728
 4546.44 1.53723823319
 4547.04 1.50825535521
 4547.65 1.87377419692
 4548.25 1.49686849129
 4548.84 1.65844208371
 4549.44 1.85611722507
 4550.04 1.75415410116
 4550.65 1.26902970174
 4551.25 1.47611338447
 4551.84 2.22459149932
 4552.44 2.24588234604
 4553.04 2.13028622949
 4553.65 1.63549785261
 4554.25 1.98869926769
 4554.84 1.79879292869
 4555.44 1.46492240165
 4556.04 1.79746537517
 4556.65 1.49922722615
 4557.25 1.18478221199
 4557.84 1.86138612046
 4558.44 2.23703581508
 4559.04 2.14348524859
 4559.65 1.7172969562
 4560.25 2.04164187231
 4560.84 2.22858181147
 4561.44 1.97583946976
 4562.04 1.97366450096
 4562.65 1.8208897445
 4563.25 2.21729518358
 4563.84 2.22067056172
 4564.44 1.93574097727
 4565.04 1.26595885749
 4565.65 1.75065667992
 4566.25 1.85740167454
 4566.84 1.359914704
 4567.44 1.90376364357
 4568.04 1.57590128452
 4568.65 2.15177627301
 4569.25 2.27628957034
 4569.84 2.07138672264
 4570.44 2.07783128718
 4571.04 2.08554920637
 4571.65 2.22126509145
 4572.25 1.62150536205
 4572.84 1.0750358752
 4573.44 1.17253977108
 4574.04 2.13427335348
 4574.65 2.31544564011
 4575.25 2.18476922978
 4575.84 2.02428267542
 4576.44 2.12632091259
 4577.04 2.09001723374
 4577.65 1.8731878289
 4578.25 1.96107505975
 4578.84 2.16753245859
 4579.44 2.0069533198
 4580.04 1.78817925949
 4580.65 1.99412922937
 4581.25 1.43502911017
 4581.84 1.58075712075
 4582.44 1.75509767162
 4583.04 1.37885638038
 4583.65 1.91995112463
 4584.25 1.81667677064
 4584.84 1.63905444627
 4585.44 1.51250760731
 4586.04 1.49696592174
 4586.65 1.68002585939
 4587.25 1.30713954201
 4587.84 1.84825328775
 4588.44 1.69619944003
 4589.04 1.65104132356
 4589.65 1.95289498361
 4590.25 2.25310520636
 4590.84 2.23502318784
 4591.44 2.11319356353
 4592.04 1.86533740942
 4592.65 1.60473572136
 4593.25 1.75176565258
 4593.84 1.1979784255
 4594.44 1.8696314903
 4595.04 1.87767485776
 4595.65 1.94202562326
 4596.25 1.93585371092
 4596.84 1.63049701846
 4597.44 1.4099424296
 4598.04 1.87652558665
 4598.65 1.79631763438
 4599.25 1.59436715858
 4599.84 1.70371510179
 4600.44 2.20825175131
 4601.04 1.77151100256
 4601.65 1.39719702317
 4602.25 1.48670868981
 4602.84 1.92572630124
 4603.44 1.75023533152
 4604.04 1.20769022549
 4604.65 1.65018740441
 4605.25 2.04717717109
 4605.84 1.80762645192
 4606.44 1.51192799821
 4607.04 1.73128332548
 4607.65 2.01369833738
 4608.25 2.15237258811
 4608.84 1.62173312483
 4609.44 2.13562233148
 4610.04 2.29361969112
 4610.65 2.22805767651
 4611.25 2.18912222802
 4611.84 1.89907627018
 4612.44 1.42004012555
 4613.04 1.63256818048
 4613.65 2.20280227804
 4614.25 1.63103658416
 4614.84 1.44452768543
 4615.44 2.10906348206
 4616.04 2.25754390258
 4616.65 2.13222476369
 4617.25 1.59228566689
 4617.84 1.68127613169
 4618.44 1.78938872323
 4619.04 1.96263534959
 4619.65 1.75845647128
 4620.25 1.48184035596
 4620.84 1.78877136621
 4621.44 2.07606338378
 4622.04 1.94482866133
 4622.65 2.21572175849
 4623.25 1.92628703638
 4623.84 1.85716919327
 4624.44 1.78723020538
 4625.04 2.18209422858
 4625.65 2.2231657502
 4626.25 1.74536546735
 4626.84 1.92007202
 4627.44 1.58007740315
 4628.04 1.90654066618
 4628.65 2.10562638097
 4629.25 2.0749161531
 4629.84 1.91270161122
 4630.44 1.72808597469
 4631.04 1.62368530439
 4631.65 1.7857164628
 4632.25 2.17267255195
 4632.84 2.2001724213
 4633.44 1.82742727604
 4634.04 1.53391399327
 4634.65 1.85607271823
 4635.25 1.86909983126
 4635.84 2.18855090816
 4636.44 2.14008513026
 4637.04 1.7340089548
 4637.65 2.03520432174
 4638.25 2.01532175296
 4638.84 1.37794379893
 4639.44 1.62768824169
 4640.04 2.17496701332
 4640.65 1.71506855369
 4641.25 1.91455100421
 4641.84 2.23150395952
 4642.44 2.27186388185
 4643.04 2.25450442992
 4643.65 2.2547612688
 4644.25 2.19066351638
 4644.84 1.66421088398
 4645.44 2.00329113399
 4646.04 1.88000591931
 4646.65 2.12149874342
 4647.25 1.36586051141
 4647.84 1.47242798879
 4648.44 1.56640832044
 4649.04 1.73647430202
 4649.65 1.69142636866
 4650.25 1.73166718101
 4650.84 1.94737460546
 4651.44 1.9700607224
 4652.04 1.90345961979
 4652.65 1.54513851563
 4653.25 1.73327440069
 4653.84 1.97257236183
 4654.44 2.24059075089
 4655.04 2.15112206076
 4655.65 1.34277906152
 4656.25 1.70640578878
 4656.84 2.10698925939
 4657.44 1.81780538241
 4658.04 1.49472196096
 4658.65 1.61217524964
 4659.25 2.17191555314
 4659.84 2.21352345229
 4660.44 2.26704923676
 4661.04 2.31920104798
 4661.65 2.22574357602
 4662.25 2.12742057579
 4662.84 2.00310022644
 4663.44 2.09454507116
 4664.04 2.13971785321
 4664.65 1.82925524454
 4665.25 1.99319815653
 4665.84 2.04379018801
 4666.44 1.89069942026
 4667.04 1.73291860105
 4667.65 1.72075573683
 4668.25 1.38889668929
 4668.84 1.11984546105
 4669.44 1.34023247976
 4670.04 1.72474655909
 4670.65 1.63626352325
 4671.25 2.01808525773
 4671.84 1.76479557119
 4672.44 2.15583442939
 4673.04 2.20140866566
 4673.65 2.17638102998
 4674.25 1.42542315738
 4674.84 1.78299338401
 4675.44 2.17483336528
 4676.04 1.96292802349
 4676.65 1.96187375981
 4677.25 2.13435012458
 4677.84 2.24443695781
 4678.44 2.25068168792
 4679.04 2.21445720319
 4679.65 2.06021933227
 4680.25 1.27488866342
 4680.84 1.91571519595
 4681.44 1.46259146763
 4682.04 1.59583167583
 4682.65 1.93229099598
 4683.25 1.58081463532
 4683.84 1.91154035259
 4684.44 2.07494063824
 4685.04 1.86682092816
 4685.65 2.02464383119
 4686.25 1.74758762104
 4686.84 1.92927320286
 4687.44 1.83382197762
 4688.04 2.08917912791
 4688.65 1.81319427002
 4689.25 2.11986295774
 4689.84 2.20792247723
 4690.44 2.20711140707
 4691.04 2.00608078175
 4691.65 1.767094496
 4692.25 1.97265028068
 4692.84 1.75800489904
 4693.44 2.25736664039
 4694.04 2.24050658323
 4694.65 2.12296619378
 4695.25 2.04123455185
 4695.84 2.10742909917
 4696.44 2.06096498121
 4697.04 2.25085716474
 4697.65 2.23390885906
 4698.25 2.10835519846
 4698.84 2.0528475207
 4699.44 1.88332084977
 4700.04 1.54948526506
 4700.65 2.1087743789
 4701.25 1.93977783669
 4701.84 1.88566389883
 4702.44 1.83337117055
 4703.04 1.95914404963
 4703.65 1.94356232066
 4704.25 1.19252130062
 4704.84 1.54729167735
 4705.44 1.92163320253
 4706.04 1.90981402291
 4706.65 1.86831681699
 4707.25 2.01738806897
 4707.84 2.00067568778
 4708.44 1.51399699228
 4709.04 1.27922725114
 4709.65 1.79673298902
 4710.25 1.4679208107
 4710.84 1.4500457681
 4711.44 1.44258966134
 4712.04 1.82615022312
 4712.65 2.15722549123
 4713.25 2.10843554032
 4713.84 2.21094154562
 4714.44 2.23192199222
 4715.04 2.09035186394
 4715.65 1.43547048027
 4716.25 2.0012859033
 4716.84 1.76675680515
 4717.44 1.93078031405
 4718.04 2.23467350948
 4718.65 2.16586772433
 4719.25 2.0592270466
 4719.84 1.9347310929
 4720.44 2.21430850699
 4721.04 2.22475447851
 4721.65 2.23723526692
 4722.25 1.82952343331
 4722.84 1.96496092749
 4723.44 1.76385161816
 4724.04 1.87052851349
 4724.65 2.04269919663
 4725.25 2.24422271286
 4725.84 2.17960439622
 4726.44 2.26699159467
 4727.04 2.22059072997
 4727.65 2.18650333859
 4728.25 1.85484654849
 4728.84 1.53126449742
 4729.44 1.82558438691
 4730.04 1.54372105575
 4730.65 1.69443255685
 4731.25 1.66743259238
 4731.84 1.83291245681
 4732.44 1.78607098718
 4733.04 1.75332772779
 4733.65 1.96865002144
 4734.25 2.08806288623
 4734.84 1.63113006127
 4735.44 1.90798069829
 4736.04 2.19213823577
 4736.65 2.08931762196
 4737.25 1.65063017731
 4737.84 1.54470517972
 4738.44 1.35012830086
 4739.04 1.86607272869
 4739.65 2.20751770731
 4740.25 1.9534631153
 4740.84 2.06105654542
 4741.44 1.96638042779
 4742.04 2.00229527757
 4742.65 1.68766726252
 4743.25 1.86969270314
 4743.84 1.91725355119
 4744.44 2.11053029479
 4745.04 2.26513072426
 4745.65 2.23145116344
 4746.25 2.02680132883
 4746.84 1.77805746098
 4747.44 1.78881600057
 4748.04 2.1915225366
 4748.65 2.2343990719
 4749.25 2.19144168463
 4749.84 2.23017691611
 4750.44 2.16109108221
 4751.04 1.95061914115
 4751.65 2.21113130543
 4752.25 2.22151631916
 4752.84 2.14698764338
 4753.44 2.04960260243
 4754.04 2.02735504999
 4754.65 2.08055666145
 4755.25 1.36249278487
 4755.84 1.73448386443
 4756.44 2.11631809654
 4757.04 1.98139325992
 4757.65 1.51490613051
 4758.25 1.87422296357
 4758.84 1.98704715858
 4759.44 1.93977911196
 4760.04 2.08692152177
 4760.65 2.05845716758
 4761.25 2.15312856671
 4761.84 2.21642188037
 4762.44 1.97594302148
 4763.04 1.59446267612
 4763.65 1.24179151729
 4764.25 1.78060187479
 4764.84 2.03477404647
 4765.44 1.78310025143
 4766.04 2.05939716729
 4766.65 1.84995385702
 4767.25 1.40598922773
 4767.84 1.27722023508
 4768.44 1.97005727918
 4769.04 2.1004695816
 4769.65 1.55033523088
 4770.25 2.00685856742
 4770.84 2.24142809156
 4771.44 2.21270243504
 4772.04 2.16428996333
 4772.65 2.06836433856
 4773.25 1.97279260054
 4773.84 1.68736094326
 4774.44 1.69477828188
 4775.04 2.04544395497
 4775.65 2.20324097007
 4776.25 2.23374741019
 4776.84 2.15340427956
 4777.44 1.7904391611
 4778.04 2.00898711648
 4778.65 2.17117258227
 4779.25 2.14042307616
 4779.84 2.1221440288
 4780.44 1.97650503189
 4781.04 1.72236895028
 4781.65 2.0054251667
 4782.25 2.17706890929
 4782.84 2.0990396241
 4783.44 2.0519132597
 4784.04 2.03412633808
 4784.65 1.41285858389
 4785.25 1.92974900518
 4785.84 2.23232803741
 4786.44 2.24937708922
 4787.04 2.14441083777
 4787.65 1.5359799267
 4788.25 1.37840264019
 4788.84 1.94052794906
 4789.44 1.95876070421
 4790.04 1.72816580643
 4790.65 1.54711365
 4791.25 1.68610008623
 4791.84 2.10480893447
 4792.44 2.08739362582
 4793.04 2.16707106679
 4793.65 1.82746476891
 4794.25 1.82577695231
 4794.84 2.16156981765
 4795.44 2.20617663596
 4796.04 2.2529952783
 4796.65 2.26745120109
 4797.25 2.15249730928
 4797.84 2.13101899823
 4798.44 2.14861131402
 4799.04 2.18687597177
 4799.65 1.79493537189
 4800.25 1.88886609563
 4800.84 1.92101673819
 4801.44 1.9174614198
 4802.04 1.59942525224
 4802.65 1.95520806388
 4803.25 2.16182334084
 4803.84 1.9731318217
 4804.44 1.88500012207
 4805.04 2.2388438894
 4805.65 2.14246273907
 4806.25 1.64224287019
 4806.84 1.79689061209
 4807.44 2.17271922675
 4808.04 1.94903054036
 4808.65 1.66975982812
 4809.25 1.78466844793
 4809.84 1.89100051092
 4810.44 1.86662670491
 4811.04 2.01245201841
 4811.65 1.86884375754
 4812.25 1.82862436969
 4812.84 2.11774001986
 4813.44 1.99109817346
 4814.04 2.09217842965
 4814.65 1.848754978
 4815.25 2.00413752906
 4815.84 2.03795915469
 4816.44 2.10707266189
 4817.04 2.10692983193
 4817.65 2.1485411743
 4818.25 2.2127174832
 4818.84 2.00949556566
 4819.44 1.97345369923
 4820.04 2.23133945001
 4820.65 2.22244139824
 4821.25 2.18784951101
 4821.84 1.97347525125
 4822.44 2.04801208875
 4823.04 2.16864576715
 4823.65 2.13048517123
 4824.25 1.98216007829
 4824.84 1.29026035583
 4825.44 1.59346809496
 4826.04 2.16185037651
 4826.65 2.16708101388
 4827.25 2.16756051447
 4827.84 2.20478302359
 4828.44 2.1290054783
 4829.04 2.15333158931
 4829.65 2.16690579211
 4830.25 1.64902448794
 4830.84 1.7102920391
 4831.44 2.18578128211
 4832.04 2.01631034036
 4832.65 1.80416932913
 4833.25 2.06550480614
 4833.84 1.82852477129
 4834.44 1.93129386429
 4835.04 2.15889966246
 4835.65 2.04535290086
 4836.25 2.15459665471
 4836.84 2.0636008317
 4837.44 1.83226666133
 4838.04 2.00888228949
 4838.65 2.14059013621
 4839.25 2.07956922179
 4839.84 1.72383206473
 4840.44 1.92588162883
 4841.04 1.60009706319
 4841.65 1.60337947432
 4842.25 1.78181962776
 4842.84 1.93595968566
 4843.44 2.05238370589
 4844.04 1.79515816113
 4844.65 1.58443792547
 4845.25 1.92390407144
 4845.84 2.02094823337
 4846.44 2.08874693974
 4847.04 1.99683139377
 4847.65 2.09485496117
 4848.25 2.08217765403
 4848.84 2.01888905887
 4849.44 1.82190460241
 4850.04 1.75140041595
 4850.65 1.9072109468
 4851.25 2.09139375753
 4851.84 2.10552104387
 4852.44 1.98728550608
 4853.04 1.85231361209
 4853.65 1.91642641266
 4854.25 2.00792073776
 4854.84 2.02958306992
 4855.44 1.74275678005
 4856.04 1.59033909851
 4856.65 1.27254561436
 4857.25 1.30471819152
 4857.84 1.85743011301
 4858.44 1.91870659104
 4859.04 1.79830896465
 4859.65 1.84558938137
 4860.25 1.7199261753
 4860.84 1.17149698481
 4861.44 1.15964184266
 4862.04 1.27009646304
 4862.65 0.835898789066
 4863.25 1.12598141085
 4863.84 1.44311175587
 4864.44 1.65510662144
 4865.04 1.46973551642
 4865.65 1.47115335888
 4866.25 1.62840876785
 4866.84 1.89427718336
 4867.44 1.60941926894
 4868.04 1.91333006306
 4868.65 1.98592084228
 4869.25 1.5782167878
 4869.84 1.77737774338
 4870.44 2.00922431625
 4871.04 1.91066398873
 4871.65 1.77928363072
 4872.25 1.29621776817
 4872.84 1.11549348303
 4873.44 1.01450517363
 4874.04 1.70448332295
 4874.65 1.65618549779
 4875.25 1.62721001636
 4875.84 1.85273355769
 4876.44 1.60190207687
 4877.04 1.58832290052
 4877.65 1.7247890255
 4878.25 2.03693014131
 4878.84 1.99502153407
 4879.44 1.33536758913
 4880.04 1.83532079957
 4880.65 2.19560696349
 4881.25 2.18583535345
 4881.84 2.15104784019
 4882.44 1.98712316453
 4883.04 1.30593977031
 4883.65 1.65205605395
 4884.25 2.14787854528
 4884.84 1.8890289473
 4885.44 1.96646803867
 4886.04 1.93591683667
 4886.65 1.46617700986
 4887.25 1.46612230088
 4887.84 1.41385354763
 4888.44 1.2652439425
 4889.04 1.81683987736
 4889.65 1.51421557313
 4890.25 1.1180005315
 4890.84 1.80739601108
 4891.44 1.94340814081
 4892.04 0.952115387037
 4892.65 0.615297907991
 4893.25 1.4641099287
 4893.84 1.9121972429
 4894.44 1.5225082554
 4895.04 1.62892716411
 4895.65 2.02920801374
 4896.25 2.12401216822
 4896.84 2.22973949934
 4897.44 2.14822006193
 4898.04 2.06464081238
 4898.65 2.19364917276
 4899.25 2.20557470968
 4899.84 2.22961936914
 4900.44 2.20337614843
 4901.04 1.69839264516
 4901.65 1.46804680713
 4902.25 2.05923763132
 4902.84 2.18833232731
 4903.44 2.14463349949
 4904.04 2.04569046418
 4904.65 1.50832128654
 4905.25 1.87355421327
 4905.84 1.66778201569
 4906.44 1.99996549129
 4907.04 2.19294752055
 4907.65 2.22606443333
 4908.25 2.13151099645
 4908.84 1.72900340216
 4909.44 1.63091976965
 4910.04 2.10705608341
 4910.65 1.86255324532
 4911.25 1.29058312605
 4911.84 1.26727200048
 4912.44 1.66547237863
 4913.04 1.72260130403
 4913.65 1.92012672897
 4914.25 2.04414790056
 4914.84 1.67969760552
 4915.44 1.79375613199
 4916.04 2.09382008156
 4916.65 2.08259900243
 4917.25 2.16867280283
 4917.84 2.17956715841
 4918.44 1.97165047092
 4919.04 1.53263681283
 4919.65 1.15548064466
 4920.25 1.00708636845
 4920.84 1.54679814881
 4921.44 1.33057118036
 4922.04 1.00797274316
 4922.65 1.74495610646
 4923.25 1.67929130528
 4923.84 1.76108671059
 4924.44 2.10223110866
 4925.04 1.55107756411
 4925.65 1.5023438525
 4926.25 1.50932594231
 4926.84 1.86136609876
 4927.44 2.07261965131
 4928.04 2.03810874357
 4928.65 1.8641185087
 4929.25 1.98363875101
 4929.84 2.09574777598
 4930.44 2.20066390942
 4931.04 2.14546879973
 4931.65 1.81818668741
 4932.25 2.03311466834
 4932.84 2.17794399788
 4933.44 2.06527155971
 4934.04 2.05665444938
 4934.65 1.58380730567
 4935.25 1.42399842848
 4935.84 1.83789951807
 4936.44 2.15841097994
 4937.04 1.80742572481
 4937.65 1.74124061447
 4938.25 1.76218701143
 4938.84 1.58808888892
 4939.44 1.59494179413
 4940.04 1.26617361254
 4940.65 1.0960377463
 4941.25 1.42285170791
 4941.84 2.13711975064
 4942.44 2.17673810489
 4943.04 2.09925960775
 4943.65 1.83473379392
 4944.25 1.96765212459
 4944.84 2.19773742545
 4945.44 2.15445765055
 4946.04 2.17235985635
 4946.65 1.82616718418
 4947.25 1.69131911866
 4947.84 1.6388949103
 4948.44 2.11084248028
 4949.04 2.11682960636
 4949.65 2.16272316962
 4950.25 2.19129579403
 4950.84 2.11723208079
 4951.44 1.68092275505
 4952.04 2.06358259537
 4952.65 2.18770872148
 4953.25 2.15727089076
 4953.84 1.80021306663
 4954.44 1.75019771113
 4955.04 2.04299148795
 4955.65 2.11875411261
 4956.25 1.83890455643
 4956.84 2.11059418569
 4957.44 2.13779462222
 4958.04 1.85531903511
 4958.65 0.873546408618
 4959.25 1.0470395442
 4959.84 1.92202572988
 4960.44 2.07325447949
 4961.04 2.16813055907
 4961.65 2.18336056925
 4962.25 2.18321085284
 4962.84 2.141432833
 4963.44 1.90671193461
 4964.04 1.83649991194
 4964.65 2.17618132308
 4965.25 2.19768309906
 4965.84 2.11490101925
 4966.44 1.94945290898
 4967.04 1.69173192277
 4967.65 1.51963023161
 4968.25 1.96721113707
 4968.84 1.63786525928
 4969.44 1.38508657245
 4970.04 1.62381946254
 4970.65 1.99511564881
 4971.25 1.67491280169
 4971.84 1.57083783473
 4972.44 2.02870708865
 4973.04 2.12144263165
 4973.65 2.12903748751
 4974.25 1.80893742696
 4974.84 1.83623440124
 4975.44 2.1368445479
 4976.04 2.17580766969
 4976.65 2.04005084852
 4977.25 2.00344633405
 4977.84 1.99691862207
 4978.44 2.10242698975
 4979.04 1.958378379
 4979.65 1.65508060599
 4980.25 1.71410075315
 4980.84 2.02478156009
 4981.44 1.54694607985
 4982.04 1.72910937689
 4982.65 1.84200205377
 4983.25 1.39627309183
 4983.84 1.19841418442
 4984.44 1.18082250626
 4985.04 1.14782355573
 4985.65 1.26548968656
 4986.25 1.46111024437
 4986.84 0.962841598598
 4987.44 1.53249819125
 4988.04 2.0383958063
 4988.65 2.11510914291
 4989.25 2.088714803
 4989.84 1.81730343711
 4990.44 1.51679186863
 4991.04 2.06052743691
 4991.65 2.11745538014
 4992.25 1.41648314931
 4992.84 1.49108400524
 4993.44 2.02414571169
 4994.04 1.96267947385
 4994.65 1.68029443073
 4995.25 1.46850054733
 4995.84 1.76317712915
 4996.44 2.09450834345
 4997.04 1.95269438402
 4997.65 2.03641136247
 4998.25 1.77185277426
 4998.84 1.89444258556
 4999.44 1.78277008467
 5000.04 1.98070142727
 5000.65 1.3927347345
 5001.25 1.20379479325
 5001.84 1.36793945256
 5002.44 1.79994143464
 5003.04 1.44020236049
 5003.65 1.62090955705
 5004.25 1.70841203968
 5004.84 1.93560044279
 5005.44 1.86993729946
 5006.04 1.91077863529
 5006.65 1.62128410313
 5007.25 0.974893578299
 5007.84 1.46007931809
 5008.44 1.34793229015
 5009.04 1.57779454672
 5009.65 1.99390031884
 5010.25 2.01491966111
 5010.84 1.92265813505
 5011.44 1.82690428882
 5012.04 1.81016142875
 5012.65 1.81690325815
 5013.25 1.18762108508
 5013.84 1.0281551911
 5014.44 1.79255329964
 5015.04 1.58073811927
 5015.65 1.24341748341
 5016.25 1.35129172744
 5016.84 1.86960330689
 5017.44 1.68335864359
 5018.04 1.79613272059
 5018.65 1.72164141014
 5019.25 1.45837071463
 5019.84 1.31048699179
 5020.44 1.84804070065
 5021.04 1.58552279557
 5021.65 1.59453064788
 5022.25 1.91473068941
 5022.84 1.77832513964
 5023.44 1.36465410831
 5024.04 1.44095145265
 5024.65 1.4013040223
 5025.25 1.98719636488
 5025.84 1.83410661734
 5026.44 1.6661352627
 5027.04 1.86338688771
 5027.65 1.97620700186
 5028.25 1.74026350448
 5028.84 1.41067519833
 5029.44 1.38868295445
 5030.04 1.92158423225
 5030.65 2.06423081386
 5031.25 2.02004674675
 5031.84 1.94463864646
 5032.44 1.53092463862
 5033.04 2.05201247551
 5033.65 2.08015150896
 5034.25 2.0054885475
 5034.84 1.83031231381
 5035.44 2.00331447139
 5036.04 1.99842815626
 5036.65 1.44718955138
 5037.25 1.25229768144
 5037.84 1.48434230336
 5038.44 2.0045361777
 5039.04 2.09171066151
 5039.65 1.59239776291
 5040.25 1.59627954979
 5040.84 1.54315266901
 5041.44 1.51953114332
 5042.04 1.22373219853
 5042.65 0.939643079153
 5043.25 1.0102353866
 5043.84 1.77953307306
 5044.44 2.09492025487
 5045.04 1.89767207309
 5045.65 1.64567563537
 5046.25 2.02350986329
 5046.84 2.13437958326
 5047.44 2.17969851097
 5048.04 2.15770907268
 5048.65 2.08438628989
 5049.25 1.85157115132
 5049.84 1.43146231437
 5050.44 1.53719168592
 5051.04 1.28874036445
 5051.65 1.6004922686
 5052.25 2.0092150068
 5052.84 1.40923210557
 5053.44 1.53845726143
 5054.04 2.01494580409
 5054.65 2.08431321706
 5055.25 2.15341244127
 5055.84 1.98753507594
 5056.44 1.99201764137
 5057.04 2.07791405205
 5057.65 2.07383549138
 5058.25 2.10115771596
 5058.84 1.9670768514
 5059.44 1.92354814427
 5060.04 2.08051432257
 5060.65 2.13626034784
 5061.25 1.86709192251
 5061.84 1.98305633632
 5062.44 2.16007137829
 5063.04 2.0790373077
 5063.65 2.06594413581
 5064.25 2.15183442521
 5064.84 2.11803728472
 5065.44 1.9505431352
 5066.04 1.28397813285
 5066.65 1.36262681549
 5067.25 1.9660687524
 5067.84 2.04266438182
 5068.44 1.66368636644
 5069.04 1.91619839483
