# lk ukf_m6iii uks_m6iii fh fm
# iRMS=0.1550584733 0
# 
11153.05 14.526539 0.000000 0.000000 18.434456
11158.05 14.353024 0.000000 0.000000 18.214264
11163.06 14.213605 0.000000 0.000000 18.037338
11168.06 14.130874 0.000000 0.000000 17.932350
11173.06 14.099333 0.000000 0.000000 17.892324
11178.06 14.106979 0.000000 0.000000 17.902027
11183.06 14.141799 0.000000 0.000000 17.946215
11188.06 14.191792 0.000000 0.000000 18.009657
11193.06 14.244978 0.000000 0.000000 18.077150
11198.07 14.294352 0.000000 0.000000 18.139807
11203.07 14.343238 0.000000 0.000000 18.201845
11208.07 14.396254 0.000000 0.000000 18.269123
11213.07 14.458016 0.000000 0.000000 18.347502
11218.07 14.533146 0.000000 0.000000 18.442841
11223.07 14.626077 0.000000 0.000000 18.560772
11228.07 14.733153 0.000000 0.000000 18.696655
11233.08 14.839489 0.000000 0.000000 18.831596
11238.08 14.929362 0.000000 0.000000 18.945648
11243.08 14.987063 0.000000 0.000000 19.018871
11248.08 14.996869 0.000000 0.000000 19.031315
11253.08 14.943812 0.000000 0.000000 18.963985
11258.08 14.832211 0.000000 0.000000 18.822361
11263.08 14.686975 0.000000 0.000000 18.638054
11268.08 14.534021 0.000000 0.000000 18.443953
11273.09 14.399264 0.000000 0.000000 18.272943
11278.09 14.308620 0.000000 0.000000 18.157915
11283.09 14.286695 0.000000 0.000000 18.130091
11288.09 14.334003 0.000000 0.000000 18.190125
11293.09 14.429908 0.000000 0.000000 18.311829
11298.09 14.553067 0.000000 0.000000 18.468121
11303.09 14.682129 0.000000 0.000000 18.631905
11308.10 14.795744 0.000000 0.000000 18.776083
11313.10 14.873516 0.000000 0.000000 18.874777
11318.10 14.910715 0.000000 0.000000 18.921984
11323.10 14.915495 0.000000 0.000000 18.928049
11328.10 14.896402 0.000000 0.000000 18.903820
11333.10 14.861973 0.000000 0.000000 18.860128
11338.10 14.820746 0.000000 0.000000 18.807812
11343.11 14.780704 0.000000 0.000000 18.756996
11348.11 14.741408 0.000000 0.000000 18.707130
11353.11 14.695940 0.000000 0.000000 18.649429
11358.11 14.637217 0.000000 0.000000 18.574909
11363.11 14.558161 0.000000 0.000000 18.474585
11368.11 14.451686 0.000000 0.000000 18.339466
11373.11 14.311677 0.000000 0.000000 18.161793
11378.11 14.147989 0.000000 0.000000 17.954069
11383.12 13.983603 0.000000 0.000000 17.745461
11388.12 13.841894 0.000000 0.000000 17.565630
11393.12 13.746239 0.000000 0.000000 17.444241
11398.12 13.720008 0.000000 0.000000 17.410954
11403.12 13.785231 0.000000 0.000000 17.493723
11408.12 13.936345 0.000000 0.000000 17.685490
11413.12 14.141936 0.000000 0.000000 17.946388
11418.13 14.369596 0.000000 0.000000 18.235292
11423.13 14.586912 0.000000 0.000000 18.511072
11428.13 14.761479 0.000000 0.000000 18.732601
11433.13 14.861876 0.000000 0.000000 18.860004
11438.13 14.882371 0.000000 0.000000 18.886015
11443.13 14.844662 0.000000 0.000000 18.838161
11448.13 14.771774 0.000000 0.000000 18.745665
11453.14 14.686738 0.000000 0.000000 18.637753
11458.14 14.612588 0.000000 0.000000 18.543653
11463.14 14.572136 0.000000 0.000000 18.492321
11468.14 14.574875 0.000000 0.000000 18.495796
11473.14 14.609170 0.000000 0.000000 18.539316
11478.14 14.661496 0.000000 0.000000 18.605721
11483.14 14.718345 0.000000 0.000000 18.677862
11488.14 14.766201 0.000000 0.000000 18.738592
11493.15 14.791573 0.000000 0.000000 18.770790
11498.15 14.786785 0.000000 0.000000 18.764713
11503.15 14.758110 0.000000 0.000000 18.728325
11508.15 14.713862 0.000000 0.000000 18.672173
11513.15 14.662353 0.000000 0.000000 18.606806
11518.15 14.611893 0.000000 0.000000 18.542772
11523.15 14.570802 0.000000 0.000000 18.490627
11528.16 14.545730 0.000000 0.000000 18.458811
11533.16 14.537183 0.000000 0.000000 18.447964
11538.16 14.544234 0.000000 0.000000 18.456913
11543.16 14.565960 0.000000 0.000000 18.484482
11548.16 14.601434 0.000000 0.000000 18.529499
11553.16 14.649728 0.000000 0.000000 18.590786
11558.16 14.708856 0.000000 0.000000 18.665819
11563.16 14.768902 0.000000 0.000000 18.742020
11568.17 14.816416 0.000000 0.000000 18.802317
11573.17 14.837932 0.000000 0.000000 18.829620
11578.17 14.819979 0.000000 0.000000 18.806837
11583.17 14.749087 0.000000 0.000000 18.716875
11588.17 14.613301 0.000000 0.000000 18.544559
11593.17 14.423309 0.000000 0.000000 18.303455
11598.17 14.207231 0.000000 0.000000 18.029249
11603.18 13.993639 0.000000 0.000000 17.758196
11608.18 13.811100 0.000000 0.000000 17.526550
11613.18 13.688179 0.000000 0.000000 17.370562
11618.18 13.653251 0.000000 0.000000 17.326237
11623.18 13.715651 0.000000 0.000000 17.405424
11628.18 13.850192 0.000000 0.000000 17.576160
11633.18 14.028042 0.000000 0.000000 17.801855
11638.19 14.220371 0.000000 0.000000 18.045925
11643.19 14.398351 0.000000 0.000000 18.271782
11648.19 14.533141 0.000000 0.000000 18.442835
11653.19 14.603397 0.000000 0.000000 18.531992
11658.19 14.617707 0.000000 0.000000 18.550150
11663.19 14.592126 0.000000 0.000000 18.517689
11668.19 14.542727 0.000000 0.000000 18.454998
11673.19 14.485574 0.000000 0.000000 18.382471
11678.20 14.436731 0.000000 0.000000 18.320488
11683.20 14.411475 0.000000 0.000000 18.288439
11688.20 14.413292 0.000000 0.000000 18.290743
11693.20 14.436578 0.000000 0.000000 18.320293
11698.20 14.475499 0.000000 0.000000 18.369686
11703.20 14.524223 0.000000 0.000000 18.431519
11708.20 14.576919 0.000000 0.000000 18.498390
11713.21 14.627754 0.000000 0.000000 18.562901
11718.21 14.670831 0.000000 0.000000 18.617565
11723.21 14.700127 0.000000 0.000000 18.654743
11728.21 14.709599 0.000000 0.000000 18.666763
11733.21 14.693202 0.000000 0.000000 18.645956
11738.21 14.644891 0.000000 0.000000 18.584648
11743.21 14.558624 0.000000 0.000000 18.475174
11748.22 14.430561 0.000000 0.000000 18.312658
11753.22 14.273135 0.000000 0.000000 18.112883
11758.22 14.106075 0.000000 0.000000 17.900881
11763.22 13.949146 0.000000 0.000000 17.701735
11768.22 13.822113 0.000000 0.000000 17.540527
11773.22 13.744740 0.000000 0.000000 17.442339
11778.22 13.736382 0.000000 0.000000 17.431732
11783.22 13.800623 0.000000 0.000000 17.513256
11788.23 13.920547 0.000000 0.000000 17.665440
11793.23 14.077864 0.000000 0.000000 17.865080
11798.23 14.254292 0.000000 0.000000 18.088970
11803.23 14.431544 0.000000 0.000000 18.313906
11808.23 14.591336 0.000000 0.000000 18.516685
11813.23 14.717328 0.000000 0.000000 18.676571
11818.23 14.807596 0.000000 0.000000 18.791124
11823.24 14.866676 0.000000 0.000000 18.866096
11828.24 14.899127 0.000000 0.000000 18.907278
11833.24 14.909516 0.000000 0.000000 18.920464
11838.24 14.902408 0.000000 0.000000 18.911442
11843.24 14.882352 0.000000 0.000000 18.885990
11848.24 14.853291 0.000000 0.000000 18.849110
11853.24 14.818335 0.000000 0.000000 18.804750
11858.24 14.780534 0.000000 0.000000 18.756781
11863.25 14.742932 0.000000 0.000000 18.709064
11868.25 14.708579 0.000000 0.000000 18.665470
11873.25 14.680521 0.000000 0.000000 18.629862
11878.25 14.661564 0.000000 0.000000 18.605806
11883.25 14.652617 0.000000 0.000000 18.594452
11888.25 14.653666 0.000000 0.000000 18.595785
11893.25 14.664700 0.000000 0.000000 18.609785
11898.26 14.685696 0.000000 0.000000 18.636429
11903.26 14.716641 0.000000 0.000000 18.675701
11908.26 14.757509 0.000000 0.000000 18.727562
11913.26 14.804984 0.000000 0.000000 18.787807
11918.26 14.847878 0.000000 0.000000 18.842243
11923.26 14.873861 0.000000 0.000000 18.875216
11928.26 14.870595 0.000000 0.000000 18.871071
11933.27 14.825740 0.000000 0.000000 18.814148
11938.27 14.726962 0.000000 0.000000 18.688797
11943.27 14.563035 0.000000 0.000000 18.480770
11948.27 14.343183 0.000000 0.000000 18.201775
11953.27 14.094574 0.000000 0.000000 17.886284
11958.27 13.844985 0.000000 0.000000 17.569551
11963.27 13.622192 0.000000 0.000000 17.286823
11968.27 13.453975 0.000000 0.000000 17.073351
11973.28 13.368109 0.000000 0.000000 16.964386
11978.28 13.386342 0.000000 0.000000 16.987524
11983.28 13.495202 0.000000 0.000000 17.125671
11988.28 13.668474 0.000000 0.000000 17.345556
11993.28 13.879916 0.000000 0.000000 17.613880
11998.28 14.103302 0.000000 0.000000 17.897360
12003.28 14.312384 0.000000 0.000000 18.162689
12008.29 14.480958 0.000000 0.000000 18.376614
12013.29 14.592194 0.000000 0.000000 18.517775
12018.29 14.653402 0.000000 0.000000 18.595449
12023.29 14.675726 0.000000 0.000000 18.623777
12028.29 14.670298 0.000000 0.000000 18.616890
12033.29 14.648256 0.000000 0.000000 18.588919
12038.29 14.620742 0.000000 0.000000 18.554001
12043.30 14.598070 0.000000 0.000000 18.525230
12048.30 14.582840 0.000000 0.000000 18.505903
12053.30 14.573380 0.000000 0.000000 18.493898
12058.30 14.567980 0.000000 0.000000 18.487045
12063.30 14.564925 0.000000 0.000000 18.483170
12068.30 14.562506 0.000000 0.000000 18.480101
12073.30 14.559043 0.000000 0.000000 18.475706
12078.30 14.554200 0.000000 0.000000 18.469561
12083.31 14.549378 0.000000 0.000000 18.463440
12088.31 14.546095 0.000000 0.000000 18.459272
12093.31 14.545865 0.000000 0.000000 18.458982
12098.31 14.550211 0.000000 0.000000 18.464497
12103.31 14.560647 0.000000 0.000000 18.477741
12108.31 14.577877 0.000000 0.000000 18.499605
12113.31 14.599319 0.000000 0.000000 18.526815
12118.32 14.621583 0.000000 0.000000 18.555069
12123.32 14.641271 0.000000 0.000000 18.580053
12128.32 14.654990 0.000000 0.000000 18.597464
12133.32 14.659345 0.000000 0.000000 18.602989
12138.32 14.651170 0.000000 0.000000 18.592615
12143.32 14.630812 0.000000 0.000000 18.566780
12148.32 14.601303 0.000000 0.000000 18.529333
12153.33 14.565746 0.000000 0.000000 18.484213
12158.33 14.527249 0.000000 0.000000 18.435358
12163.33 14.488914 0.000000 0.000000 18.386709
12168.33 14.453841 0.000000 0.000000 18.342201
12173.33 14.424248 0.000000 0.000000 18.304647
12178.33 14.400388 0.000000 0.000000 18.274368
12183.33 14.382247 0.000000 0.000000 18.251347
12188.33 14.369810 0.000000 0.000000 18.235565
12193.34 14.363062 0.000000 0.000000 18.227001
12198.34 14.361989 0.000000 0.000000 18.225639
12203.34 14.366541 0.000000 0.000000 18.231417
12208.34 14.376334 0.000000 0.000000 18.243845
12213.34 14.390818 0.000000 0.000000 18.262224
12218.34 14.409445 0.000000 0.000000 18.285862
12223.34 14.431657 0.000000 0.000000 18.314049
12228.35 14.456904 0.000000 0.000000 18.346088
12233.35 14.484633 0.000000 0.000000 18.381277
12238.35 14.513844 0.000000 0.000000 18.418346
12243.35 14.542546 0.000000 0.000000 18.454771
12248.35 14.568615 0.000000 0.000000 18.487852
12253.35 14.589920 0.000000 0.000000 18.514889
12258.35 14.604341 0.000000 0.000000 18.533188
12263.35 14.609747 0.000000 0.000000 18.540049
12268.36 14.604315 0.000000 0.000000 18.533155
12273.36 14.589055 0.000000 0.000000 18.513792
12278.36 14.566550 0.000000 0.000000 18.485231
12283.36 14.539392 0.000000 0.000000 18.450768
12288.36 14.510175 0.000000 0.000000 18.413691
12293.36 14.481495 0.000000 0.000000 18.377295
12298.36 14.455943 0.000000 0.000000 18.344870
12303.37 14.435351 0.000000 0.000000 18.318737
12308.37 14.419438 0.000000 0.000000 18.298544
12313.37 14.407560 0.000000 0.000000 18.283470
12318.37 14.399076 0.000000 0.000000 18.272703
12323.37 14.393342 0.000000 0.000000 18.265427
12328.37 14.389711 0.000000 0.000000 18.260820
12333.37 14.387584 0.000000 0.000000 18.258120
12338.38 14.387049 0.000000 0.000000 18.257441
12343.38 14.388872 0.000000 0.000000 18.259754
12348.38 14.393836 0.000000 0.000000 18.266054
12353.38 14.402723 0.000000 0.000000 18.277332
12358.38 14.416322 0.000000 0.000000 18.294590
12363.38 14.435415 0.000000 0.000000 18.318819
12368.38 14.459915 0.000000 0.000000 18.349909
12373.38 14.484983 0.000000 0.000000 18.381721
12378.39 14.504202 0.000000 0.000000 18.406111
12383.39 14.511142 0.000000 0.000000 18.414919
12388.39 14.499377 0.000000 0.000000 18.399988
12393.39 14.462480 0.000000 0.000000 18.353165
12398.39 14.394065 0.000000 0.000000 18.266344
12403.39 14.293760 0.000000 0.000000 18.139055
12408.39 14.173729 0.000000 0.000000 17.986734
12413.40 14.047698 0.000000 0.000000 17.826799
12418.40 13.929393 0.000000 0.000000 17.676666
12423.40 13.832533 0.000000 0.000000 17.553749
12428.40 13.770848 0.000000 0.000000 17.475471
12433.40 13.757460 0.000000 0.000000 17.458481
12438.40 13.791627 0.000000 0.000000 17.501839
12443.40 13.858748 0.000000 0.000000 17.587019
12448.41 13.943621 0.000000 0.000000 17.694721
12453.41 14.031034 0.000000 0.000000 17.805653
12458.41 14.105791 0.000000 0.000000 17.900520
12463.41 14.152686 0.000000 0.000000 17.960030
12468.41 14.158260 0.000000 0.000000 17.967104
12473.41 14.125649 0.000000 0.000000 17.925720
12478.41 14.067133 0.000000 0.000000 17.851461
12483.41 13.995082 0.000000 0.000000 17.760027
12488.42 13.921866 0.000000 0.000000 17.667116
12493.42 13.859860 0.000000 0.000000 17.588428
12498.42 13.821437 0.000000 0.000000 17.539669
12503.42 13.815820 0.000000 0.000000 17.532539
12508.42 13.837600 0.000000 0.000000 17.560179
12513.42 13.877128 0.000000 0.000000 17.610340
12518.42 13.924739 0.000000 0.000000 17.670761
12523.43 13.970788 0.000000 0.000000 17.729198
12528.43 14.005613 0.000000 0.000000 17.773392
12533.43 14.019569 0.000000 0.000000 17.791103
12538.43 14.006275 0.000000 0.000000 17.774233
12543.43 13.967761 0.000000 0.000000 17.725357
12548.43 13.907381 0.000000 0.000000 17.648733
12553.43 13.828500 0.000000 0.000000 17.548632
12558.44 13.734472 0.000000 0.000000 17.429308
12563.44 13.628657 0.000000 0.000000 17.295027
12568.44 13.514431 0.000000 0.000000 17.150072
12573.44 13.396889 0.000000 0.000000 17.000910
12578.44 13.284231 0.000000 0.000000 16.857944
12583.44 13.184991 0.000000 0.000000 16.732006
12588.44 13.107698 0.000000 0.000000 16.633921
12593.44 13.060886 0.000000 0.000000 16.574514
12598.45 13.053084 0.000000 0.000000 16.564615
12603.45 13.092646 0.000000 0.000000 16.614819
12608.45 13.179665 0.000000 0.000000 16.725248
12613.45 13.302794 0.000000 0.000000 16.881502
12618.45 13.449839 0.000000 0.000000 17.068104
12623.45 13.608603 0.000000 0.000000 17.269579
12628.45 13.766896 0.000000 0.000000 17.470455
12633.46 13.912523 0.000000 0.000000 17.655258
12638.46 14.033455 0.000000 0.000000 17.808723
12643.46 14.123371 0.000000 0.000000 17.922829
12648.46 14.182859 0.000000 0.000000 17.998320
12653.46 14.212937 0.000000 0.000000 18.036489
12658.46 14.214623 0.000000 0.000000 18.038630
12663.46 14.188931 0.000000 0.000000 18.006025
12668.46 14.136875 0.000000 0.000000 17.939966
12673.47 14.059628 0.000000 0.000000 17.841938
12678.47 13.962894 0.000000 0.000000 17.719181
12683.47 13.857552 0.000000 0.000000 17.585499
12688.47 13.754760 0.000000 0.000000 17.455053
12693.47 13.665669 0.000000 0.000000 17.341997
12698.47 13.601445 0.000000 0.000000 17.260496
12703.47 13.573243 0.000000 0.000000 17.224707
12708.48 13.591808 0.000000 0.000000 17.248264
12713.48 13.655681 0.000000 0.000000 17.329321
12718.48 13.749508 0.000000 0.000000 17.448389
12723.48 13.857174 0.000000 0.000000 17.585020
12728.48 13.962570 0.000000 0.000000 17.718769
12733.48 14.049582 0.000000 0.000000 17.829189
12738.48 14.102098 0.000000 0.000000 17.895832
12743.49 14.104348 0.000000 0.000000 17.898689
12748.49 14.054098 0.000000 0.000000 17.834921
12753.49 13.966677 0.000000 0.000000 17.723982
12758.49 13.858586 0.000000 0.000000 17.586813
12763.49 13.746329 0.000000 0.000000 17.444355
12768.49 13.646411 0.000000 0.000000 17.317556
12773.49 13.575334 0.000000 0.000000 17.227358
12778.49 13.549409 0.000000 0.000000 17.194460
12783.50 13.572677 0.000000 0.000000 17.223988
12788.50 13.629741 0.000000 0.000000 17.296404
12793.50 13.703472 0.000000 0.000000 17.389969
12798.50 13.776748 0.000000 0.000000 17.482958
12803.50 13.832441 0.000000 0.000000 17.553633
12808.50 13.853425 0.000000 0.000000 17.580263
12813.50 13.822628 0.000000 0.000000 17.541180
12818.51 13.733722 0.000000 0.000000 17.428356
12823.51 13.604364 0.000000 0.000000 17.264200
12828.51 13.455462 0.000000 0.000000 17.075241
12833.51 13.307914 0.000000 0.000000 16.887997
12838.51 13.182623 0.000000 0.000000 16.729002
12843.51 13.100492 0.000000 0.000000 16.624775
12848.51 13.082422 0.000000 0.000000 16.601845
12853.52 13.142081 0.000000 0.000000 16.677553
12858.52 13.264185 0.000000 0.000000 16.832506
12863.52 13.426216 0.000000 0.000000 17.038126
12868.52 13.605652 0.000000 0.000000 17.265833
12873.52 13.779974 0.000000 0.000000 17.487051
12878.52 13.926662 0.000000 0.000000 17.673203
12883.52 14.023199 0.000000 0.000000 17.795708
12888.52 14.050431 0.000000 0.000000 17.830267
12893.53 14.014128 0.000000 0.000000 17.784197
12898.53 13.931220 0.000000 0.000000 17.678986
12903.53 13.818690 0.000000 0.000000 17.536184
12908.53 13.693528 0.000000 0.000000 17.377350
12913.53 13.572710 0.000000 0.000000 17.224030
12918.53 13.473228 0.000000 0.000000 17.097786
12923.53 13.411267 0.000000 0.000000 17.019156
12928.54 13.389874 0.000000 0.000000 16.992006
12933.54 13.401281 0.000000 0.000000 17.006483
12938.54 13.437401 0.000000 0.000000 17.052319
12943.54 13.490148 0.000000 0.000000 17.119257
12948.54 13.551437 0.000000 0.000000 17.197035
12953.54 13.613184 0.000000 0.000000 17.275393
12958.54 13.667329 0.000000 0.000000 17.344103
12963.55 13.709243 0.000000 0.000000 17.397293
12968.55 13.740954 0.000000 0.000000 17.437536
12973.55 13.765264 0.000000 0.000000 17.468384
12978.55 13.784964 0.000000 0.000000 17.493383
12983.55 13.802850 0.000000 0.000000 17.516081
12988.55 13.821716 0.000000 0.000000 17.540024
12993.55 13.844361 0.000000 0.000000 17.568760
12998.55 13.872847 0.000000 0.000000 17.604908
13003.56 13.905565 0.000000 0.000000 17.646429
13008.56 13.939764 0.000000 0.000000 17.689829
13013.56 13.972688 0.000000 0.000000 17.731609
13018.56 14.001583 0.000000 0.000000 17.768278
13023.56 14.023691 0.000000 0.000000 17.796333
13028.56 14.036262 0.000000 0.000000 17.812286
13033.56 14.036734 0.000000 0.000000 17.812883
13038.57 14.025755 0.000000 0.000000 17.798952
13043.57 14.006624 0.000000 0.000000 17.774673
13048.57 13.982705 0.000000 0.000000 17.744322
13053.57 13.957377 0.000000 0.000000 17.712179
13058.57 13.934004 0.000000 0.000000 17.682518
13063.57 13.915961 0.000000 0.000000 17.659622
13068.57 13.906615 0.000000 0.000000 17.647762
13073.57 13.908016 0.000000 0.000000 17.649540
13078.58 13.918563 0.000000 0.000000 17.662924
13083.58 13.936032 0.000000 0.000000 17.685093
13088.58 13.958197 0.000000 0.000000 17.713221
13093.58 13.982832 0.000000 0.000000 17.744482
13098.58 14.007711 0.000000 0.000000 17.776054
13103.58 14.030611 0.000000 0.000000 17.805115
13108.58 14.049430 0.000000 0.000000 17.828997
13113.59 14.063459 0.000000 0.000000 17.846800
13118.59 14.072877 0.000000 0.000000 17.858751
13123.59 14.077872 0.000000 0.000000 17.865091
13128.59 14.078634 0.000000 0.000000 17.866056
13133.59 14.075350 0.000000 0.000000 17.861889
13138.59 14.068208 0.000000 0.000000 17.852825
13143.59 14.057536 0.000000 0.000000 17.839283
13148.60 14.044686 0.000000 0.000000 17.822977
13153.60 14.031463 0.000000 0.000000 17.806196
13158.60 14.019679 0.000000 0.000000 17.791243
13163.60 14.011146 0.000000 0.000000 17.780413
13168.60 14.007672 0.000000 0.000000 17.776005
