# lk ukf_k5iii uks_k5iii fh fse fl fd fk fc
# lRMS=0.0193966832 iRMS=0.002092176583 0
# 
8402.31 1.275801 0.024984 1.275801 0.000000 0.000000 0.000000 0.000000 0.000000
8407.31 1.284199 0.023127 1.284199 0.000000 0.000000 0.000000 0.000000 0.000000
8412.31 1.281377 0.024198 1.281377 0.000000 0.000000 0.000000 0.000000 0.000000
8417.31 1.270137 0.029327 1.270137 0.000000 0.000000 0.000000 0.000000 0.000000
8422.31 1.262775 0.043074 1.262775 0.000000 0.000000 0.000000 0.000000 0.000000
8427.32 1.246612 0.044833 1.246612 0.000000 0.000000 0.000000 0.000000 0.000000
8432.32 1.253789 0.051516 1.253789 0.000000 0.000000 0.000000 0.000000 0.000000
8437.32 1.248349 0.042523 1.248349 0.000000 0.000000 0.000000 0.000000 0.000000
8442.32 1.261982 0.035152 1.261982 0.000000 0.000000 0.000000 0.000000 0.000000
8447.32 1.282439 0.030781 1.282439 0.000000 0.000000 0.000000 0.000000 0.000000
8452.32 1.288966 0.025609 1.288966 0.000000 0.000000 0.000000 0.000000 0.000000
8457.32 1.294658 0.028421 1.294658 0.000000 0.000000 0.000000 0.000000 0.000000
8462.32 1.293439 0.031714 1.293439 0.000000 0.000000 0.000000 0.000000 0.000000
8467.33 1.283017 0.026907 1.283017 0.000000 0.000000 0.000000 0.000000 0.000000
8472.33 1.276357 0.020728 1.276357 0.000000 0.000000 0.000000 0.000000 0.000000
8477.33 1.299612 0.040654 1.299612 0.000000 0.000000 0.000000 0.000000 0.000000
8482.33 1.299625 0.038842 1.299625 0.000000 0.000000 0.000000 0.000000 0.000000
8487.33 1.293620 0.040241 1.293620 0.000000 0.000000 0.000000 0.000000 0.000000
8492.33 1.281477 0.052586 1.281477 0.000000 0.000000 0.000000 0.000000 0.000000
8497.33 1.226443 0.044984 1.226443 0.000000 0.000000 0.000000 0.000000 0.000000
8502.34 1.182752 0.075367 1.182752 0.000000 0.000000 0.000000 0.000000 0.000000
8507.34 1.229016 0.065018 1.229016 0.000000 0.000000 0.000000 0.000000 0.000000
8512.34 1.253476 0.061218 1.253476 0.000000 0.000000 0.000000 0.000000 0.000000
8517.34 1.249563 0.014252 1.249563 0.000000 0.000000 0.000000 0.000000 0.000000
8522.34 1.256370 0.021381 1.256370 0.000000 0.000000 0.000000 0.000000 0.000000
8527.34 1.243066 0.037761 1.243066 0.000000 0.000000 0.000000 0.000000 0.000000
8532.34 1.198952 0.061408 1.198952 0.000000 0.000000 0.000000 0.000000 0.000000
8537.34 1.134887 0.090418 1.134887 0.000000 0.000000 0.000000 0.000000 0.000000
8542.35 1.039339 0.128686 1.039339 0.000000 0.000000 0.000000 0.000000 0.000000
8547.35 1.035327 0.141677 1.035327 0.000000 0.000000 0.000000 0.000000 0.000000
8552.35 1.141507 0.094454 1.141507 0.000000 0.000000 0.000000 0.000000 0.000000
8557.35 1.216329 0.068553 1.216329 0.000000 0.000000 0.000000 0.000000 0.000000
8562.35 1.263533 0.041539 1.263533 0.000000 0.000000 0.000000 0.000000 0.000000
8567.35 1.283670 0.025466 1.283670 0.000000 0.000000 0.000000 0.000000 0.000000
8572.35 1.287279 0.028191 1.287279 0.000000 0.000000 0.000000 0.000000 0.000000
8577.36 1.283932 0.040087 1.283932 0.000000 0.000000 0.000000 0.000000 0.000000
8582.36 1.282638 0.050096 1.282638 0.000000 0.000000 0.000000 0.000000 0.000000
8587.36 1.280159 0.050313 1.280159 0.000000 0.000000 0.000000 0.000000 0.000000
8592.36 1.288445 0.054954 1.288445 0.000000 0.000000 0.000000 0.000000 0.000000
8597.36 1.290373 0.056162 1.290373 0.000000 0.000000 0.000000 0.000000 0.000000
8602.36 1.291112 0.059793 1.291112 0.000000 0.000000 0.000000 0.000000 0.000000
8607.36 1.292295 0.065146 1.292295 0.000000 0.000000 0.000000 0.000000 0.000000
8612.37 1.282038 0.062912 1.282038 0.000000 0.000000 0.000000 0.000000 0.000000
8617.37 1.281156 0.066168 1.281156 0.000000 0.000000 0.000000 0.000000 0.000000
8622.37 1.283725 0.067298 1.283725 0.000000 0.000000 0.000000 0.000000 0.000000
8627.37 1.289669 0.063180 1.289669 0.000000 0.000000 0.000000 0.000000 0.000000
8632.37 1.294869 0.049353 1.294869 0.000000 0.000000 0.000000 0.000000 0.000000
8637.37 1.300992 0.035914 1.300992 0.000000 0.000000 0.000000 0.000000 0.000000
8642.37 1.299478 0.034932 1.299478 0.000000 0.000000 0.000000 0.000000 0.000000
8647.37 1.278604 0.037864 1.278604 0.000000 0.000000 0.000000 0.000000 0.000000
8652.38 1.240769 0.052213 1.240769 0.000000 0.000000 0.000000 0.000000 0.000000
8657.38 1.189468 0.073366 1.189468 0.000000 0.000000 0.000000 0.000000 0.000000
8662.38 1.100169 0.098239 1.100169 0.000000 0.000000 0.000000 0.000000 0.000000
8667.38 1.090911 0.109597 1.090911 0.000000 0.000000 0.000000 0.000000 0.000000
8672.38 1.173561 0.080058 1.173561 0.000000 0.000000 0.000000 0.000000 0.000000
8677.38 1.218354 0.052799 1.218354 0.000000 0.000000 0.000000 0.000000 0.000000
8682.38 1.255731 0.031629 1.255731 0.000000 0.000000 0.000000 0.000000 0.000000
8687.39 1.264677 0.024139 1.264677 0.000000 0.000000 0.000000 0.000000 0.000000
8692.39 1.267220 0.035599 1.267220 0.000000 0.000000 0.000000 0.000000 0.000000
8697.39 1.284913 0.051956 1.284913 0.000000 0.000000 0.000000 0.000000 0.000000
8702.39 1.290634 0.054841 1.290634 0.000000 0.000000 0.000000 0.000000 0.000000
8707.39 1.306925 0.048621 1.306925 0.000000 0.000000 0.000000 0.000000 0.000000
8712.39 1.318357 0.033196 1.318357 0.000000 0.000000 0.000000 0.000000 0.000000
8717.39 1.326092 0.022725 1.326092 0.000000 0.000000 0.000000 0.000000 0.000000
8722.40 1.334306 0.029329 1.334306 0.000000 0.000000 0.000000 0.000000 0.000000
8727.40 1.325033 0.026892 1.325033 0.000000 0.000000 0.000000 0.000000 0.000000
8732.40 1.309056 0.021276 1.309056 0.000000 0.000000 0.000000 0.000000 0.000000
8737.40 1.306752 0.019592 1.306752 0.000000 0.000000 0.000000 0.000000 0.000000
8742.40 1.309720 0.018117 1.309720 0.000000 0.000000 0.000000 0.000000 0.000000
8747.40 1.310447 0.020258 1.310447 0.000000 0.000000 0.000000 0.000000 0.000000
8752.40 1.304558 0.026490 1.304558 0.000000 0.000000 0.000000 0.000000 0.000000
8757.40 1.295297 0.040168 1.295297 0.000000 0.000000 0.000000 0.000000 0.000000
8762.41 1.287274 0.058180 1.287274 0.000000 0.000000 0.000000 0.000000 0.000000
8767.41 1.277292 0.067496 1.277292 0.000000 0.000000 0.000000 0.000000 0.000000
8772.41 1.271298 0.067122 1.271298 0.000000 0.000000 0.000000 0.000000 0.000000
8777.41 1.278440 0.062496 1.278440 0.000000 0.000000 0.000000 0.000000 0.000000
8782.41 1.289539 0.055073 1.289539 0.000000 0.000000 0.000000 0.000000 0.000000
8787.41 1.302503 0.056561 1.302503 0.000000 0.000000 0.000000 0.000000 0.000000
8792.41 1.291634 0.044971 1.291634 0.000000 0.000000 0.000000 0.000000 0.000000
8797.42 1.280504 0.041985 1.280504 0.000000 0.000000 0.000000 0.000000 0.000000
8802.42 1.275823 0.043306 1.275823 0.000000 0.000000 0.000000 0.000000 0.000000
8807.42 1.256063 0.032046 1.256063 0.000000 0.000000 0.000000 0.000000 0.000000
8812.42 1.269266 0.021749 1.269266 0.000000 0.000000 0.000000 0.000000 0.000000
8817.42 1.296670 0.023512 1.296670 0.000000 0.000000 0.000000 0.000000 0.000000
8822.42 1.300038 0.011070 1.300038 0.000000 0.000000 0.000000 0.000000 0.000000
8827.42 1.297598 0.005106 1.297598 0.000000 0.000000 0.000000 0.000000 0.000000
8832.42 1.311419 0.021224 1.311419 0.000000 0.000000 0.000000 0.000000 0.000000
8837.43 1.309004 0.015832 1.309004 0.000000 0.000000 0.000000 0.000000 0.000000
8842.43 1.307661 0.008286 1.307661 0.000000 0.000000 0.000000 0.000000 0.000000
8847.43 1.323037 0.015045 1.323037 0.000000 0.000000 0.000000 0.000000 0.000000
8852.43 1.328010 0.018209 1.328010 0.000000 0.000000 0.000000 0.000000 0.000000
8857.43 1.328173 0.027933 1.328173 0.000000 0.000000 0.000000 0.000000 0.000000
8862.43 1.308472 0.024968 1.308472 0.000000 0.000000 0.000000 0.000000 0.000000
8867.43 1.287040 0.034177 1.287040 0.000000 0.000000 0.000000 0.000000 0.000000
8872.44 1.283342 0.050919 1.283342 0.000000 0.000000 0.000000 0.000000 0.000000
8877.44 1.280450 0.059799 1.280450 0.000000 0.000000 0.000000 0.000000 0.000000
8882.44 1.279037 0.058856 1.279037 0.000000 0.000000 0.000000 0.000000 0.000000
8887.44 1.287532 0.059367 1.287532 0.000000 0.000000 0.000000 0.000000 0.000000
8892.44 1.291050 0.050223 1.291050 0.000000 0.000000 0.000000 0.000000 0.000000
8897.44 1.296420 0.042414 1.296420 0.000000 0.000000 0.000000 0.000000 0.000000
8902.44 1.300242 0.034717 1.300242 0.000000 0.000000 0.000000 0.000000 0.000000
8907.45 1.304346 0.031529 1.304346 0.000000 0.000000 0.000000 0.000000 0.000000
8912.45 1.305449 0.029210 1.305449 0.000000 0.000000 0.000000 0.000000 0.000000
8917.45 1.301924 0.025422 1.301924 0.000000 0.000000 0.000000 0.000000 0.000000
8922.45 1.296394 0.023664 1.296394 0.000000 0.000000 0.000000 0.000000 0.000000
8927.45 1.289939 0.024076 1.289939 0.000000 0.000000 0.000000 0.000000 0.000000
8932.45 1.285621 0.027294 1.285621 0.000000 0.000000 0.000000 0.000000 0.000000
8937.45 1.288871 0.038371 1.288871 0.000000 0.000000 0.000000 0.000000 0.000000
8942.45 1.279108 0.031612 1.279108 0.000000 0.000000 0.000000 0.000000 0.000000
8947.46 1.270548 0.020911 1.270548 0.000000 0.000000 0.000000 0.000000 0.000000
8952.46 1.279309 0.022718 1.279309 0.000000 0.000000 0.000000 0.000000 0.000000
8957.46 1.288754 0.026146 1.288754 0.000000 0.000000 0.000000 0.000000 0.000000
8962.46 1.291759 0.020352 1.291759 0.000000 0.000000 0.000000 0.000000 0.000000
8967.46 1.282634 0.004784 1.282634 0.000000 0.000000 0.000000 0.000000 0.000000
8972.46 1.286792 0.003803 1.286792 0.000000 0.000000 0.000000 0.000000 0.000000
8977.46 1.281878 0.009863 1.281878 0.000000 0.000000 0.000000 0.000000 0.000000
8982.47 1.282113 0.010548 1.282113 0.000000 0.000000 0.000000 0.000000 0.000000
8987.47 1.271811 0.006502 1.271811 0.000000 0.000000 0.000000 0.000000 0.000000
8992.47 1.255984 0.036772 1.255984 0.000000 0.000000 0.000000 0.000000 0.000000
8997.47 1.269656 0.040251 1.269656 0.000000 0.000000 0.000000 0.000000 0.000000
9002.47 1.266676 0.047235 1.266676 0.000000 0.000000 0.000000 0.000000 0.000000
9007.47 1.263452 0.032204 1.263452 0.000000 0.000000 0.000000 0.000000 0.000000
9012.47 1.251817 0.026149 1.251817 0.000000 0.000000 0.000000 0.000000 0.000000
9017.47 1.247346 0.034275 1.247346 0.000000 0.000000 0.000000 0.000000 0.000000
9022.48 1.256736 0.040320 1.256736 0.000000 0.000000 0.000000 0.000000 0.000000
9027.48 1.261674 0.057139 1.261674 0.000000 0.000000 0.000000 0.000000 0.000000
9032.48 1.289656 0.050874 1.289656 0.000000 0.000000 0.000000 0.000000 0.000000
9037.48 1.307549 0.052850 1.307549 0.000000 0.000000 0.000000 0.000000 0.000000
9042.48 1.314987 0.053374 1.314987 0.000000 0.000000 0.000000 0.000000 0.000000
9047.48 1.313673 0.050012 1.313673 0.000000 0.000000 0.000000 0.000000 0.000000
9052.48 1.305737 0.040186 1.305737 0.000000 0.000000 0.000000 0.000000 0.000000
9057.49 1.300714 0.029674 1.300714 0.000000 0.000000 0.000000 0.000000 0.000000
9062.49 1.293128 0.017162 1.293128 0.000000 0.000000 0.000000 0.000000 0.000000
9067.49 1.283440 0.018191 1.283440 0.000000 0.000000 0.000000 0.000000 0.000000
9072.49 1.272547 0.024958 1.272547 0.000000 0.000000 0.000000 0.000000 0.000000
9077.49 1.261016 0.026821 1.261016 0.000000 0.000000 0.000000 0.000000 0.000000
9082.49 1.242682 0.024057 1.242682 0.000000 0.000000 0.000000 0.000000 0.000000
9087.49 1.229088 0.026922 1.229088 0.000000 0.000000 0.000000 0.000000 0.000000
9092.50 1.224793 0.029120 1.224793 0.000000 0.000000 0.000000 0.000000 0.000000
9097.50 1.242180 0.025221 1.242180 0.000000 0.000000 0.000000 0.000000 0.000000
9102.50 1.238796 0.021287 1.238796 0.000000 0.000000 0.000000 0.000000 0.000000
9107.50 1.237222 0.025240 1.237222 0.000000 0.000000 0.000000 0.000000 0.000000
9112.50 1.233735 0.031204 1.233735 0.000000 0.000000 0.000000 0.000000 0.000000
9117.50 1.227318 0.030884 1.227318 0.000000 0.000000 0.000000 0.000000 0.000000
9122.50 1.222676 0.023576 1.222676 0.000000 0.000000 0.000000 0.000000 0.000000
9127.50 1.230794 0.030626 1.230794 0.000000 0.000000 0.000000 0.000000 0.000000
9132.51 1.225065 0.024651 1.225065 0.000000 0.000000 0.000000 0.000000 0.000000
9137.51 1.213567 0.017861 1.213567 0.000000 0.000000 0.000000 0.000000 0.000000
9142.51 1.199063 0.012366 1.199063 0.000000 0.000000 0.000000 0.000000 0.000000
9147.51 1.187195 0.011541 1.187195 0.000000 0.000000 0.000000 0.000000 0.000000
9152.51 1.182657 0.011900 1.182657 0.000000 0.000000 0.000000 0.000000 0.000000
9157.51 1.179207 0.014291 1.179207 0.000000 0.000000 0.000000 0.000000 0.000000
9162.51 1.188369 0.016863 1.188369 0.000000 0.000000 0.000000 0.000000 0.000000
9167.52 1.186865 0.012925 1.186865 0.000000 0.000000 0.000000 0.000000 0.000000
9172.52 1.168228 0.035240 1.168228 0.000000 0.000000 0.000000 0.000000 0.000000
9177.52 1.168375 0.038598 1.168375 0.000000 0.000000 0.000000 0.000000 0.000000
9182.52 1.186911 0.018508 1.186911 0.000000 0.000000 0.000000 0.000000 0.000000
9187.52 1.195284 0.023981 1.195284 0.000000 0.000000 0.000000 0.000000 0.000000
9192.52 1.197184 0.032801 1.197184 0.000000 0.000000 0.000000 0.000000 0.000000
9197.52 1.194124 0.042466 1.194124 0.000000 0.000000 0.000000 0.000000 0.000000
9202.52 1.194626 0.046983 1.194626 0.000000 0.000000 0.000000 0.000000 0.000000
9207.53 1.193134 0.050126 1.193134 0.000000 0.000000 0.000000 0.000000 0.000000
9212.53 1.190883 0.051006 1.190883 0.000000 0.000000 0.000000 0.000000 0.000000
9217.53 1.196934 0.048598 1.196934 0.000000 0.000000 0.000000 0.000000 0.000000
9222.53 1.208464 0.044554 1.208464 0.000000 0.000000 0.000000 0.000000 0.000000
9227.53 1.217239 0.040217 1.217239 0.000000 0.000000 0.000000 0.000000 0.000000
9232.53 1.211158 0.038263 1.211158 0.000000 0.000000 0.000000 0.000000 0.000000
9237.53 1.195287 0.044865 1.195287 0.000000 0.000000 0.000000 0.000000 0.000000
9242.54 1.179392 0.060673 1.179392 0.000000 0.000000 0.000000 0.000000 0.000000
9247.54 1.170027 0.074827 1.170027 0.000000 0.000000 0.000000 0.000000 0.000000
9252.54 1.163140 0.078479 1.163140 0.000000 0.000000 0.000000 0.000000 0.000000
9257.54 1.166732 0.072982 1.166732 0.000000 0.000000 0.000000 0.000000 0.000000
9262.54 1.179911 0.065006 1.179911 0.000000 0.000000 0.000000 0.000000 0.000000
9267.54 1.197209 0.060742 1.197209 0.000000 0.000000 0.000000 0.000000 0.000000
9272.54 1.211817 0.058124 1.211817 0.000000 0.000000 0.000000 0.000000 0.000000
9277.55 1.220803 0.054625 1.220803 0.000000 0.000000 0.000000 0.000000 0.000000
9282.55 1.233653 0.058024 1.233653 0.000000 0.000000 0.000000 0.000000 0.000000
9287.55 1.237385 0.058397 1.237385 0.000000 0.000000 0.000000 0.000000 0.000000
9292.55 1.242916 0.061513 1.242916 0.000000 0.000000 0.000000 0.000000 0.000000
9297.55 1.249757 0.060103 1.249757 0.000000 0.000000 0.000000 0.000000 0.000000
9302.55 1.250081 0.052988 1.250081 0.000000 0.000000 0.000000 0.000000 0.000000
9307.55 1.234553 0.044782 1.234553 0.000000 0.000000 0.000000 0.000000 0.000000
9312.55 1.208223 0.044404 1.208223 0.000000 0.000000 0.000000 0.000000 0.000000
9317.56 1.188955 0.038534 1.188955 0.000000 0.000000 0.000000 0.000000 0.000000
9322.56 1.176787 0.035138 1.176787 0.000000 0.000000 0.000000 0.000000 0.000000
9327.56 1.179989 0.038360 1.179989 0.000000 0.000000 0.000000 0.000000 0.000000
9332.56 1.202393 0.048072 1.202393 0.000000 0.000000 0.000000 0.000000 0.000000
9337.56 1.201893 0.088560 1.201893 0.000000 0.000000 0.000000 0.000000 0.000000
9342.56 1.194842 0.116996 1.194842 0.000000 0.000000 0.000000 0.000000 0.000000
9347.56 1.182567 0.116974 1.182567 0.000000 0.000000 0.000000 0.000000 0.000000
9352.57 1.194208 0.057207 1.194208 0.000000 0.000000 0.000000 0.000000 0.000000
9357.57 1.153224 0.077689 1.153224 0.000000 0.000000 0.000000 0.000000 0.000000
9362.57 1.154096 0.048286 1.154096 0.000000 0.000000 0.000000 0.000000 0.000000
9367.57 1.169676 0.021444 1.169676 0.000000 0.000000 0.000000 0.000000 0.000000
9372.57 1.166858 0.037582 1.166858 0.000000 0.000000 0.000000 0.000000 0.000000
9377.57 1.190407 0.021591 1.190407 0.000000 0.000000 0.000000 0.000000 0.000000
9382.57 1.201967 0.049164 1.201967 0.000000 0.000000 0.000000 0.000000 0.000000
9387.58 1.241181 0.054873 1.241181 0.000000 0.000000 0.000000 0.000000 0.000000
9392.58 1.272187 0.077197 1.272187 0.000000 0.000000 0.000000 0.000000 0.000000
9397.58 1.294448 0.095281 1.294448 0.000000 0.000000 0.000000 0.000000 0.000000
9402.58 1.290617 0.094765 1.290617 0.000000 0.000000 0.000000 0.000000 0.000000
9407.58 1.275450 0.082924 1.275450 0.000000 0.000000 0.000000 0.000000 0.000000
9412.58 1.227375 0.046547 1.227375 0.000000 0.000000 0.000000 0.000000 0.000000
9417.58 1.195884 0.023650 1.195884 0.000000 0.000000 0.000000 0.000000 0.000000
9422.58 1.173539 0.039136 1.173539 0.000000 0.000000 0.000000 0.000000 0.000000
9427.59 1.143263 0.040184 1.143263 0.000000 0.000000 0.000000 0.000000 0.000000
9432.59 1.126228 0.045746 1.126228 0.000000 0.000000 0.000000 0.000000 0.000000
9437.59 1.120881 0.048856 1.120881 0.000000 0.000000 0.000000 0.000000 0.000000
9442.59 1.108645 0.058767 1.108645 0.000000 0.000000 0.000000 0.000000 0.000000
9447.59 1.129380 0.053095 1.129380 0.000000 0.000000 0.000000 0.000000 0.000000
9452.59 1.156528 0.054118 1.156528 0.000000 0.000000 0.000000 0.000000 0.000000
9457.59 1.160908 0.059145 1.160908 0.000000 0.000000 0.000000 0.000000 0.000000
9462.60 1.172815 0.062717 1.172815 0.000000 0.000000 0.000000 0.000000 0.000000
9467.60 1.193261 0.057791 1.193261 0.000000 0.000000 0.000000 0.000000 0.000000
9472.60 1.202176 0.056320 1.202176 0.000000 0.000000 0.000000 0.000000 0.000000
9477.60 1.201415 0.049726 1.201415 0.000000 0.000000 0.000000 0.000000 0.000000
9482.60 1.176269 0.047329 1.176269 0.000000 0.000000 0.000000 0.000000 0.000000
9487.60 1.190871 0.032465 1.190871 0.000000 0.000000 0.000000 0.000000 0.000000
9492.60 1.198909 0.039286 1.198909 0.000000 0.000000 0.000000 0.000000 0.000000
9497.60 1.173428 0.041785 1.173428 0.000000 0.000000 0.000000 0.000000 0.000000
9502.61 1.173314 0.050164 1.173314 0.000000 0.000000 0.000000 0.000000 0.000000
9507.61 1.205482 0.045756 1.205482 0.000000 0.000000 0.000000 0.000000 0.000000
9512.61 1.228209 0.051414 1.228209 0.000000 0.000000 0.000000 0.000000 0.000000
9517.61 1.237074 0.055427 1.237074 0.000000 0.000000 0.000000 0.000000 0.000000
9522.61 1.231941 0.094871 1.231941 0.000000 0.000000 0.000000 0.000000 0.000000
9527.61 1.253387 0.095026 1.253387 0.000000 0.000000 0.000000 0.000000 0.000000
9532.61 1.268949 0.089177 1.268949 0.000000 0.000000 0.000000 0.000000 0.000000
9537.62 1.272211 0.083567 1.272211 0.000000 0.000000 0.000000 0.000000 0.000000
9542.62 1.257467 0.084947 1.257467 0.000000 0.000000 0.000000 0.000000 0.000000
9547.62 1.235320 0.092401 1.235320 0.000000 0.000000 0.000000 0.000000 0.000000
9552.62 1.232652 0.074442 1.232652 0.000000 0.000000 0.000000 0.000000 0.000000
9557.62 1.222088 0.067220 1.222088 0.000000 0.000000 0.000000 0.000000 0.000000
9562.62 1.205316 0.068673 1.205316 0.000000 0.000000 0.000000 0.000000 0.000000
9567.62 1.193905 0.068041 1.193905 0.000000 0.000000 0.000000 0.000000 0.000000
9572.63 1.193826 0.062706 1.193826 0.000000 0.000000 0.000000 0.000000 0.000000
9577.63 1.194918 0.061730 1.194918 0.000000 0.000000 0.000000 0.000000 0.000000
9582.63 1.179315 0.057998 1.179315 0.000000 0.000000 0.000000 0.000000 0.000000
9587.63 1.173399 0.050931 1.173399 0.000000 0.000000 0.000000 0.000000 0.000000
9592.63 1.169727 0.042481 1.169727 0.000000 0.000000 0.000000 0.000000 0.000000
9597.63 1.171660 0.031112 1.171660 0.000000 0.000000 0.000000 0.000000 0.000000
9602.63 1.176344 0.027799 1.176344 0.000000 0.000000 0.000000 0.000000 0.000000
9607.63 1.177785 0.027128 1.177785 0.000000 0.000000 0.000000 0.000000 0.000000
9612.64 1.188518 0.029959 1.188518 0.000000 0.000000 0.000000 0.000000 0.000000
9617.64 1.187362 0.032056 1.187362 0.000000 0.000000 0.000000 0.000000 0.000000
9622.64 1.183964 0.032335 1.183964 0.000000 0.000000 0.000000 0.000000 0.000000
9627.64 1.174100 0.030049 1.174100 0.000000 0.000000 0.000000 0.000000 0.000000
9632.64 1.171391 0.023240 1.171391 0.000000 0.000000 0.000000 0.000000 0.000000
9637.64 1.153243 0.024964 1.153243 0.000000 0.000000 0.000000 0.000000 0.000000
9642.64 1.147697 0.022833 1.147697 0.000000 0.000000 0.000000 0.000000 0.000000
9647.65 1.148849 0.019083 1.148849 0.000000 0.000000 0.000000 0.000000 0.000000
9652.65 1.145685 0.027693 1.145685 0.000000 0.000000 0.000000 0.000000 0.000000
9657.65 1.158915 0.019368 1.158915 0.000000 0.000000 0.000000 0.000000 0.000000
9662.65 1.158780 0.029760 1.158780 0.000000 0.000000 0.000000 0.000000 0.000000
9667.65 1.175455 0.024878 1.175455 0.000000 0.000000 0.000000 0.000000 0.000000
