# col1       col2            
  5888.627   1.87968261E-12  
  5888.777   1.80695671E-12  
  5888.928   1.61675079E-12  
  5889.078   1.47732846E-12  
  5889.227   1.2516959E-12   
  5889.377   1.03356061E-12  
  5889.528   7.74227362E-13  
  5889.678   5.03664601E-13  
  5889.827   3.40558229E-13  
  5889.977   2.94393172E-13  
  5890.128   2.84342862E-13  
  5890.278   4.34445313E-13  
  5890.427   7.08721927E-13  
  5890.577   9.47874158E-13  
  5890.728   1.26727112E-12  
  5890.878   1.48818458E-12  
  5891.028   1.58999821E-12  
  5891.177   1.77611376E-12  
  5891.328   1.85297242E-12  
  5891.478   2.13358432E-12  
  5891.628   2.201108E-12    
  5891.777   2.25991057E-12  
  5891.927   2.41036835E-12  
  5892.078   2.51531478E-12  
  5892.228   2.55842418E-12  
  5892.377   2.42030766E-12  
  5892.527   2.08429389E-12  
  5892.678   1.76364088E-12  
  5892.828   1.64953598E-12  
  5892.978   1.75606339E-12  
  5893.127   2.09888682E-12  
  5893.278   2.39489418E-12  
  5893.428   2.58312859E-12  
  5893.578   2.60910434E-12  
  5893.727   2.53552756E-12  
  5893.878   2.55463836E-12  
  5894.028   2.40343813E-12  
  5894.178   2.29566062E-12  
  5894.328   2.32041686E-12  
  5894.478   2.41441827E-12  
  5894.628   2.33601333E-12  
  5894.778   2.20475201E-12  
  5894.928   2.108142E-12    
  5895.078   1.77251421E-12  
  5895.228   1.62660618E-12  
  5895.378   1.25276514E-12  
  5895.528   9.15988097E-13  
  5895.677   6.10298433E-13  
  5895.828   4.03765427E-13  
  5895.978   3.26998736E-13  
  5896.128   4.46980398E-13  
  5896.278   7.87032982E-13  
  5896.428   1.15291891E-12  
  5896.578   1.48307267E-12  
  5896.728   1.84652077E-12  
  5896.878   1.93506322E-12  
  5897.028   2.24797416E-12  
  5897.178   2.19589429E-12  
  5897.328   2.38285997E-12  
  5897.478   2.35464144E-12  
  5897.628   2.49413901E-12  
  5897.778   2.53157066E-12  
  5897.928   2.58522023E-12  
  5898.078   2.55486496E-12  
  5898.228   2.49881301E-12  
  5898.378   2.55688287E-12  
  5898.528   2.73480544E-12  
  5898.678   2.70404836E-12  
  5898.828   2.63657477E-12  
  5898.978   2.34719644E-12  
  5899.128   2.06675887E-12  
  5899.278   1.75748717E-12  
  5899.428   1.81214126E-12  
  5899.578   2.32569519E-12  
  5899.728   2.69240229E-12  
  5899.878   2.73846527E-12  
  5900.028   2.77318576E-12  
  5900.178   2.73763564E-12  
  5900.328   2.86480713E-12  
  5900.478   2.84765766E-12  
  5900.628   2.81673361E-12  
  5900.778   2.71783616E-12  
  5900.928   2.6764398E-12   
  5901.078   2.66024377E-12  
  5901.228   2.66206349E-12  
  5901.378   2.75896992E-12  
  5901.528   2.61740391E-12  
  5901.678   2.62617185E-12  
  5901.828   2.72929032E-12  
  5901.978   2.77867703E-12  
  5902.128   2.62531034E-12  
  5902.278   2.56029095E-12  
  5902.428   2.69364175E-12  
  5902.578   2.64047985E-12  
  5902.728   2.79083982E-12  
  5902.878   2.87760375E-12  
  5903.028   2.78538672E-12  
  5903.178   2.43244921E-12  
  5903.328   2.29288376E-12  
  5903.478   2.46487184E-12  
  5903.628   2.69865488E-12  
  5903.778   2.86843314E-12  
  5903.928   2.76114136E-12  
  5904.078   2.91855581E-12  
  5904.228   2.79670904E-12  
  5904.378   2.88983464E-12  
  5904.528   2.84505796E-12  
  5904.678   2.77291623E-12  
  5904.828   2.77712987E-12  
  5904.978   2.73349095E-12  
  5905.128   2.66440841E-12  
  5905.278   2.6819534E-12   
  5905.428   2.58391746E-12  
  5905.578   2.44243948E-12  
  5905.728   2.34215468E-12  
  5905.878   2.55356283E-12  
  5906.028   2.74364103E-12  
  5906.178   2.83890446E-12  
  5906.328   2.75563925E-12  
  5906.478   2.67282984E-12  
  5906.628   2.61036982E-12  
  5906.778   2.62233551E-12  
  5906.928   2.64123662E-12  
  5907.078   2.77522319E-12  
  5907.228   2.86501031E-12  
  5907.378   2.88928538E-12  
  5907.528   2.87777202E-12  
  5907.678   2.73469268E-12  
  5907.828   2.72224691E-12  
  5907.979   2.66634956E-12  
  5908.128   2.83789767E-12  
  5908.278   2.89053568E-12  
  5908.428   2.93193096E-12  
  5908.578   2.84488015E-12  
  5908.728   2.79721949E-12  
  5908.878   2.84986076E-12  
  5909.028   2.82911411E-12  
  5909.178   2.89500628E-12  
  5909.328   2.98954416E-12  
  5909.478   2.93294382E-12  
  5909.628   2.81773628E-12  
  5909.778   2.57063598E-12  
  5909.929   2.32839616E-12  
  5910.078   2.16273006E-12  
  5910.228   2.55502498E-12  
  5910.378   2.91604739E-12  
  5910.529   2.92998199E-12  
  5910.678   2.93783249E-12  
  5910.828   2.9566319E-12   
  5910.978   2.95362563E-12  
  5911.129   3.05365E-12     
  5911.278   2.96643352E-12  
  5911.428   2.96766734E-12  
  5911.578   2.96560519E-12  
  5911.729   3.00165578E-12  
  5911.879   2.92083827E-12  
  5912.028   2.80648053E-12  
  5912.178   2.81338342E-12  
  5912.328   2.83453729E-12  
  5912.479   2.8282281E-12   
  5912.628   2.7991279E-12   
  5912.778   2.92094972E-12  
  5912.928   2.88342072E-12  
  5913.079   2.9688437E-12   
  5913.228   2.89395049E-12  
  5913.378   2.79153133E-12  
  5913.528   2.74635284E-12  
  5913.679   2.40644375E-12  
  5913.829   2.13144172E-12  
  5913.978   2.02049857E-12  
  5914.128   1.89674318E-12  
  5914.279   2.04114958E-12  
  5914.429   2.5158636E-12   
  5914.578   2.88312538E-12  
  5914.728   2.97482199E-12  
  5914.879   3.05339261E-12  
  5915.029   2.94020364E-12  
  5915.178   2.81659982E-12  
  5915.328   2.68143494E-12  
  5915.479   2.44348595E-12  
  5915.629   2.36646141E-12  
  5915.779   2.34008386E-12  
  5915.928   2.41744623E-12  
  5916.078   2.1956755E-12   
  5916.229   1.94595512E-12  
  5916.379   2.09544795E-12  
  5916.528   2.38239463E-12  
  5916.678   2.63242986E-12  
  5916.829   2.71628596E-12  
  5916.979   2.79766119E-12  
  5917.128   2.99907104E-12  
  5917.278   2.93518226E-12  
  5917.429   2.93102825E-12  
  5917.579   2.92653098E-12  
  5917.729   2.87027953E-12  
  5917.878   3.0251357E-12   
  5918.029   2.9821911E-12   
  5918.179   2.86045341E-12  
  5918.329   2.64037034E-12  
  5918.478   2.31584652E-12  
  5918.629   2.07993865E-12  
  5918.779   2.37110548E-12  
  5918.929   2.73420609E-12  
  5919.078   2.82542436E-12  
  5919.229   2.87236858E-12  
  5919.379   2.88160424E-12  
  5919.529   2.99408718E-12  
  5919.679   3.02059983E-12  
  5919.828   2.96721979E-12  
  5919.979   2.94609736E-12  
  5920.129   2.88111787E-12  
  5920.279   2.95853251E-12  
  5920.428   2.86423402E-12  
  5920.579   2.87124708E-12  
  5920.729   2.92356439E-12  
  5920.879   2.92211936E-12  
  5921.028   2.94319452E-12  
  5921.179   2.88821679E-12  
  5921.329   2.99952099E-12  
  5921.479   2.90808783E-12  
  5921.629   2.9030721E-12   
  5921.779   2.78999935E-12  
  5921.929   2.40105678E-12  
  5922.079   2.0620066E-12   
  5922.229   1.89325617E-12  
  5922.379   2.35568401E-12  
  5922.529   2.77457419E-12  
  5922.679   2.92986837E-12  
  5922.829   2.90236455E-12  
  5922.979   2.89875849E-12  
  5923.129   2.95871032E-12  
  5923.279   3.01539978E-12  
  5923.429   3.04725863E-12  
  5923.579   2.99278549E-12  
  5923.729   2.86285448E-12  
  5923.879   2.78679423E-12  
  5924.029   2.73727178E-12  
  5924.179   2.7717982E-12   
  5924.329   2.74753419E-12  
  5924.479   2.58160073E-12  
  5924.629   2.67204358E-12  
  5924.779   2.57143829E-12  
  5924.929   2.65338424E-12  
  5925.079   2.73930856E-12  
  5925.229   2.70986575E-12  
  5925.379   2.77791353E-12  
  5925.529   2.90365843E-12  
  5925.679   2.87094675E-12  
  5925.829   2.82680498E-12  
  5925.979   2.82825499E-12  
  5926.129   2.86325325E-12  
  5926.279   2.96994113E-12  
  5926.429   2.93072662E-12  
  5926.579   2.98701775E-12  
  5926.729   2.97053289E-12  
  5926.879   2.90724866E-12  
  5927.029   2.9536987E-12   
  5927.179   2.85156013E-12  
  5927.329   2.93999157E-12  
  5927.479   2.82067078E-12  
  5927.629   2.74235365E-12  
  5927.779   2.62043013E-12  
  5927.929   2.55946935E-12  
  5928.079   2.74567847E-12  
  5928.229   2.90568741E-12  
  5928.379   2.88934198E-12  
  5928.529   2.9362296E-12   
  5928.679   2.83859546E-12  
  5928.829   2.80355275E-12  
  5928.979   2.74733361E-12  
  5929.129   2.86143765E-12  
  5929.279   2.95661585E-12  
  5929.429   2.88309958E-12  
  5929.579   2.677766E-12    
  5929.729   2.46784819E-12  
  5929.879   2.51351457E-12  
  5930.029   2.46850197E-12  
  5930.179   2.25166392E-12  
  5930.329   2.32047953E-12  
  5930.479   2.59564332E-12  
  5930.629   2.78474748E-12  
  5930.779   2.85556344E-12  
  5930.929   2.90091172E-12  
  5931.079   3.00308259E-12  
  5931.229   3.00752218E-12  
  5931.379   3.00567774E-12  
  5931.529   3.00743675E-12  
  5931.679   3.00538565E-12  
  5931.829   2.88877386E-12  
  5931.979   2.82499566E-12  
  5932.129   2.85566319E-12  
  5932.279   2.85049436E-12  
  5932.429   2.88973771E-12  
  5932.579   3.01012817E-12  
  5932.729   3.01153156E-12  
  5932.879   2.96714433E-12  
  5933.029   2.94337341E-12  
  5933.179   2.94064274E-12  
  5933.329   2.97598166E-12  
  5933.479   2.79908648E-12  
  5933.629   2.78727649E-12  
  5933.779   2.764021E-12    
  5933.929   2.85853329E-12  
  5934.079   2.80899631E-12  
  5934.229   2.74422629E-12  
  5934.379   2.46793276E-12  
  5934.529   2.15773037E-12  
  5934.679   2.1043525E-12   
  5934.829   2.22551751E-12  
  5934.979   2.47592658E-12  
  5935.129   2.34629872E-12  
  5935.28    2.27702189E-12  
  5935.429   2.17050163E-12  
  5935.579   2.52617025E-12  
  5935.729   2.82637455E-12  
  5935.88    3.03461943E-12  
  5936.029   3.04574096E-12  
  5936.179   2.92451718E-12  
  5936.329   2.88088563E-12  
  5936.479   2.92775591E-12  
  5936.629   3.02078935E-12  
  5936.779   2.88548157E-12  
  5936.929   2.77405139E-12  
  5937.079   2.64178328E-12  
  5937.23    2.79671468E-12  
  5937.379   2.84490292E-12  
  5937.529   2.70400087E-12  
  5937.679   2.46206462E-12  
  5937.83    2.15009174E-12  
  5937.979   2.40839206E-12  
  5938.129   2.74228058E-12  
  5938.279   3.00484117E-12  
  5938.43    2.9271956E-12   
  5938.58    2.94013165E-12  
  5938.729   3.08835162E-12  
  5938.879   3.0105651E-12   
  5939.03    3.05538103E-12  
  5939.18    2.99052081E-12  
  5939.329   2.99981741E-12  
  5939.479   3.02823196E-12  
  5939.63    3.04681649E-12  
  5939.78    3.03140304E-12  
  5939.929   2.99370381E-12  
  5940.079   2.95347362E-12  
  5940.229   2.7767916E-12   
  5940.38    2.57593794E-12  
  5940.53    2.36265825E-12  
  5940.679   2.05407978E-12  
  5940.829   2.25542783E-12  
  5940.98    2.47133303E-12  
  5941.13    2.72556457E-12  
  5941.279   2.76955498E-12  
  5941.429   2.61966577E-12  
  5941.58    2.3776378E-12   
  5941.73    2.08202401E-12  
  5941.879   2.19313218E-12  
  5942.029   2.6247316E-12   
  5942.18    3.00528959E-12  
  5942.33    3.01606526E-12  
  5942.48    2.96055628E-12  
  5942.629   2.87683028E-12  
  5942.78    2.7824223E-12   
  5942.93    2.74713195E-12  
  5943.08    2.67258373E-12  
  5943.229   2.72194723E-12  
  5943.38    2.55393254E-12  
  5943.53    2.49789837E-12  
  5943.68    2.5187324E-12   
  5943.829   2.79046924E-12  
  5943.979   3.07707635E-12  
  5944.13    2.96936716E-12  
  5944.28    2.91008493E-12  
  5944.43    2.71703081E-12  
  5944.579   2.48184437E-12  
  5944.73    2.44237616E-12  
  5944.88    2.63546411E-12  
  5945.03    2.96350466E-12  
  5945.179   3.08583909E-12  
  5945.33    2.99127086E-12  
  5945.48    3.0243336E-12   
  5945.63    2.99298043E-12  
  5945.779   3.06531536E-12  
  5945.93    2.84824269E-12  
  5946.08    3.00164537E-12  
  5946.23    3.01244706E-12  
  5946.38    2.97451278E-12  
  5946.53    2.87343933E-12  
  5946.68    2.88113413E-12  
  5946.83    2.97113809E-12  
  5946.98    2.99214082E-12  
  5947.13    3.01603078E-12  
  5947.28    2.91679896E-12  
  5947.43    2.97252934E-12  
  5947.58    2.71328619E-12  
  5947.729   2.8548032E-12   
  5947.88    3.05542961E-12  
  5948.03    3.08967196E-12  
  5948.18    3.04269413E-12  
  5948.33    2.66480176E-12  
  5948.48    2.47950597E-12  
  5948.63    2.51262119E-12  
  5948.78    2.70274623E-12  
  5948.93    2.69317945E-12  
  5949.08    2.61829751E-12  
  5949.23    2.28366458E-12  
  5949.38    2.21321073E-12  
  5949.53    2.42058175E-12  
  5949.68    2.78732593E-12  
  5949.83    2.87133967E-12  
  5949.98    2.95436158E-12  
  5950.13    2.95957204E-12  
  5950.28    3.01169376E-12  
  5950.43    3.06335578E-12  
  5950.58    2.97089848E-12  
  5950.73    3.0578708E-12   
  5950.88    3.0969758E-12   
  5951.03    2.86661211E-12  
  5951.18    2.8975006E-12   
  5951.33    2.88022362E-12  
  5951.48    2.83426537E-12  
  5951.63    2.97167152E-12  
  5951.78    2.86373876E-12  
  5951.93    2.90478384E-12  
  5952.08    2.90147377E-12  
  5952.23    3.00893533E-12  
  5952.38    2.79644016E-12  
  5952.53    2.60015772E-12  
  5952.68    2.41974106E-12  
  5952.83    2.17574223E-12  
  5952.98    2.08893124E-12  
  5953.13    2.09622033E-12  
  5953.28    2.24903342E-12  
  5953.43    2.55690955E-12  
  5953.58    2.95581333E-12  
  5953.73    2.99971419E-12  
  5953.88    2.93821196E-12  
  5954.03    3.02725184E-12  
  5954.18    2.89855293E-12  
  5954.33    2.94378757E-12  
  5954.48    2.92871066E-12  
  5954.63    2.99803476E-12  
  5954.78    2.8750639E-12   
  5954.93    2.96175324E-12  
  5955.08    2.76881469E-12  
  5955.23    2.55540142E-12  
  5955.38    2.52210449E-12  
  5955.53    2.67222984E-12  
  5955.68    2.89634571E-12  
  5955.83    3.02200062E-12  
  5955.98    3.0091203E-12   
  5956.13    2.90934963E-12  
  5956.28    2.83857616E-12  
  5956.43    2.57444478E-12  
  5956.58    2.1975696E-12   
  5956.73    1.96546317E-12  
  5956.88    2.12154166E-12  
  5957.03    2.65060239E-12  
  5957.18    2.80201101E-12  
  5957.33    2.96366447E-12  
  5957.48    3.00932673E-12  
  5957.63    2.85997593E-12  
  5957.78    2.80775598E-12  
  5957.93    2.6837818E-12   
  5958.08    2.58542298E-12  
  5958.23    2.31728894E-12  
  5958.38    2.23611841E-12  
  5958.53    2.6792635E-12   
  5958.68    2.81690058E-12  
  5958.83    2.95829008E-12  
  5958.98    3.01651824E-12  
  5959.13    3.00226966E-12  
  5959.28    2.96027547E-12  
  5959.43    2.88666899E-12  
  5959.58    2.73866932E-12  
  5959.73    2.69032713E-12  
  5959.88    2.69247623E-12  
  5960.031   2.87686346E-12  
  5960.18    2.99025323E-12  
  5960.33    2.87975698E-12  
  5960.48    2.92290497E-12  
  5960.63    2.93063859E-12  
  5960.78    3.04338954E-12  
  5960.93    3.05372719E-12  
  5961.08    3.06910899E-12  
  5961.23    3.06112405E-12  
  5961.38    2.99824445E-12  
  5961.53    2.94065315E-12  
  5961.68    2.94298657E-12  
  5961.83    2.98152713E-12  
  5961.981   2.96821378E-12  
  5962.13    2.97304477E-12  
  5962.28    3.07905437E-12  
  5962.43    3.10391621E-12  
  5962.581   2.89593935E-12  
  5962.73    2.95917587E-12  
  5962.88    2.89973384E-12  
  5963.03    2.68097415E-12  
  5963.181   2.67098409E-12  
  5963.33    2.67414042E-12  
  5963.48    2.86175272E-12  
  5963.63    2.88449429E-12  
  5963.781   2.88630795E-12  
  5963.931   3.04599727E-12  
  5964.08    3.02650743E-12  
  5964.23    2.86916931E-12  
  5964.38    2.91266533E-12  
  5964.531   2.83918375E-12  
  5964.68    2.89708123E-12  
  5964.83    2.83603089E-12  
  5964.98    2.88535819E-12  
  5965.131   2.98941362E-12  
  5965.28    2.89680888E-12  
  5965.43    2.74412611E-12  
  5965.58    2.50529372E-12  
  5965.731   2.17034854E-12  
  5965.881   2.08400202E-12  
  5966.03    2.38712457E-12  
  5966.18    2.74404241E-12  
  5966.331   2.88897964E-12  
  5966.481   3.08162783E-12  
  5966.63    3.0142141E-12   
  5966.78    2.97008034E-12  
  5966.931   2.96817345E-12  
  5967.081   2.90666363E-12  
  5967.23    3.04000683E-12  
  5967.38    3.06433958E-12  
  5967.531   2.94682789E-12  
  5967.681   2.96379848E-12  
  5967.831   2.85044232E-12  
  5967.98    2.99318339E-12  
  5968.13    3.04437595E-12  
  5968.281   2.90331756E-12  
  5968.431   2.96469403E-12  
  5968.58    2.89102943E-12  
  5968.73    2.89888534E-12  
  5968.881   3.00003598E-12  
  5969.031   3.03487877E-12  
  5969.18    2.77952748E-12  
  5969.33    2.89589359E-12  
  5969.481   2.80449232E-12  
  5969.631   2.92925233E-12  
  5969.781   2.9732434E-12   
  5969.93    3.08148212E-12  
  5970.081   3.05100628E-12  
  5970.231   3.05876483E-12  
  5970.381   3.09998294E-12  
  5970.53    3.07063424E-12  
  5970.681   3.03535018E-12  
  5970.831   3.11761359E-12  
  5970.981   2.95587469E-12  
  5971.13    2.95255682E-12  
  5971.281   2.84058996E-12  
  5971.431   2.89425536E-12  
  5971.581   2.96640338E-12  
  5971.731   2.86594186E-12  
  5971.88    2.93194982E-12  
  5972.031   2.97007796E-12  
  5972.181   3.01526707E-12  
  5972.331   3.11648385E-12  
  5972.48    3.06387728E-12  
  5972.631   3.03571252E-12  
  5972.781   3.01425204E-12  
  5972.931   2.93075221E-12  
  5973.08    2.83894327E-12  
  5973.231   2.89205552E-12  
  5973.381   2.93836613E-12  
  5973.531   3.00394106E-12  
  5973.681   2.90829101E-12  
  5973.831   2.97441824E-12  
  5973.981   3.02670519E-12  
  5974.131   2.95026503E-12  
  5974.281   2.92271264E-12  
  5974.431   3.05968163E-12  
  5974.581   3.13120992E-12  
  5974.731   3.03290878E-12  
  5974.881   3.06417825E-12  
  5975.031   2.83613801E-12  
  5975.181   2.69018423E-12  
  5975.331   2.49981828E-12  
  5975.481   2.48167784E-12  
  5975.631   2.71418044E-12  
  5975.781   2.92982869E-12  
  5975.931   2.86231846E-12  
  5976.081   2.89280058E-12  
  5976.231   2.87299004E-12  
  5976.381   2.74169186E-12  
  5976.531   2.46389497E-12  
  5976.681   2.4190875E-12   
  5976.831   2.39743793E-12  
  5976.981   2.63963482E-12  
  5977.131   2.85462799E-12  
  5977.281   2.95118509E-12  
  5977.431   2.98452257E-12  
  5977.581   2.93938463E-12  
  5977.731   2.95378761E-12  
  5977.881   2.77134283E-12  
  5978.031   2.68289384E-12  
  5978.181   2.55842656E-12  
  5978.331   2.45612428E-12  
  5978.481   2.2122909E-12   
  5978.631   2.08584365E-12  
  5978.781   2.28052928E-12  
  5978.931   2.58336993E-12  
  5979.081   2.80429434E-12  
  5979.231   2.91240946E-12  
  5979.381   2.98502325E-12  
  5979.531   2.94073793E-12  
  5979.681   2.95237597E-12  
  5979.831   3.02022339E-12  
  5979.981   3.08941067E-12  
  5980.131   3.05258726E-12  
  5980.281   3.02947337E-12  
  5980.431   2.94790603E-12  
  5980.581   2.703642E-12    
  5980.731   2.52193145E-12  
  5980.881   2.48380418E-12  
  5981.031   2.64610252E-12  
  5981.181   2.87361649E-12  
  5981.331   3.03705108E-12  
  5981.481   2.98180708E-12  
  5981.631   3.00659627E-12  
  5981.781   2.95227709E-12  
  5981.931   2.80713842E-12  
  5982.081   2.7836353E-12   
  5982.231   2.75196402E-12  
  5982.381   2.73951955E-12  
  5982.531   2.78429146E-12  
  5982.681   2.71480516E-12  
  5982.831   2.66487678E-12  
  5982.981   2.70751715E-12  
  5983.131   2.80221571E-12  
  5983.281   2.85438448E-12  
  5983.431   2.65633327E-12  
  5983.581   2.54185019E-12  
  5983.731   2.29229743E-12  
  5983.881   2.27951577E-12  
  5984.031   2.46839593E-12  
  5984.181   2.48492611E-12  
  5984.331   2.38281465E-12  
  5984.481   2.04941858E-12  
  5984.631   1.88143706E-12  
  5984.781   1.88766927E-12  
  5984.931   2.26355675E-12  
  5985.081   2.59193947E-12  
  5985.231   2.88964252E-12  
  5985.381   2.95829897E-12  
  5985.531   2.95531286E-12  
  5985.681   2.99173121E-12  
  5985.831   3.09452854E-12  
  5985.981   3.00416723E-12  
  5986.131   3.00593925E-12  
  5986.281   3.00944642E-12  
  5986.431   3.03528253E-12  
  5986.581   2.93897415E-12  
  5986.732   2.75931274E-12  
  5986.881   2.5299012E-12   
  5987.031   2.41213646E-12  
  5987.181   2.38065167E-12  
  5987.332   2.63889475E-12  
  5987.481   3.00391569E-12  
  5987.631   3.0320206E-12   
  5987.781   3.11488378E-12  
  5987.932   3.07023742E-12  
  5988.081   2.98320461E-12  
  5988.231   2.76228996E-12  
  5988.381   2.6403183E-12   
  5988.531   2.52957182E-12  
  5988.682   2.56938329E-12  
  5988.831   2.7274964E-12   
  5988.981   2.8286993E-12   
  5989.131   2.94264764E-12  
  5989.282   2.87557912E-12  
  5989.431   3.00313268E-12  
  5989.581   3.04123241E-12  
  5989.731   3.027089E-12    
  5989.882   3.01858842E-12  
  5990.031   3.04080871E-12  
  5990.181   3.03042292E-12  
  5990.331   2.86209533E-12  
  5990.482   2.81945647E-12  
  5990.632   2.87999702E-12  
  5990.781   2.8871623E-12   
  5990.931   3.03945736E-12  
  5991.082   2.87875908E-12  
  5991.232   2.83686139E-12  
  5991.381   2.6574333E-12   
  5991.531   2.57968061E-12  
  5991.682   2.27196517E-12  
  5991.832   1.97741476E-12  
  5991.981   2.14551098E-12  
  5992.131   2.55771381E-12  
  5992.281   2.90447354E-12  
  5992.432   3.02614769E-12  
  5992.582   3.05749892E-12  
  5992.731   3.04387049E-12  
  5992.881   3.01745152E-12  
  5993.032   3.01871961E-12  
  5993.182   2.97252067E-12  
  5993.331   3.01375981E-12  
  5993.481   3.01859124E-12  
  5993.632   3.03690992E-12  
  5993.782   2.9889704E-12   
  5993.931   2.9472503E-12   
  5994.081   3.00996034E-12  
  5994.232   2.99005395E-12  
  5994.382   2.98647457E-12  
  5994.532   3.05755594E-12  
  5994.681   2.98476933E-12  
  5994.832   3.09758729E-12  
  5994.982   3.06289607E-12  
  5995.132   3.03618458E-12  
  5995.281   3.02155133E-12  
  5995.432   2.98032974E-12  
  5995.582   2.79532972E-12  
  5995.732   2.71721729E-12  
  5995.881   2.59792643E-12  
  5996.031   2.60907637E-12  
  5996.182   2.79044778E-12  
  5996.332   2.88178097E-12  
  5996.482   2.95546226E-12  
  5996.631   2.80677803E-12  
  5996.782   2.73032421E-12  
  5996.932   2.77404141E-12  
  5997.082   2.94938119E-12  
  5997.231   2.80891868E-12  
  5997.382   2.70260854E-12  
  5997.532   2.46062394E-12  
  5997.682   2.32859912E-12  
  5997.831   2.4108519E-12   
  5997.982   2.63413878E-12  
  5998.132   2.84021114E-12  
  5998.282   2.9499775E-12   
  5998.432   2.95813634E-12  
  5998.582   2.86325868E-12  
  5998.732   2.76795839E-12  
  5998.882   2.62602006E-12  
  5999.032   2.49504237E-12  
  5999.182   2.55362571E-12  
  5999.332   2.66124752E-12  
  5999.482   2.62371049E-12  
  5999.632   2.56662703E-12  
  5999.781   2.63757592E-12  
  5999.932   2.80305661E-12  
  6000.082   2.86122341E-12  
  6000.232   2.95541022E-12  
  6000.382   3.0094989E-12   
  6000.532   2.91729488E-12  
  6000.682   2.72125508E-12  
  6000.832   2.76962633E-12  
  6000.982   2.87030686E-12  
  6001.132   2.90760146E-12  
  6001.282   3.04773286E-12  
  6001.432   3.05955825E-12  
  6001.582   3.0729733E-12   
  6001.732   3.04327353E-12  
  6001.882   3.14797884E-12  
  6002.032   2.8750433E-12   
  6002.182   2.74538725E-12  
  6002.332   2.50899475E-12  
  6002.482   2.49407548E-12  
  6002.632   2.17639513E-12  
  6002.782   2.23975092E-12  
  6002.932   2.21741722E-12  
  6003.082   2.38743617E-12  
  6003.232   2.63344251E-12  
  6003.382   2.86748056E-12  
  6003.532   3.02139997E-12  
  6003.682   3.06915062E-12  
  6003.832   3.12955391E-12  
  6003.982   3.16258803E-12  
  6004.132   3.09469594E-12  
  6004.282   3.10749603E-12  
  6004.432   3.06672895E-12  
  6004.582   3.03612582E-12  
  6004.732   3.04336482E-12  
  6004.882   2.95726009E-12  
  6005.032   2.83882965E-12  
  6005.182   2.65317651E-12  
  6005.332   2.67293783E-12  
  6005.482   2.56264888E-12  
  6005.632   2.56371248E-12  
  6005.782   2.78474921E-12  
  6005.932   2.94909453E-12  
  6006.082   2.92064571E-12  
  6006.232   2.92351625E-12  
  6006.382   2.88547658E-12  
  6006.532   2.92332087E-12  
  6006.682   2.95614271E-12  
  6006.832   2.92299973E-12  
  6006.982   2.73142836E-12  
  6007.132   2.56363463E-12  
  6007.282   2.40039499E-12  
  6007.432   2.43319275E-12  
  6007.582   2.5270749E-12   
  6007.732   2.55488686E-12  
  6007.882   2.39066861E-12  
  6008.032   2.4248097E-12   
  6008.182   2.49564432E-12  
  6008.332   2.42643796E-12  
  6008.482   2.32729678E-12  
  6008.632   2.23590547E-12  
  6008.782   2.47744945E-12  
  6008.932   2.73172544E-12  
  6009.082   2.88987801E-12  
  6009.232   2.87353865E-12  
  6009.382   3.00314851E-12  
  6009.532   2.95243929E-12  
  6009.682   3.02407448E-12  
  6009.832   2.90242288E-12  
  6009.982   3.09920557E-12  
  6010.132   3.10600525E-12  
  6010.282   3.06420449E-12  
  6010.432   2.9832276E-12   
  6010.582   3.03658661E-12  
  6010.732   2.99731464E-12  
  6010.882   2.93557735E-12  
  6011.032   2.99730922E-12  
  6011.182   3.01821242E-12  
  6011.332   2.99919464E-12  
  6011.482   2.97527432E-12  
  6011.632   3.05278697E-12  
  6011.782   2.98142045E-12  
  6011.932   2.90787425E-12  
  6012.083   2.54476063E-12  
  6012.232   2.36785938E-12  
  6012.382   2.53863727E-12  
  6012.532   2.72534794E-12  
  6012.682   2.7536699E-12   
  6012.832   2.74274006E-12  
  6012.982   2.81182998E-12  
  6013.132   2.71790164E-12  
  6013.282   2.39047822E-12  
  6013.432   2.04141153E-12  
  6013.582   2.0900625E-12   
  6013.732   2.52825994E-12  
  6013.882   2.88832803E-12  
  6014.033   2.95737762E-12  
  6014.182   2.96708621E-12  
  6014.332   2.95912687E-12  
  6014.482   2.86103259E-12  
  6014.633   2.98698501E-12  
  6014.782   2.8826054E-12   
  6014.932   2.91506532E-12  
  6015.082   2.79380729E-12  
  6015.233   2.79661949E-12  
  6015.382   2.79104084E-12  
  6015.532   2.89963604E-12  
  6015.682   2.95399751E-12  
  6015.833   3.02480675E-12  
  6015.983   2.97100474E-12  
  6016.132   2.88390102E-12  
  6016.282   2.64578116E-12  
  6016.432   2.33088093E-12  
  6016.583   2.03037001E-12  
  6016.732   2.04692925E-12  
  6016.882   2.28616865E-12  
  6017.032   2.58895856E-12  
  6017.183   2.78643536E-12  
  6017.332   2.84719514E-12  
  6017.482   2.86247458E-12  
  6017.632   2.80121868E-12  
  6017.783   2.77833203E-12  
  6017.933   2.74678609E-12  
  6018.082   2.71649175E-12  
  6018.232   2.62338458E-12  
  6018.383   2.5209201E-12   
  6018.533   2.36706401E-12  
  6018.682   2.61594284E-12  
  6018.832   2.86419955E-12  
  6018.983   2.94850949E-12  
  6019.133   2.96680887E-12  
  6019.282   2.89847009E-12  
  6019.432   2.87244078E-12  
  6019.583   2.77787927E-12  
