# col1       col2            
  4797.426   2.43690684E-14  
  4797.576   2.52090778E-14  
  4797.726   2.54993068E-14  
  4797.876   2.17390955E-14  
  4798.026   1.96106135E-14  
  4798.176   1.78136331E-14  
  4798.326   1.55509574E-14  
  4798.475   1.3889742E-14   
  4798.625   1.42510075E-14  
  4798.775   1.68006546E-14  
  4798.925   1.83419615E-14  
  4799.075   1.94521354E-14  
  4799.225   2.07358273E-14  
  4799.375   1.73097925E-14  
  4799.525   1.62260037E-14  
  4799.674   1.56091723E-14  
  4799.824   1.45465288E-14  
  4799.974   1.54010393E-14  
  4800.124   1.68915836E-14  
  4800.274   2.02563965E-14  
  4800.424   2.00599493E-14  
  4800.573   1.89237122E-14  
  4800.724   1.75055249E-14  
  4800.873   1.83248378E-14  
  4801.023   2.11338007E-14  
  4801.173   2.40088558E-14  
  4801.323   2.70775054E-14  
  4801.473   2.78957799E-14  
  4801.623   3.01982425E-14  
  4801.772   2.59753428E-14  
  4801.922   2.40349715E-14  
  4802.072   2.47099247E-14  
  4802.222   2.54438973E-14  
  4802.372   2.64313785E-14  
  4802.522   2.47622747E-14  
  4802.672   2.35748683E-14  
  4802.822   2.24754772E-14  
  4802.971   2.42182864E-14  
  4803.121   2.76568692E-14  
  4803.271   3.05043026E-14  
  4803.421   2.82085485E-14  
  4803.571   2.59921462E-14  
  4803.721   2.35276259E-14  
  4803.871   2.1532367E-14   
  4804.021   2.06790558E-14  
  4804.171   2.00421141E-14  
  4804.32    2.02250021E-14  
  4804.47    1.97990258E-14  
  4804.62    2.00161034E-14  
  4804.77    1.83762731E-14  
  4804.92    1.79339237E-14  
  4805.07    1.64553887E-14  
  4805.22    1.70621336E-14  
  4805.37    1.58356265E-14  
  4805.519   1.68749698E-14  
  4805.669   1.72121618E-14  
  4805.819   1.94225315E-14  
  4805.969   2.07347448E-14  
  4806.119   1.95315786E-14  
  4806.269   2.05438998E-14  
  4806.419   2.09132723E-14  
  4806.569   2.08808512E-14  
  4806.718   2.1201482E-14   
  4806.868   1.94601839E-14  
  4807.018   1.96306357E-14  
  4807.168   1.87063483E-14  
  4807.318   1.85828644E-14  
  4807.468   1.87660183E-14  
  4807.617   1.73410836E-14  
  4807.767   1.72220043E-14  
  4807.917   1.64474181E-14  
  4808.067   1.77222315E-14  
  4808.217   1.72522739E-14  
  4808.367   1.85295454E-14  
  4808.517   1.79507728E-14  
  4808.667   1.85531996E-14  
  4808.817   1.76414855E-14  
  4808.966   1.86389549E-14  
  4809.116   1.83399608E-14  
  4809.266   1.92304025E-14  
  4809.416   2.02390866E-14  
  4809.566   2.0184641E-14   
  4809.716   2.22723705E-14  
  4809.866   2.31298982E-14  
  4810.016   2.42699198E-14  
  4810.165   2.50254749E-14  
  4810.315   2.28684716E-14  
  4810.465   2.22743678E-14  
  4810.615   2.20266158E-14  
  4810.765   2.16684716E-14  
  4810.915   1.95080649E-14  
  4811.065   1.63939178E-14  
  4811.215   1.55737731E-14  
  4811.364   1.65076405E-14  
  4811.514   1.74516976E-14  
  4811.664   1.86428377E-14  
  4811.814   2.15040049E-14  
  4811.964   2.20241577E-14  
  4812.114   1.9341169E-14   
  4812.264   2.12639558E-14  
  4812.414   2.30303769E-14  
  4812.563   2.36834884E-14  
  4812.713   2.20817237E-14  
  4812.863   2.12738017E-14  
  4813.013   1.97613108E-14  
  4813.163   1.91611016E-14  
  4813.313   1.96983136E-14  
  4813.463   2.0273493E-14   
  4813.612   2.23196214E-14  
  4813.763   2.36713505E-14  
  4813.912   2.41996534E-14  
  4814.062   2.43704779E-14  
  4814.212   2.18230229E-14  
  4814.362   2.26890853E-14  
  4814.512   2.21498811E-14  
  4814.662   2.21272026E-14  
  4814.811   2.27736294E-14  
  4814.961   2.07187799E-14  
  4815.111   1.91076792E-14  
  4815.261   1.72237695E-14  
  4815.411   1.87140715E-14  
  4815.561   1.64082276E-14  
  4815.711   1.53576594E-14  
  4815.861   1.77000443E-14  
  4816.01    1.67944916E-14  
  4816.16    1.95174772E-14  
  4816.31    2.16544363E-14  
  4816.46    2.23771891E-14  
  4816.61    2.23048593E-14  
  4816.76    2.29456889E-14  
  4816.91    2.36578369E-14  
  4817.06    2.57111684E-14  
  4817.209   2.36232254E-14  
  4817.359   2.25685932E-14  
  4817.509   2.23681056E-14  
  4817.659   2.11312985E-14  
  4817.809   2.08598008E-14  
  4817.959   2.22137965E-14  
  4818.109   2.31646215E-14  
  4818.259   2.61286405E-14  
  4818.409   2.37425199E-14  
  4818.558   2.5547625E-14   
  4818.708   2.37276985E-14  
  4818.858   2.23295825E-14  
  4819.008   2.325511E-14    
  4819.158   2.27213437E-14  
  4819.308   2.56177542E-14  
  4819.457   2.56414203E-14  
  4819.608   2.61612157E-14  
  4819.757   2.53565547E-14  
  4819.907   2.37720339E-14  
  4820.057   2.10517334E-14  
  4820.207   1.78347107E-14  
  4820.357   1.64373909E-14  
  4820.507   1.60741171E-14  
  4820.656   1.59021186E-14  
  4820.806   1.85007734E-14  
  4820.956   2.13527468E-14  
  4821.106   2.21026234E-14  
  4821.256   2.40916804E-14  
  4821.406   2.9003638E-14   
  4821.556   2.5447421E-14   
  4821.706   2.51551336E-14  
  4821.855   2.64388138E-14  
  4822.005   2.86503304E-14  
  4822.155   2.7500927E-14   
  4822.305   2.59231333E-14  
  4822.455   2.48616689E-14  
  4822.605   2.24547706E-14  
  4822.755   2.09409228E-14  
  4822.905   1.92083474E-14  
  4823.055   1.85637062E-14  
  4823.204   1.70259874E-14  
  4823.354   1.51967316E-14  
  4823.504   1.44950902E-14  
  4823.654   1.60638511E-14  
  4823.804   1.49098907E-14  
  4823.954   1.58286538E-14  
  4824.104   1.68342479E-14  
  4824.254   1.69471506E-14  
  4824.403   1.96861434E-14  
  4824.553   2.1885251E-14   
  4824.703   2.30895523E-14  
  4824.853   2.66518866E-14  
  4825.003   2.6068823E-14   
  4825.153   2.36796023E-14  
  4825.302   2.15152061E-14  
  4825.453   2.00867358E-14  
  4825.602   2.17378131E-14  
  4825.752   2.16566402E-14  
  4825.902   2.45797882E-14  
  4826.052   2.55757719E-14  
  4826.202   2.50635677E-14  
  4826.352   2.79977406E-14  
  4826.501   2.6427001E-14   
  4826.651   2.62419989E-14  
  4826.801   2.45782602E-14  
  4826.951   2.3268671E-14   
  4827.101   2.08789522E-14  
  4827.251   1.78828323E-14  
  4827.401   1.34292457E-14  
  4827.551   1.29160962E-14  
  4827.701   1.3377027E-14   
  4827.85    1.46739412E-14  
  4828.0     1.87113407E-14  
  4828.15    1.97620071E-14  
  4828.3     2.07534355E-14  
  4828.45    2.09078496E-14  
  4828.6     2.12632239E-14  
  4828.75    2.00933393E-14  
  4828.9     1.95567964E-14  
  4829.049   1.81222733E-14  
  4829.199   1.66411667E-14  
  4829.349   1.66294912E-14  
  4829.499   1.83660578E-14  
  4829.649   2.18827557E-14  
  4829.799   2.65925672E-14  
  4829.949   2.89167189E-14  
  4830.099   2.95431844E-14  
  4830.248   3.01305544E-14  
  4830.398   3.08193209E-14  
  4830.548   2.76228744E-14  
  4830.698   2.51690927E-14  
  4830.848   2.32233022E-14  
  4830.998   2.23891526E-14  
  4831.147   2.04939706E-14  
  4831.298   1.6515816E-14   
  4831.447   1.28534302E-14  
  4831.597   1.24683767E-14  
  4831.747   9.36353503E-15  
  4831.897   9.24600074E-15  
  4832.047   9.94897879E-15  
  4832.197   1.0649769E-14   
  4832.346   1.14761792E-14  
  4832.496   1.09756971E-14  
  4832.646   1.38233058E-14  
  4832.796   1.65411762E-14  
  4832.946   1.99402872E-14  
  4833.096   2.13902145E-14  
  4833.246   2.37037071E-14  
  4833.396   2.59281867E-14  
  4833.546   2.7148663E-14   
  4833.695   2.65977697E-14  
  4833.845   2.59206075E-14  
  4833.995   2.72347317E-14  
  4834.145   2.50312161E-14  
  4834.295   2.4186809E-14   
  4834.445   2.3251876E-14   
  4834.595   2.29690348E-14  
  4834.745   2.6138339E-14   
  4834.894   2.77626111E-14  
  4835.044   2.89752421E-14  
  4835.194   2.82636344E-14  
  4835.344   2.74687448E-14  
  4835.494   2.39360245E-14  
  4835.644   2.12604524E-14  
  4835.794   1.93226613E-14  
  4835.944   1.72804157E-14  
  4836.093   1.74207013E-14  
  4836.243   1.95533033E-14  
  4836.393   2.22115112E-14  
  4836.543   2.23596759E-14  
  4836.693   2.29302187E-14  
  4836.843   2.30367788E-14  
  4836.993   2.5037535E-14   
  4837.143   2.54641262E-14  
  4837.292   2.57876318E-14  
  4837.442   2.67654873E-14  
  4837.592   2.67178671E-14  
  4837.742   2.63621217E-14  
  4837.892   2.63512492E-14  
  4838.042   2.47388712E-14  
  4838.192   2.44972753E-14  
  4838.341   2.30524591E-14  
  4838.492   2.16170838E-14  
  4838.641   2.19480568E-14  
  4838.791   2.37086267E-14  
  4838.941   2.52168891E-14  
  4839.091   2.33808182E-14  
  4839.241   2.42345935E-14  
  4839.391   2.07508961E-14  
  4839.54    1.94566416E-14  
  4839.69    2.00164473E-14  
  4839.84    1.97058183E-14  
  4839.99    1.8696006E-14   
  4840.14    1.89719693E-14  
  4840.29    1.90025896E-14  
  4840.44    1.84833075E-14  
  4840.59    1.74477827E-14  
  4840.739   1.5844949E-14   
  4840.889   1.23199756E-14  
  4841.039   1.31208309E-14  
  4841.189   1.49134059E-14  
  4841.339   1.8386368E-14   
  4841.489   2.16575212E-14  
  4841.639   2.47823951E-14  
  4841.789   2.67122546E-14  
  4841.938   2.8331951E-14   
  4842.088   2.84319856E-14  
  4842.238   2.77595736E-14  
  4842.388   2.83844247E-14  
  4842.538   2.44753643E-14  
  4842.688   2.36364137E-14  
  4842.838   1.94272309E-14  
  4842.988   1.87493148E-14  
  4843.138   1.79101305E-14  
  4843.287   1.7145275E-14   
  4843.437   1.84851134E-14  
  4843.587   1.88264863E-14  
  4843.737   1.96107694E-14  
  4843.887   1.91932939E-14  
  4844.037   1.93963955E-14  
  4844.186   1.99937079E-14  
  4844.337   2.07945284E-14  
  4844.486   2.35560964E-14  
  4844.636   2.48222158E-14  
  4844.786   2.47955783E-14  
  4844.936   2.7020761E-14   
  4845.086   2.66926238E-14  
  4845.236   2.64147953E-14  
  4845.385   2.56557437E-14  
  4845.535   2.49641142E-14  
  4845.685   2.56561028E-14  
  4845.835   2.70741867E-14  
  4845.985   2.92461808E-14  
  4846.135   2.74505353E-14  
  4846.285   2.58360583E-14  
  4846.435   2.51909428E-14  
  4846.584   2.4310801E-14   
  4846.734   2.42010628E-14  
  4846.884   2.59073175E-14  
  4847.034   2.46888691E-14  
  4847.184   2.49309291E-14  
  4847.334   2.44049267E-14  
  4847.484   2.3495813E-14   
  4847.634   2.24070572E-14  
  4847.784   2.10161698E-14  
  4847.933   2.05532528E-14  
  4848.083   1.95253529E-14  
  4848.233   1.71092185E-14  
  4848.383   1.76890159E-14  
  4848.533   1.64003095E-14  
  4848.683   1.43134169E-14  
  4848.833   1.48040776E-14  
  4848.983   1.58970415E-14  
  4849.132   1.75891169E-14  
  4849.282   2.08107745E-14  
  4849.432   2.13683594E-14  
  4849.582   2.38182971E-14  
  4849.732   2.374531E-14    
  4849.882   2.37894133E-14  
  4850.031   2.43115329E-14  
  4850.182   2.37192281E-14  
  4850.331   2.43247551E-14  
  4850.481   2.38468658E-14  
  4850.631   2.37538989E-14  
  4850.781   2.43157071E-14  
  4850.931   2.332106E-14    
  4851.081   2.16158641E-14  
  4851.23    1.8496279E-14   
  4851.38    1.54358151E-14  
  4851.53    1.18542329E-14  
  4851.68    1.24723238E-14  
  4851.83    1.52114768E-14  
  4851.98    1.92493015E-14  
  4852.13    2.21124592E-14  
  4852.28    2.4150251E-14   
  4852.43    2.39213929E-14  
  4852.579   2.50879284E-14  
  4852.729   2.55333711E-14  
  4852.879   2.53654977E-14  
  4853.029   2.55024358E-14  
  4853.179   2.51576121E-14  
  4853.329   2.5068428E-14   
  4853.479   2.4996027E-14   
  4853.629   2.35493506E-14  
  4853.778   2.56980309E-14  
  4853.928   2.47074005E-14  
  4854.078   2.41208166E-14  
  4854.228   2.37676615E-14  
  4854.378   2.17821434E-14  
  4854.528   1.96509526E-14  
  4854.678   1.7492982E-14   
  4854.828   1.70783662E-14  
  4854.977   1.63263314E-14  
  4855.127   1.65763941E-14  
  4855.277   1.50311773E-14  
  4855.427   1.47128979E-14  
  4855.577   1.53316047E-14  
  4855.727   1.64162592E-14  
  4855.876   1.57883299E-14  
  4856.027   1.75587457E-14  
  4856.176   1.9172955E-14   
  4856.326   2.35369805E-14  
  4856.476   2.59642398E-14  
  4856.626   2.76078903E-14  
  4856.776   3.02923444E-14  
  4856.926   2.91719367E-14  
  4857.076   2.73056571E-14  
  4857.225   2.63860995E-14  
  4857.375   2.69084122E-14  
  4857.525   2.37123757E-14  
  4857.675   2.50743911E-14  
  4857.825   2.45543857E-14  
  4857.975   2.41777389E-14  
  4858.125   2.45693324E-14  
  4858.275   2.52056981E-14  
  4858.424   2.52732812E-14  
  4858.574   2.50379246E-14  
  4858.724   2.23486746E-14  
  4858.874   1.88993532E-14  
  4859.024   1.83952093E-14  
  4859.174   1.65591875E-14  
  4859.324   1.68962321E-14  
  4859.474   1.54420408E-14  
  4859.623   1.48876611E-14  
  4859.773   1.51143492E-14  
  4859.923   1.69312264E-14  
  4860.073   1.92057724E-14  
  4860.223   2.08259313E-14  
  4860.373   2.30274394E-14  
  4860.523   2.51135494E-14  
  4860.673   2.44907396E-14  
  4860.822   2.29007673E-14  
  4860.972   2.16165417E-14  
  4861.122   1.93364967E-14  
  4861.272   1.69952672E-14  
  4861.422   1.31547274E-14  
  4861.572   1.12623025E-14  
  4861.721   1.1953063E-14   
  4861.872   1.35334969E-14  
  4862.021   1.5834749E-14   
  4862.171   2.05121666E-14  
  4862.321   2.42661421E-14  
  4862.471   2.46110725E-14  
  4862.621   2.58543509E-14  
  4862.771   2.74862598E-14  
  4862.921   2.67767359E-14  
  4863.07    2.71098231E-14  
  4863.221   2.40058556E-14  
  4863.37    2.14702354E-14  
  4863.52    1.99390709E-14  
  4863.67    1.7891882E-14   
  4863.82    1.76726919E-14  
  4863.97    1.87604991E-14  
  4864.12    1.88670982E-14  
  4864.269   1.88515958E-14  
  4864.419   1.72130834E-14  
  4864.569   1.42937132E-14  
  4864.719   1.14537447E-14  
  4864.869   1.14627961E-14  
  4865.019   1.26153936E-14  
  4865.169   1.52698983E-14  
  4865.319   1.78120526E-14  
  4865.468   2.02367352E-14  
  4865.618   2.12519093E-14  
  4865.768   2.04588171E-14  
  4865.918   2.09326117E-14  
  4866.068   2.10863109E-14  
  4866.218   1.93242181E-14  
  4866.368   1.97810162E-14  
  4866.518   2.06764808E-14  
  4866.667   2.06372259E-14  
  4866.817   2.2282457E-14   
  4866.967   2.52000484E-14  
  4867.117   2.49612647E-14  
  4867.267   2.53034423E-14  
  4867.417   2.27609205E-14  
  4867.567   2.01509934E-14  
  4867.717   1.84780017E-14  
  4867.867   1.77911275E-14  
  4868.016   1.762146E-14    
  4868.166   1.7730507E-14   
  4868.316   1.88160932E-14  
  4868.466   1.99749004E-14  
  4868.616   2.13974634E-14  
  4868.766   2.36993466E-14  
  4868.915   2.56135885E-14  
  4869.066   2.6104744E-14   
  4869.215   2.53007335E-14  
  4869.365   2.48004877E-14  
  4869.515   2.57112633E-14  
  4869.665   2.45763781E-14  
  4869.815   2.5507313E-14   
  4869.965   2.35784852E-14  
  4870.114   2.28527507E-14  
  4870.264   2.1777339E-14   
  4870.414   2.21420748E-14  
  4870.564   2.09291524E-14  
  4870.714   1.99256996E-14  
  4870.864   1.7300736E-14   
  4871.014   1.57808692E-14  
  4871.164   1.53770497E-14  
  4871.313   1.39789388E-14  
  4871.463   1.42165756E-14  
  4871.613   1.4491475E-14   
  4871.763   1.43686112E-14  
  4871.913   1.40169697E-14  
  4872.063   1.52182344E-14  
  4872.213   1.56473176E-14  
  4872.363   1.64173823E-14  
  4872.513   1.92289388E-14  
  4872.662   2.1863816E-14   
  4872.812   2.39464363E-14  
  4872.962   2.57955719E-14  
  4873.112   2.48871985E-14  
  4873.262   2.37557234E-14  
  4873.412   2.34014112E-14  
  4873.562   2.28643042E-14  
  4873.712   2.32115488E-14  
  4873.861   2.24541387E-14  
  4874.011   2.12743116E-14  
  4874.161   2.19063218E-14  
  4874.311   2.20593993E-14  
  4874.461   2.35681242E-14  
  4874.611   2.38060626E-14  
  4874.76    2.43544656E-14  
  4874.911   2.30944126E-14  
  4875.06    2.1493085E-14   
  4875.21    1.83442417E-14  
  4875.36    1.44364043E-14  
  4875.51    1.02029726E-14  
  4875.66    8.78976847E-15  
  4875.81    9.85643452E-15  
  4875.959   1.30461836E-14  
  4876.109   1.61414004E-14  
  4876.259   1.95627917E-14  
  4876.409   2.2459021E-14   
  4876.559   2.68873584E-14  
  4876.709   3.02914601E-14  
  4876.859   3.14049086E-14  
  4877.009   3.39863466E-14  
  4877.159   3.34635782E-14  
  4877.308   3.02569554E-14  
  4877.458   2.47891798E-14  
  4877.608   2.14502996E-14  
  4877.758   1.86990655E-14  
  4877.908   1.55805273E-14  
  4878.058   1.55546369E-14  
  4878.208   1.61628659E-14  
  4878.358   1.82431652E-14  
  4878.507   2.19772287E-14  
  4878.657   2.68057671E-14  
  4878.807   2.98350618E-14  
  4878.957   3.08110945E-14  
  4879.107   3.16809093E-14  
  4879.257   3.34513707E-14  
  4879.407   3.36764376E-14  
  4879.557   3.15839714E-14  
  4879.706   3.10521906E-14  
  4879.856   3.03787181E-14  
  4880.006   2.65280606E-14  
  4880.156   2.32436954E-14  
  4880.306   2.24314857E-14  
  4880.456   2.15024989E-14  
  4880.605   2.30205429E-14  
  4880.756   2.25338936E-14  
  4880.905   2.20277305E-14  
  4881.055   1.95832425E-14  
  4881.205   1.73474042E-14  
  4881.355   1.2977573E-14   
  4881.505   1.03796747E-14  
  4881.655   7.95952202E-15  
  4881.805   8.54320056E-15  
  4881.954   1.12302584E-14  
  4882.104   1.47894714E-14  
  4882.254   1.78440077E-14  
  4882.404   2.05142638E-14  
  4882.554   2.41555839E-14  
  4882.704   2.48489058E-14  
  4882.854   2.7058725E-14   
  4883.004   2.88347837E-14  
  4883.153   2.77711814E-14  
  4883.303   2.60719384E-14  
  4883.453   2.31113516E-14  
  4883.603   2.02565727E-14  
  4883.753   2.01172544E-14  
  4883.903   2.20557842E-14  
  4884.053   2.4732061E-14   
  4884.203   2.85424184E-14  
  4884.352   2.8963387E-14   
  4884.502   2.82027141E-14  
  4884.652   2.46104E-14     
  4884.802   2.14126185E-14  
  4884.952   1.80911736E-14  
  4885.102   1.55463834E-14  
  4885.252   1.38331932E-14  
  4885.402   1.43367357E-14  
  4885.551   1.54496997E-14  
  4885.701   1.81361799E-14  
  4885.851   1.9433316E-14   
  4886.001   2.0703967E-14   
  4886.151   2.12206758E-14  
  4886.301   2.07853364E-14  
  4886.451   1.99461368E-14  
  4886.601   2.08533701E-14  
  4886.75    1.89155637E-14  
  4886.9     1.83771421E-14  
  4887.05    1.89043778E-14  
  4887.2     2.05381722E-14  
  4887.35    2.32634855E-14  
  4887.5     2.73506244E-14  
  4887.65    2.93103351E-14  
  4887.799   3.22898785E-14  
  4887.95    3.28963948E-14  
  4888.099   3.22104471E-14  
  4888.249   2.94666465E-14  
  4888.399   2.34098324E-14  
  4888.549   1.92804231E-14  
  4888.699   1.68005546E-14  
  4888.849   1.55349993E-14  
  4888.998   1.51398974E-14  
  4889.148   1.69803865E-14  
  4889.298   2.04963017E-14  
  4889.448   2.22471865E-14  
  4889.598   2.46232698E-14  
  4889.748   2.64484039E-14  
  4889.898   2.57169384E-14  
  4890.048   2.43243908E-14  
  4890.197   2.06676107E-14  
  4890.347   1.85654511E-14  
  4890.497   1.59166639E-14  
  4890.647   1.37960288E-14  
  4890.797   1.27160728E-14  
  4890.947   1.14944311E-14  
  4891.097   1.23042005E-14  
  4891.247   1.22376821E-14  
  4891.396   1.32565298E-14  
  4891.546   1.37054801E-14  
  4891.696   1.54693983E-14  
  4891.846   1.81953163E-14  
  4891.996   2.23787274E-14  
  4892.146   2.61496384E-14  
  4892.296   3.00216429E-14  
  4892.446   3.14492457E-14  
  4892.596   3.0220455E-14   
  4892.745   2.72783996E-14  
  4892.895   2.45140432E-14  
  4893.045   2.41305829E-14  
  4893.195   2.50478908E-14  
  4893.345   2.64235367E-14  
  4893.495   2.59200586E-14  
  4893.644   2.6084405E-14   
  4893.795   2.59267688E-14  
  4893.944   2.40739367E-14  
  4894.094   2.5668915E-14   
  4894.244   2.59201484E-14  
  4894.394   2.73100041E-14  
  4894.544   2.81097591E-14  
  4894.694   3.19596949E-14  
  4894.843   3.36035521E-14  
  4894.993   3.63563583E-14  
  4895.143   3.61971229E-14  
  4895.293   3.51736259E-14  
  4895.443   3.51070762E-14  
  4895.593   3.21940892E-14  
  4895.743   3.12461984E-14  
  4895.893   3.12040433E-14  
  4896.042   3.02375821E-14  
  4896.192   2.94672191E-14  
  4896.342   2.95908216E-14  
  4896.492   2.816866E-14    
  4896.642   3.13596873E-14  
  4896.792   3.33703232E-14  
  4896.942   3.42349846E-14  
  4897.092   3.38683786E-14  
  4897.242   3.35869638E-14  
  4897.391   3.26879569E-14  
  4897.541   3.25811393E-14  
  4897.691   3.11594588E-14  
  4897.841   3.24144296E-14  
  4897.991   3.18967841E-14  
  4898.141   3.41511826E-14  
  4898.291   3.39741561E-14  
  4898.441   3.32949475E-14  
  4898.59    3.33077783E-14  
  4898.74    3.57767845E-14  
  4898.89    3.46540356E-14  
  4899.04    3.29346671E-14  
  4899.19    2.95944875E-14  
  4899.34    2.58931314E-14  
  4899.489   2.22375947E-14  
  4899.64    1.89493637E-14  
  4899.789   1.68224521E-14  
  4899.939   1.40246286E-14  
  4900.089   1.43492531E-14  
  4900.239   1.58916849E-14  
  4900.389   1.83671658E-14  
  4900.539   2.14467946E-14  
  4900.688   2.45907217E-14  
  4900.838   2.61659099E-14  
  4900.988   2.92613461E-14  
  4901.138   3.07507451E-14  
  4901.288   3.18050843E-14  
  4901.438   3.07830171E-14  
  4901.588   2.8109815E-14   
  4901.738   2.63846172E-14  
  4901.888   2.34936463E-14  
  4902.037   2.2839659E-14   
  4902.187   2.33460695E-14  
  4902.337   2.52577398E-14  
  4902.487   2.79078806E-14  
  4902.637   2.90099772E-14  
  4902.787   2.68618983E-14  
  4902.937   2.40112478E-14  
  4903.087   2.03830347E-14  
  4903.236   1.80962762E-14  
  4903.386   1.75636839E-14  
  4903.536   1.94650306E-14  
  4903.686   2.23337618E-14  
  4903.836   2.46149638E-14  
  4903.986   2.62975897E-14  
  4904.136   2.59266553E-14  
  4904.286   2.3320528E-14   
  4904.435   2.24539981E-14  
  4904.585   2.29287482E-14  
  4904.735   2.49532128E-14  
  4904.885   2.71361591E-14  
  4905.035   2.73131144E-14  
  4905.185   2.9012027E-14   
  4905.334   3.10350263E-14  
  4905.485   3.44823284E-14  
  4905.634   3.65138116E-14  
  4905.784   3.90725592E-14  
  4905.934   3.86774183E-14  
  4906.084   3.71645701E-14  
  4906.234   3.63304154E-14  
  4906.384   3.69918363E-14  
  4906.534   3.58742272E-14  
  4906.683   3.50349259E-14  
  4906.833   3.27860128E-14  
  4906.983   3.20346031E-14  
  4907.133   2.95606028E-14  
  4907.283   2.96333223E-14  
  4907.433   2.7264432E-14   
  4907.583   2.52480311E-14  
  4907.733   2.48053954E-14  
  4907.882   2.46768514E-14  
  4908.032   2.65619808E-14  
  4908.182   2.8688064E-14   
  4908.332   2.92498908E-14  
  4908.482   2.88933035E-14  
  4908.632   2.77115807E-14  
  4908.782   2.38163252E-14  
  4908.932   2.11405939E-14  
  4909.081   1.88710182E-14  
  4909.231   1.78556849E-14  
  4909.381   1.97819242E-14  
  4909.531   2.14201639E-14  
  4909.681   2.24910592E-14  
  4909.831   2.14288375E-14  
  4909.981   1.98498495E-14  
  4910.131   1.86106945E-14  
  4910.28    1.82206951E-14  
  4910.43    2.09045411E-14  
  4910.58    2.29962313E-14  
  4910.73    2.62743251E-14  
  4910.88    2.75663603E-14  
  4911.03    2.75576562E-14  
  4911.18    2.66542447E-14  
  4911.33    2.66566605E-14  
  4911.479   2.54992848E-14  
  4911.629   2.46309541E-14  
  4911.779   2.46343507E-14  
  4911.929   2.47480886E-14  
  4912.079   2.68738719E-14  
  4912.229   2.78286932E-14  
  4912.379   2.74617196E-14  
  4912.528   2.94935314E-14  
  4912.679   3.07691427E-14  
  4912.828   3.06510798E-14  
  4912.978   3.00577027E-14  
  4913.128   2.65424296E-14  
  4913.278   2.42608651E-14  
  4913.428   2.2826823E-14   
  4913.578   1.89460196E-14  
  4913.727   1.83394796E-14  
  4913.877   1.7685394E-14   
  4914.027   1.9147444E-14   
  4914.177   1.99132652E-14  
  4914.327   2.14874607E-14  
  4914.477   2.41312317E-14  
  4914.627   2.66508803E-14  
  4914.777   2.69710605E-14  
  4914.926   2.88986771E-14  
  4915.076   2.90170855E-14  
  4915.226   2.96148739E-14  
  4915.376   3.15374625E-14  
  4915.526   3.20555418E-14  
  4915.676   3.43207145E-14  
  4915.826   3.42003816E-14  
  4915.976   3.36452532E-14  
  4916.125   3.26273466E-14  
  4916.275   3.15800818E-14  
  4916.425   3.21275091E-14  
  4916.575   3.2990351E-14   
  4916.725   3.46619672E-14  
  4916.875   3.35616477E-14  
  4917.025   3.17213432E-14  
  4917.175   2.80066447E-14  
  4917.325   2.77066002E-14  
  4917.474   2.90663794E-14  
  4917.624   3.15070676E-14  
  4917.774   2.97858797E-14  
  4917.924   2.74420701E-14  
  4918.074   2.63135054E-14  
  4918.224   2.33302588E-14  
  4918.373   2.20369648E-14  
  4918.524   2.04701216E-14  
  4918.673   1.89183403E-14  
  4918.823   1.67340117E-14  
  4918.973   1.60033916E-14  
  4919.123   1.70732653E-14  
  4919.273   1.74748657E-14  
  4919.423   1.90283258E-14  
  4919.572   1.9605555E-14   
  4919.722   1.98781997E-14  
  4919.872   1.9192862E-14   
  4920.022   1.72106371E-14  
  4920.172   1.5674033E-14   
  4920.322   1.47255187E-14  
  4920.472   1.34481363E-14  
  4920.622   1.29348563E-14  
  4920.771   1.31667291E-14  
  4920.921   1.55086888E-14  
  4921.071   1.75011322E-14  
  4921.221   2.07459223E-14  
  4921.371   2.20406426E-14  
  4921.521   2.16004667E-14  
  4921.671   1.96725469E-14  
  4921.821   1.77973006E-14  
  4921.971   1.76669745E-14  
  4922.12    1.85545007E-14  
  4922.27    2.08702396E-14  
  4922.42    2.56216608E-14  
  4922.57    2.92245205E-14  
  4922.72    3.10231645E-14  
  4922.87    3.06750237E-14  
  4923.02    3.03017228E-14  
  4923.17    2.90138634E-14  
  4923.319   2.85788408E-14  
  4923.469   2.61676616E-14  
  4923.619   2.32538462E-14  
  4923.769   2.06565332E-14  
  4923.919   1.87766418E-14  
  4924.069   1.7711835E-14   
  4924.218   1.90736963E-14  
  4924.369   1.9070342E-14   
  4924.518   1.73487001E-14  
  4924.668   1.74165339E-14  
  4924.818   1.71643485E-14  
  4924.968   1.87658252E-14  
  4925.118   1.99063974E-14  
  4925.268   1.99085912E-14  
  4925.417   2.1039963E-14   
  4925.567   2.00188343E-14  
  4925.717   2.22803936E-14  
  4925.867   2.31140248E-14  
  4926.017   2.3441774E-14   
  4926.167   2.4531509E-14   
  4926.317   2.59661135E-14  
  4926.467   3.06541562E-14  
  4926.617   3.33915872E-14  
  4926.766   3.401871E-14    
  4926.916   3.68852457E-14  
  4927.066   3.58279284E-14  
  4927.216   3.23248745E-14  
  4927.366   2.91025782E-14  
  4927.516   2.59193115E-14  
  4927.666   2.61765673E-14  
  4927.816   2.54664843E-14  
  4927.965   2.49807736E-14  
  4928.115   2.54686155E-14  
  4928.265   2.58824724E-14  
