# col1       col2            
  4878.2     4.64446797E-12  
  4878.351   4.68270605E-12  
  4878.5     4.71945269E-12  
  4878.651   4.71507815E-12  
  4878.8     4.79435458E-12  
  4878.951   4.73663383E-12  
  4879.1     4.7838877E-12   
  4879.25    4.84378249E-12  
  4879.4     4.91815659E-12  
  4879.55    4.8281921E-12   
  4879.7     4.90375492E-12  
  4879.85    4.91498205E-12  
  4880.001   4.90812902E-12  
  4880.15    4.94688361E-12  
  4880.301   4.98620849E-12  
  4880.45    5.01648809E-12  
  4880.601   5.01923459E-12  
  4880.75    4.97629065E-12  
  4880.901   5.01431318E-12  
  4881.05    5.00200489E-12  
  4881.201   5.01529937E-12  
  4881.35    5.03171159E-12  
  4881.501   5.02493186E-12  
  4881.65    4.99239062E-12  
  4881.801   4.96503403E-12  
  4881.951   4.95100011E-12  
  4882.101   4.91410341E-12  
  4882.251   4.97029544E-12  
  4882.401   4.96088457E-12  
  4882.551   4.89985483E-12  
  4882.701   4.91064567E-12  
  4882.851   4.89694873E-12  
  4883.0     4.89385529E-12  
  4883.151   4.90028504E-12  
  4883.3     4.87495591E-12  
  4883.451   4.88111201E-12  
  4883.6     4.87717809E-12  
  4883.751   4.84990303E-12  
  4883.901   4.85530366E-12  
  4884.051   4.85738793E-12  
  4884.201   4.86718305E-12  
  4884.351   4.85355332E-12  
  4884.501   4.84637937E-12  
  4884.651   4.85784503E-12  
  4884.801   4.83577718E-12  
  4884.951   4.82328587E-12  
  4885.101   4.83891399E-12  
  4885.251   4.88636909E-12  
  4885.401   4.82722499E-12  
  4885.551   4.87437955E-12  
  4885.701   4.90147463E-12  
  4885.851   4.96835342E-12  
  4886.001   4.94960193E-12  
  4886.151   4.916627E-12    
  4886.301   4.9472028E-12   
  4886.451   4.97260609E-12  
  4886.601   4.93798405E-12  
  4886.751   4.90376836E-12  
  4886.901   4.91584985E-12  
  4887.051   4.92222018E-12  
  4887.201   4.9100073E-12   
  4887.351   4.96632683E-12  
  4887.501   4.98562259E-12  
  4887.651   4.9987744E-12   
  4887.801   4.96998493E-12  
  4887.951   4.96977546E-12  
  4888.101   4.9612545E-12   
  4888.251   5.00012141E-12  
  4888.401   5.0152855E-12   
  4888.551   5.0194909E-12   
  4888.701   4.9696241E-12   
  4888.851   4.98770946E-12  
  4889.001   4.91980111E-12  
  4889.151   4.92807097E-12  
  4889.301   4.90674515E-12  
  4889.451   4.85147469E-12  
  4889.601   4.85414053E-12  
  4889.751   4.8394175E-12   
  4889.901   4.78256974E-12  
  4890.051   4.77142414E-12  
  4890.201   4.77029874E-12  
  4890.351   4.73194314E-12  
  4890.501   4.73723448E-12  
  4890.651   4.75622666E-12  
  4890.801   4.74339101E-12  
  4890.951   4.75024707E-12  
  4891.101   4.73066421E-12  
  4891.251   4.74900327E-12  
  4891.401   4.79322788E-12  
  4891.551   4.77566424E-12  
  4891.701   4.83442886E-12  
  4891.851   4.85152543E-12  
  4892.001   4.84027662E-12  
  4892.151   4.8790685E-12   
  4892.301   4.8972857E-12   
  4892.451   4.90948124E-12  
  4892.601   4.95025158E-12  
  4892.751   4.9887091E-12   
  4892.901   5.00166835E-12  
  4893.051   5.07915498E-12  
  4893.201   5.14610316E-12  
  4893.351   5.15036668E-12  
  4893.501   5.22520482E-12  
  4893.651   5.22927318E-12  
  4893.801   5.26755983E-12  
  4893.951   5.27781811E-12  
  4894.101   5.30779847E-12  
  4894.251   5.3389077E-12   
  4894.401   5.3231382E-12   
  4894.551   5.32727118E-12  
  4894.701   5.31475385E-12  
  4894.851   5.3494739E-12   
  4895.001   5.35149355E-12  
  4895.151   5.37207258E-12  
  4895.301   5.36275061E-12  
  4895.451   5.35187606E-12  
  4895.601   5.32175649E-12  
  4895.751   5.35828326E-12  
  4895.901   5.38801165E-12  
  4896.051   5.42214494E-12  
  4896.201   5.42861719E-12  
  4896.351   5.41684753E-12  
  4896.501   5.37184793E-12  
  4896.651   5.41556166E-12  
  4896.801   5.40399626E-12  
  4896.951   5.41096204E-12  
  4897.101   5.42701691E-12  
  4897.251   5.42302141E-12  
  4897.401   5.42002858E-12  
  4897.551   5.41719447E-12  
  4897.701   5.37840866E-12  
  4897.851   5.32604906E-12  
  4898.001   5.32700923E-12  
  4898.151   5.26679481E-12  
  4898.301   5.29794047E-12  
  4898.451   5.23623723E-12  
  4898.601   5.2700704E-12   
  4898.751   5.3194441E-12   
  4898.901   5.27730941E-12  
  4899.051   5.2617858E-12   
  4899.201   5.26383798E-12  
  4899.351   5.26886824E-12  
  4899.501   5.2657349E-12   
  4899.651   5.25024729E-12  
  4899.801   5.21845024E-12  
  4899.951   5.20544068E-12  
  4900.101   5.2717648E-12   
  4900.251   5.29785807E-12  
  4900.401   5.24589313E-12  
  4900.551   5.18602392E-12  
  4900.701   5.25721654E-12  
  4900.851   5.2620369E-12   
  4901.001   5.25711375E-12  
  4901.151   5.22607218E-12  
  4901.301   5.25029152E-12  
  4901.451   5.22027864E-12  
  4901.601   5.19495254E-12  
  4901.751   5.20470125E-12  
  4901.901   5.2290533E-12   
  4902.051   5.22508686E-12  
  4902.201   5.17052937E-12  
  4902.351   5.23682486E-12  
  4902.502   5.26368749E-12  
  4902.651   5.22136284E-12  
  4902.802   5.23975134E-12  
  4902.951   5.18240962E-12  
  4903.102   5.23453329E-12  
  4903.251   5.25625984E-12  
  4903.401   5.20832683E-12  
  4903.551   5.16826339E-12  
  4903.701   5.1825497E-12   
  4903.851   5.22212785E-12  
  4904.001   5.23940353E-12  
  4904.151   5.20231471E-12  
  4904.301   5.24220424E-12  
  4904.452   5.24262231E-12  
  4904.601   5.3013015E-12   
  4904.752   5.27162645E-12  
  4904.901   5.28840817E-12  
  4905.052   5.26363111E-12  
  4905.201   5.32494925E-12  
  4905.352   5.30123948E-12  
  4905.501   5.33605538E-12  
  4905.652   5.36954986E-12  
  4905.801   5.40093621E-12  
  4905.952   5.39982772E-12  
  4906.102   5.41691908E-12  
  4906.252   5.39948121E-12  
  4906.402   5.37132405E-12  
  4906.552   5.4343652E-12   
  4906.702   5.43998397E-12  
  4906.852   5.41718233E-12  
  4907.002   5.42114877E-12  
  4907.151   5.44505803E-12  
  4907.302   5.42305393E-12  
  4907.451   5.44509967E-12  
  4907.602   5.39415127E-12  
  4907.751   5.38799691E-12  
  4907.902   5.36682677E-12  
  4908.052   5.38297705E-12  
  4908.202   5.39123954E-12  
  4908.352   5.3264745E-12   
  4908.502   5.27791612E-12  
  4908.652   5.28856082E-12  
  4908.802   5.24802727E-12  
  4908.952   5.21970835E-12  
  4909.102   5.20918725E-12  
  4909.252   5.16823216E-12  
  4909.402   5.1954027E-12   
  4909.552   5.16038471E-12  
  4909.702   5.11543976E-12  
  4909.852   5.17555096E-12  
  4910.002   5.18210344E-12  
  4910.152   5.11954194E-12  
  4910.302   5.07900883E-12  
  4910.452   5.06642731E-12  
  4910.602   5.05551634E-12  
  4910.752   5.09245077E-12  
  4910.902   5.12171772E-12  
  4911.052   5.11132196E-12  
  4911.202   5.12810801E-12  
  4911.352   5.15903075E-12  
  4911.502   5.08359457E-12  
  4911.652   5.14412471E-12  
  4911.802   5.19285396E-12  
  4911.952   5.14072682E-12  
  4912.102   5.18059293E-12  
  4912.252   5.22848735E-12  
  4912.402   5.19928978E-12  
  4912.552   5.28515122E-12  
  4912.702   5.32283505E-12  
  4912.852   5.31529551E-12  
  4913.002   5.34549445E-12  
  4913.152   5.3626565E-12   
  4913.302   5.37677021E-12  
  4913.452   5.39444921E-12  
  4913.602   5.37836659E-12  
  4913.752   5.36339853E-12  
  4913.902   5.39723214E-12  
  4914.052   5.44607935E-12  
  4914.202   5.45531719E-12  
  4914.352   5.435573E-12    
  4914.502   5.46252193E-12  
  4914.652   5.44906698E-12  
  4914.802   5.47510128E-12  
  4914.952   5.4480487E-12   
  4915.102   5.45064384E-12  
  4915.252   5.46751229E-12  
  4915.402   5.43322505E-12  
  4915.552   5.44743721E-12  
  4915.702   5.40960245E-12  
  4915.852   5.42361598E-12  
  4916.002   5.46265724E-12  
  4916.152   5.44695148E-12  
  4916.302   5.41012807E-12  
  4916.452   5.45582503E-12  
  4916.602   5.37886879E-12  
  4916.752   5.34408932E-12  
  4916.902   5.32400252E-12  
  4917.052   5.30939528E-12  
  4917.202   5.26175934E-12  
  4917.352   5.20959014E-12  
  4917.502   5.23471023E-12  
  4917.652   5.23811723E-12  
  4917.802   5.18838184E-12  
  4917.952   5.13716587E-12  
  4918.102   5.14969881E-12  
  4918.252   5.09512354E-12  
  4918.402   5.02603037E-12  
  4918.552   4.93891213E-12  
  4918.702   4.89857981E-12  
  4918.852   4.931772E-12    
  4919.002   4.92399047E-12  
  4919.152   4.92584185E-12  
  4919.302   4.87135028E-12  
  4919.452   4.83002397E-12  
  4919.602   4.83981908E-12  
  4919.752   4.80687929E-12  
  4919.902   4.83899856E-12  
  4920.052   4.88466819E-12  
  4920.202   4.83277047E-12  
  4920.352   4.84538061E-12  
  4920.502   4.88748104E-12  
  4920.652   4.92285466E-12  
  4920.802   4.95131106E-12  
  4920.952   4.99568963E-12  
  4921.102   5.02291134E-12  
  4921.252   5.06107526E-12  
  4921.402   5.10063259E-12  
  4921.552   5.09121911E-12  
  4921.702   5.0330044E-12   
  4921.852   4.97371979E-12  
  4922.002   4.99039915E-12  
  4922.152   4.96686503E-12  
  4922.302   5.01789062E-12  
  4922.452   4.97332731E-12  
  4922.602   4.9823856E-12   
  4922.752   5.03703459E-12  
  4922.902   5.04029674E-12  
  4923.052   4.98461819E-12  
  4923.202   4.92984386E-12  
  4923.352   4.94223456E-12  
  4923.502   4.90403204E-12  
  4923.652   4.9088446E-12   
  4923.802   4.9262391E-12   
  4923.952   4.97672953E-12  
  4924.102   4.97863946E-12  
  4924.252   4.99189405E-12  
  4924.402   5.01704494E-12  
  4924.552   4.99425024E-12  
  4924.702   5.02091771E-12  
  4924.852   5.03952132E-12  
  4925.002   5.08337556E-12  
  4925.152   5.12528821E-12  
  4925.302   5.10257375E-12  
  4925.452   5.16586079E-12  
  4925.602   5.15921333E-12  
  4925.752   5.1936155E-12   
  4925.902   5.24873808E-12  
  4926.052   5.33899791E-12  
  4926.202   5.35514124E-12  
  4926.352   5.41284118E-12  
  4926.502   5.42230236E-12  
  4926.653   5.43954161E-12  
  4926.802   5.43797863E-12  
  4926.953   5.43994797E-12  
  4927.102   5.42224902E-12  
  4927.253   5.48029113E-12  
  4927.402   5.45751118E-12  
  4927.552   5.4515086E-12   
  4927.702   5.4656943E-12   
  4927.852   5.4722997E-12   
  4928.002   5.47514508E-12  
  4928.152   5.47197314E-12  
  4928.302   5.49898538E-12  
  4928.452   5.5121064E-12   
  4928.603   5.46649531E-12  
  4928.752   5.45696387E-12  
  4928.903   5.47329326E-12  
  4929.052   5.46734793E-12  
  4929.203   5.46223657E-12  
  4929.352   5.50681419E-12  
  4929.503   5.48310659E-12  
  4929.652   5.50093391E-12  
  4929.803   5.43988942E-12  
  4929.952   5.50312617E-12  
  4930.103   5.51100398E-12  
  4930.252   5.44687516E-12  
  4930.403   5.40912324E-12  
  4930.553   5.46745114E-12  
  4930.703   5.51970449E-12  
  4930.853   5.4305397E-12   
  4931.003   5.43340156E-12  
  4931.153   5.44546569E-12  
  4931.302   5.43250471E-12  
  4931.453   5.36955333E-12  
  4931.602   5.3867028E-12   
  4931.753   5.34920589E-12  
  4931.902   5.29430926E-12  
  4932.053   5.21610576E-12  
  4932.203   5.2032185E-12   
  4932.353   5.17602107E-12  
  4932.503   5.15805411E-12  
  4932.653   5.14960687E-12  
  4932.803   5.16244816E-12  
  4932.953   5.13463274E-12  
  4933.103   5.12072199E-12  
  4933.253   5.06845694E-12  
  4933.403   5.07965848E-12  
  4933.553   5.03919736E-12  
  4933.703   5.02068959E-12  
  4933.853   5.03264834E-12  
  4934.003   5.09527446E-12  
  4934.153   5.09947336E-12  
  4934.303   5.05228715E-12  
  4934.453   5.05315277E-12  
  4934.603   5.04987979E-12  
  4934.753   5.10046215E-12  
  4934.903   5.1028912E-12   
  4935.053   5.15761956E-12  
  4935.203   5.08804283E-12  
  4935.353   5.10543691E-12  
  4935.503   5.16086826E-12  
  4935.653   5.17357511E-12  
  4935.803   5.18837577E-12  
  4935.953   5.24532241E-12  
  4936.103   5.30789778E-12  
  4936.253   5.28114705E-12  
  4936.403   5.3110307E-12   
  4936.553   5.3198921E-12   
  4936.703   5.2532657E-12   
  4936.853   5.31370651E-12  
  4937.003   5.25758777E-12  
  4937.153   5.22629075E-12  
  4937.303   5.19508481E-12  
  4937.453   5.17530073E-12  
  4937.603   5.1325966E-12   
  4937.753   5.13968685E-12  
  4937.903   5.12270911E-12  
  4938.053   5.15354686E-12  
  4938.203   5.31378197E-12  
  4938.353   5.52223154E-12  
  4938.503   5.43290803E-12  
  4938.653   5.21873733E-12  
  4938.803   5.22738667E-12  
  4938.953   5.11374103E-12  
  4939.103   5.12004458E-12  
  4939.253   5.13698372E-12  
  4939.403   5.17213225E-12  
  4939.553   5.15860184E-12  
  4939.703   5.16920057E-12  
  4939.853   5.20131247E-12  
  4940.003   5.17819598E-12  
  4940.153   5.22366221E-12  
  4940.303   5.23802182E-12  
  4940.453   5.29062601E-12  
  4940.603   5.29035756E-12  
  4940.753   5.33257379E-12  
  4940.903   5.34574641E-12  
  4941.053   5.38716858E-12  
  4941.203   5.394104E-12    
  4941.353   5.41243612E-12  
  4941.503   5.44926994E-12  
  4941.653   5.42936095E-12  
  4941.803   5.45557219E-12  
  4941.953   5.47049515E-12  
  4942.103   5.49968231E-12  
  4942.253   5.52820246E-12  
  4942.403   5.47520753E-12  
  4942.553   5.46250111E-12  
  4942.703   5.53289792E-12  
  4942.853   5.55735839E-12  
  4943.003   5.47403485E-12  
  4943.153   5.47989345E-12  
  4943.303   5.5341621E-12   
  4943.453   5.50883731E-12  
  4943.603   5.44426396E-12  
  4943.753   5.52002367E-12  
  4943.903   5.47525653E-12  
  4944.053   5.45283653E-12  
  4944.203   5.48078466E-12  
  4944.353   5.50307759E-12  
  4944.503   5.49279502E-12  
  4944.653   5.42344988E-12  
  4944.803   5.43227746E-12  
  4944.953   5.44099574E-12  
  4945.103   5.39810341E-12  
  4945.253   5.39107214E-12  
  4945.403   5.36700979E-12  
  4945.553   5.41449958E-12  
  4945.703   5.41057997E-12  
  4945.853   5.4168536E-12   
  4946.003   5.43367044E-12  
  4946.153   5.37042502E-12  
  4946.303   5.42345986E-12  
  4946.453   5.36336427E-12  
  4946.603   5.35330677E-12  
  4946.753   5.41736274E-12  
  4946.903   5.44700092E-12  
  4947.053   5.36762692E-12  
  4947.203   5.41212431E-12  
  4947.353   5.41532617E-12  
  4947.503   5.39920886E-12  
  4947.653   5.38053066E-12  
  4947.803   5.37524712E-12  
  4947.953   5.40772808E-12  
  4948.103   5.38522569E-12  
  4948.253   5.41967035E-12  
  4948.403   5.43767028E-12  
  4948.553   5.39544538E-12  
  4948.703   5.39116928E-12  
  4948.853   5.40614732E-12  
  4949.003   5.46699014E-12  
  4949.153   5.48791871E-12  
  4949.303   5.46936108E-12  
  4949.453   5.40478599E-12  
  4949.603   5.38430498E-12  
  4949.753   5.43945184E-12  
  4949.903   5.49071769E-12  
  4950.053   5.44963337E-12  
  4950.203   5.4049998E-12   
  4950.353   5.41074954E-12  
  4950.503   5.42191205E-12  
  4950.653   5.37019561E-12  
  4950.803   5.40518021E-12  
  4950.953   5.40774934E-12  
  4951.104   5.40075623E-12  
  4951.253   5.43395103E-12  
  4951.404   5.40365712E-12  
  4951.553   5.39669004E-12  
  4951.703   5.41576246E-12  
  4951.853   5.42714354E-12  
  4952.003   5.42315845E-12  
  4952.153   5.42726367E-12  
  4952.303   5.44088472E-12  
  4952.453   5.43924107E-12  
  4952.603   5.40705761E-12  
  4952.754   5.39506851E-12  
  4952.903   5.43039268E-12  
  4953.054   5.4344038E-12   
  4953.203   5.42974303E-12  
  4953.354   5.41866552E-12  
  4953.503   5.44701393E-12  
  4953.654   5.42590148E-12  
  4953.803   5.40118427E-12  
  4953.954   5.43999134E-12  
  4954.103   5.41827347E-12  
  4954.254   5.43679858E-12  
  4954.403   5.39327133E-12  
  4954.554   5.41268896E-12  
  4954.704   5.40052031E-12  
  4954.854   5.41750932E-12  
  4955.004   5.46062718E-12  
  4955.154   5.36045383E-12  
  4955.304   5.29721536E-12  
  4955.453   5.29035149E-12  
  4955.604   5.22304248E-12  
  4955.753   5.2031014E-12   
  4955.904   5.175142E-12    
  4956.053   5.10491085E-12  
  4956.204   5.06193308E-12  
  4956.353   4.980637E-12    
  4956.504   5.00142332E-12  
  4956.654   4.97601136E-12  
  4956.804   4.95112718E-12  
  4956.954   4.96798392E-12  
  4957.104   4.93719345E-12  
  4957.254   4.91169865E-12  
  4957.404   4.88615658E-12  
  4957.554   4.90781374E-12  
  4957.704   4.94916564E-12  
  4957.854   4.95910431E-12  
  4958.004   4.96564768E-12  
  4958.154   4.92990718E-12  
  4958.304   4.996861E-12    
  4958.454   4.94576298E-12  
  4958.604   5.03054889E-12  
  4958.754   5.04905449E-12  
  4958.904   5.09859212E-12  
  4959.054   5.11920888E-12  
  4959.204   5.21626926E-12  
  4959.354   5.27857012E-12  
  4959.504   5.30574456E-12  
  4959.654   5.36365657E-12  
  4959.804   5.43862915E-12  
  4959.954   5.45860145E-12  
  4960.104   5.48853064E-12  
  4960.254   5.50036145E-12  
  4960.404   5.49130273E-12  
  4960.554   5.47535888E-12  
  4960.704   5.49778322E-12  
  4960.854   5.4915612E-12   
  4961.004   5.47258549E-12  
  4961.154   5.47528949E-12  
  4961.304   5.48589039E-12  
  4961.454   5.46167148E-12  
  4961.604   5.4558788E-12   
  4961.754   5.44841255E-12  
  4961.904   5.47173765E-12  
  4962.054   5.44417116E-12  
  4962.204   5.47446897E-12  
  4962.354   5.49706287E-12  
  4962.504   5.49191812E-12  
  4962.654   5.469973E-12    
  4962.804   5.45916394E-12  
  4962.954   5.48159695E-12  
  4963.104   5.43642692E-12  
  4963.254   5.45882827E-12  
  4963.404   5.41870628E-12  
  4963.554   5.40414805E-12  
  4963.704   5.45288511E-12  
  4963.854   5.4176841E-12   
  4964.004   5.39662716E-12  
  4964.154   5.34351556E-12  
  4964.304   5.38648119E-12  
  4964.454   5.38472045E-12  
  4964.604   5.36065853E-12  
  4964.754   5.38510903E-12  
  4964.904   5.36698507E-12  
  4965.054   5.34901247E-12  
  4965.204   5.37229983E-12  
  4965.354   5.30601041E-12  
  4965.504   5.33945544E-12  
  4965.654   5.29088275E-12  
  4965.804   5.27753449E-12  
  4965.954   5.29546806E-12  
  4966.104   5.29055619E-12  
  4966.254   5.25873355E-12  
  4966.404   5.26097005E-12  
  4966.554   5.24402136E-12  
  4966.704   5.2645709E-12   
  4966.854   5.26551849E-12  
  4967.004   5.26437357E-12  
  4967.154   5.27131897E-12  
  4967.304   5.24270601E-12  
  4967.454   5.25467734E-12  
  4967.604   5.32900894E-12  
  4967.754   5.27342016E-12  
  4967.904   5.27343143E-12  
  4968.054   5.31027349E-12  
  4968.204   5.24946796E-12  
  4968.354   5.32251456E-12  
  4968.504   5.32362132E-12  
  4968.654   5.31656446E-12  
  4968.804   5.26262844E-12  
  4968.954   5.3010556E-12   
  4969.104   5.31671972E-12  
  4969.254   5.29562158E-12  
  4969.404   5.30765492E-12  
  4969.554   5.29721145E-12  
  4969.704   5.27097029E-12  
  4969.854   5.29339593E-12  
  4970.004   5.32948989E-12  
  4970.154   5.3307506E-12   
  4970.304   5.26477256E-12  
  4970.454   5.28848493E-12  
  4970.604   5.28834658E-12  
  4970.754   5.29425895E-12  
  4970.904   5.34412315E-12  
  4971.054   5.29521305E-12  
  4971.204   5.31953735E-12  
  4971.354   5.33362113E-12  
  4971.504   5.29254678E-12  
  4971.654   5.29741485E-12  
  4971.804   5.30433423E-12  
  4971.954   5.32565572E-12  
  4972.104   5.33435665E-12  
  4972.254   5.31501275E-12  
  4972.404   5.34486648E-12  
  4972.554   5.32782065E-12  
  4972.704   5.35588978E-12  
  4972.854   5.37087909E-12  
  4973.004   5.3881591E-12   
  4973.154   5.41718883E-12  
  4973.304   5.39617396E-12  
  4973.454   5.36718283E-12  
  4973.604   5.36290413E-12  
  4973.754   5.41423156E-12  
  4973.904   5.41759476E-12  
  4974.054   5.37855047E-12  
  4974.204   5.37207345E-12  
  4974.354   5.41260786E-12  
  4974.504   5.39484343E-12  
  4974.654   5.41321805E-12  
  4974.804   5.47814355E-12  
  4974.954   5.40362199E-12  
  4975.104   5.39702181E-12  
  4975.255   5.43407593E-12  
  4975.404   5.41742953E-12  
  4975.555   5.4273747E-12   
  4975.704   5.46275655E-12  
  4975.854   5.45606876E-12  
  4976.004   5.45668285E-12  
  4976.154   5.41332213E-12  
  4976.304   5.40204209E-12  
  4976.454   5.37995907E-12  
  4976.604   5.39082494E-12  
  4976.754   5.36868206E-12  
  4976.904   5.38223199E-12  
  4977.054   5.35733393E-12  
  4977.205   5.30818401E-12  
  4977.354   5.37171653E-12  
  4977.505   5.34387118E-12  
  4977.654   5.32825043E-12  
  4977.805   5.31333701E-12  
  4977.954   5.31816214E-12  
  4978.105   5.32544581E-12  
  4978.254   5.31150688E-12  
  4978.405   5.29683805E-12  
  4978.554   5.27709734E-12  
  4978.705   5.29524428E-12  
  4978.855   5.28293728E-12  
  4979.005   5.216029E-12    
  4979.155   5.26270043E-12  
  4979.305   5.27720532E-12  
  4979.455   5.23492491E-12  
  4979.604   5.19748047E-12  
  4979.755   5.20306714E-12  
  4979.904   5.20227958E-12  
  4980.055   5.20492677E-12  
  4980.204   5.18803316E-12  
  4980.355   5.10988821E-12  
  4980.504   5.10656144E-12  
  4980.655   5.11470467E-12  
  4980.805   5.13665933E-12  
  4980.955   5.09240436E-12  
  4981.105   5.01689012E-12  
  4981.255   5.03036241E-12  
  4981.405   4.99252549E-12  
  4981.555   4.92233901E-12  
  4981.705   4.90363002E-12  
  4981.855   4.88332074E-12  
  4982.005   4.85820108E-12  
  4982.155   4.76477495E-12  
  4982.305   4.76558506E-12  
  4982.455   4.77339652E-12  
  4982.605   4.80225538E-12  
  4982.755   4.76348865E-12  
  4982.905   4.76200199E-12  
  4983.055   4.72492965E-12  
  4983.205   4.6870164E-12   
  4983.355   4.66715035E-12  
  4983.505   4.66992504E-12  
  4983.655   4.67008593E-12  
  4983.805   4.6721728E-12   
  4983.955   4.69279043E-12  
  4984.105   4.74747802E-12  
  4984.255   4.7588977E-12   
  4984.405   4.7439227E-12   
  4984.555   4.79216233E-12  
  4984.705   4.82270604E-12  
  4984.855   4.87794614E-12  
  4985.005   4.87429498E-12  
  4985.155   4.9009052E-12   
  4985.305   4.90447093E-12  
  4985.455   5.00846326E-12  
  4985.605   5.02318716E-12  
  4985.755   5.0622488E-12   
  4985.905   5.0921589E-12   
  4986.055   5.15742527E-12  
  4986.205   5.15876708E-12  
  4986.355   5.19035075E-12  
  4986.505   5.21288698E-12  
  4986.655   5.23339315E-12  
  4986.805   5.15549626E-12  
  4986.955   5.16986757E-12  
  4987.105   5.21862588E-12  
  4987.255   5.20277918E-12  
  4987.405   5.27604262E-12  
  4987.555   5.25114414E-12  
  4987.705   5.23403066E-12  
  4987.855   5.31946579E-12  
  4988.005   5.30324309E-12  
  4988.155   5.33940383E-12  
  4988.305   5.29717372E-12  
  4988.455   5.34242442E-12  
  4988.605   5.29875666E-12  
  4988.755   5.30154176E-12  
  4988.905   5.29285253E-12  
  4989.055   5.22873021E-12  
  4989.205   5.23881286E-12  
  4989.355   5.25523115E-12  
  4989.505   5.23128155E-12  
  4989.655   5.22947484E-12  
  4989.805   5.18700621E-12  
  4989.955   5.1660295E-12   
  4990.105   5.18334507E-12  
  4990.255   5.18485255E-12  
  4990.405   5.17691966E-12  
  4990.555   5.16275217E-12  
  4990.705   5.15644341E-12  
  4990.855   5.1369989E-12   
  4991.005   5.17344414E-12  
  4991.155   5.15611599E-12  
  4991.305   5.18665796E-12  
  4991.455   5.18520253E-12  
  4991.605   5.14062751E-12  
  4991.755   5.11948296E-12  
  4991.905   5.11814549E-12  
  4992.055   5.06314088E-12  
  4992.205   5.05053074E-12  
  4992.355   5.09437718E-12  
  4992.505   5.09595534E-12  
  4992.655   5.05440525E-12  
  4992.805   5.11069615E-12  
  4992.955   5.1267237E-12   
  4993.105   5.10361458E-12  
  4993.255   5.14122642E-12  
  4993.405   5.14239996E-12  
  4993.555   5.20799072E-12  
  4993.705   5.19334749E-12  
  4993.855   5.21667778E-12  
  4994.005   5.21289695E-12  
  4994.155   5.19907945E-12  
  4994.305   5.21940564E-12  
  4994.455   5.23497131E-12  
  4994.605   5.22579376E-12  
  4994.755   5.18557072E-12  
  4994.905   5.22570182E-12  
  4995.055   5.23459184E-12  
  4995.205   5.23330901E-12  
  4995.355   5.20359233E-12  
  4995.505   5.25636956E-12  
  4995.655   5.28185265E-12  
  4995.805   5.26490006E-12  
  4995.955   5.26726319E-12  
  4996.105   5.30528226E-12  
  4996.255   5.30062973E-12  
  4996.405   5.3366144E-12   
  4996.555   5.31131432E-12  
  4996.705   5.28353663E-12  
  4996.855   5.31656056E-12  
  4997.005   5.3171881E-12   
  4997.155   5.33542698E-12  
  4997.305   5.30440449E-12  
  4997.455   5.25296343E-12  
  4997.605   5.25036091E-12  
  4997.755   5.2243084E-12   
  4997.905   5.24212097E-12  
  4998.055   5.26182396E-12  
  4998.205   5.25234327E-12  
  4998.355   5.25756738E-12  
  4998.505   5.1947383E-12   
  4998.655   5.21045533E-12  
  4998.805   5.23296207E-12  
  4998.955   5.16209384E-12  
  4999.105   5.18255014E-12  
  4999.255   5.17380583E-12  
  4999.406   5.12479729E-12  
  4999.555   5.09259388E-12  
  4999.706   5.09793423E-12  
  4999.855   5.09421498E-12  
  5000.005   5.00592536E-12  
  5000.155   5.01390162E-12  
  5000.305   4.99336596E-12  
  5000.455   5.00199361E-12  
  5000.605   4.91802996E-12  
  5000.755   4.92015326E-12  
  5000.905   4.91847405E-12  
  5001.055   4.89980712E-12  
  5001.205   4.87915914E-12  
  5001.356   4.92014719E-12  
  5001.505   4.87942065E-12  
  5001.656   4.97193042E-12  
  5001.805   4.92576292E-12  
  5001.956   4.92975279E-12  
  5002.105   4.94150641E-12  
  5002.256   4.992326E-12    
  5002.405   4.97934246E-12  
  5002.556   5.02281853E-12  
  5002.705   5.04831723E-12  
  5002.856   5.0612999E-12   
  5003.005   5.04168842E-12  
  5003.156   5.01144525E-12  
  5003.306   5.01856542E-12  
  5003.456   4.99791614E-12  
  5003.606   5.06101151E-12  
  5003.755   5.0557683E-12   
  5003.906   5.02080842E-12  
  5004.055   5.00762366E-12  
  5004.206   5.02599047E-12  
  5004.355   4.98862973E-12  
  5004.506   4.98759888E-12  
  5004.655   4.98792761E-12  
  5004.806   4.95973618E-12  
  5004.955   4.90050145E-12  
  5005.106   4.84275814E-12  
  5005.256   4.87729431E-12  
  5005.406   4.82336263E-12  
  5005.556   4.80929749E-12  
  5005.706   4.79338791E-12  
  5005.856   4.84228586E-12  
  5006.006   4.78731421E-12  
  5006.156   4.80833038E-12  
  5006.306   4.78749462E-12  
  5006.456   4.81059637E-12  
  5006.606   4.81235234E-12  
  5006.756   4.81157779E-12  
  5006.906   4.81724816E-12  
  5007.056   4.80955813E-12  
  5007.206   4.87829699E-12  
  5007.356   4.93144805E-12  
  5007.506   4.90598187E-12  
  5007.656   4.93017042E-12  
  5007.806   4.96878233E-12  
  5007.956   5.04513662E-12  
  5008.106   5.08915696E-12  
  5008.256   5.08331962E-12  
  5008.406   5.11661416E-12  
  5008.556   5.18494666E-12  
  5008.706   5.19109322E-12  
  5008.856   5.18684228E-12  
  5009.006   5.17312061E-12  
  5009.156   5.21110455E-12  
  5009.306   5.27390414E-12  
