# col1       col2            
  3975.755   5.44857128E-12  
  3975.905   5.10365882E-12  
  3976.055   5.20236978E-12  
  3976.205   5.21287831E-12  
  3976.355   4.81987627E-12  
  3976.505   4.10793014E-12  
  3976.655   3.66026306E-12  
  3976.805   4.05118127E-12  
  3976.955   4.94596421E-12  
  3977.105   5.65038251E-12  
  3977.255   6.22932695E-12  
  3977.405   6.17932832E-12  
  3977.555   5.59287469E-12  
  3977.705   5.15313139E-12  
  3977.855   5.21950972E-12  
  3978.005   6.04011979E-12  
  3978.155   6.12204645E-12  
  3978.305   5.83276396E-12  
  3978.455   5.27111037E-12  
  3978.605   5.2842869E-12   
  3978.755   5.73804372E-12  
  3978.905   6.40111748E-12  
  3979.055   6.73891498E-12  
  3979.205   6.73673096E-12  
  3979.355   6.27620829E-12  
  3979.505   5.81648835E-12  
  3979.655   5.90418209E-12  
  3979.805   6.21435412E-12  
  3979.955   6.65723119E-12  
  3980.104   6.79117916E-12  
  3980.255   6.97493235E-12  
  3980.404   7.058265E-12    
  3980.555   6.84907946E-12  
  3980.704   6.77924557E-12  
  3980.854   6.58072555E-12  
  3981.004   6.4896903E-12   
  3981.154   6.49812105E-12  
  3981.304   6.57869462E-12  
  3981.454   6.50897435E-12  
  3981.604   5.83557985E-12  
  3981.754   4.96858197E-12  
  3981.904   5.05749652E-12  
  3982.054   5.75407126E-12  
  3982.204   6.40461425E-12  
  3982.354   6.31874848E-12  
  3982.504   5.72424009E-12  
  3982.654   5.92377449E-12  
  3982.804   6.30150229E-12  
  3982.954   6.40479987E-12  
  3983.104   6.37703952E-12  
  3983.254   6.39396262E-12  
  3983.404   6.52299135E-12  
  3983.554   6.63095186E-12  
  3983.704   5.93008758E-12  
  3983.854   5.08149512E-12  
  3984.004   4.56908903E-12  
  3984.154   5.01846698E-12  
  3984.304   5.93099398E-12  
  3984.454   6.33586282E-12  
  3984.604   6.52930227E-12  
  3984.754   6.64592339E-12  
  3984.904   6.73671145E-12  
  3985.054   6.72744933E-12  
  3985.204   6.03026743E-12  
  3985.354   5.66793617E-12  
  3985.504   6.06733717E-12  
  3985.654   7.16700874E-12  
  3985.804   7.56147922E-12  
  3985.954   7.04594889E-12  
  3986.104   6.18794729E-12  
  3986.254   5.85985947E-12  
  3986.404   6.11347041E-12  
  3986.554   5.72282282E-12  
  3986.704   4.65010929E-12  
  3986.854   4.28142114E-12  
  3987.004   4.58796499E-12  
  3987.154   5.50327882E-12  
  3987.304   6.32467689E-12  
  3987.454   6.60734401E-12  
  3987.604   6.70780575E-12  
  3987.754   7.09497608E-12  
  3987.904   7.49529865E-12  
  3988.054   7.69171966E-12  
  3988.204   7.61823504E-12  
  3988.354   7.28164751E-12  
  3988.503   6.85795865E-12  
  3988.654   7.03083989E-12  
  3988.803   6.90613408E-12  
  3988.954   6.40152081E-12  
  3989.103   6.29719107E-12  
  3989.254   6.95052132E-12  
  3989.403   7.44451549E-12  
  3989.554   6.74498131E-12  
  3989.703   5.502663E-12    
  3989.854   4.89067771E-12  
  3990.003   5.29601623E-12  
  3990.154   6.22552357E-12  
  3990.303   6.19672716E-12  
  3990.453   6.49294941E-12  
  3990.603   7.14694883E-12  
  3990.753   7.65425917E-12  
  3990.903   7.52328408E-12  
  3991.053   6.70753817E-12  
  3991.203   6.32581184E-12  
  3991.353   6.60987974E-12  
  3991.503   6.44742376E-12  
  3991.653   6.38419482E-12  
  3991.803   6.97497615E-12  
  3991.953   7.25802664E-12  
  3992.103   7.13471079E-12  
  3992.253   6.73020494E-12  
  3992.403   6.83608769E-12  
  3992.553   7.07037293E-12  
  3992.703   7.03314663E-12  
  3992.853   6.78983215E-12  
  3993.003   6.89351657E-12  
  3993.153   7.14631783E-12  
  3993.303   7.67588857E-12  
  3993.453   7.72801528E-12  
  3993.603   7.45848175E-12  
  3993.753   6.99249599E-12  
  3993.903   6.09652996E-12  
  3994.053   5.83937846E-12  
  3994.203   6.4991775E-12   
  3994.353   6.95151402E-12  
  3994.503   6.64993711E-12  
  3994.653   6.65897372E-12  
  3994.803   7.0606355E-12   
  3994.953   7.41413615E-12  
  3995.103   6.55655955E-12  
  3995.253   5.65782447E-12  
  3995.403   6.02349594E-12  
  3995.553   6.8578216E-12   
  3995.703   6.92244959E-12  
  3995.853   6.26753987E-12  
  3996.003   6.07707678E-12  
  3996.153   6.41217591E-12  
  3996.303   6.85119799E-12  
  3996.453   7.23761719E-12  
  3996.603   7.26092927E-12  
  3996.753   6.93037858E-12  
  3996.903   6.02424881E-12  
  3997.053   5.69920586E-12  
  3997.202   5.48245694E-12  
  3997.353   5.01675654E-12  
  3997.502   5.32715191E-12  
  3997.653   6.19932317E-12  
  3997.802   5.803533E-12    
  3997.953   4.99572042E-12  
  3998.102   5.44769828E-12  
  3998.253   6.77119341E-12  
  3998.402   6.75649337E-12  
  3998.553   6.00050478E-12  
  3998.702   5.91720596E-12  
  3998.853   6.27484696E-12  
  3999.002   6.74136311E-12  
  3999.152   7.07807207E-12  
  3999.302   7.49362464E-12  
  3999.452   7.86167225E-12  
  3999.602   8.22217815E-12  
  3999.752   8.10962929E-12  
  3999.902   8.13038525E-12  
  4000.052   7.65770086E-12  
  4000.202   6.7903053E-12   
  4000.352   6.0534338E-12   
  4000.502   6.35869569E-12  
  4000.652   7.21083479E-12  
  4000.802   7.72504283E-12  
  4000.952   7.37991872E-12  
  4001.102   6.86195848E-12  
  4001.252   6.43281045E-12  
  4001.402   6.44521762E-12  
  4001.552   6.13959057E-12  
  4001.702   6.28921221E-12  
  4001.852   6.81441145E-12  
  4002.002   7.31698122E-12  
  4002.152   7.54202169E-12  
  4002.302   7.68132606E-12  
  4002.452   7.63840814E-12  
  4002.602   7.40333749E-12  
  4002.752   7.06636876E-12  
  4002.902   7.05638716E-12  
  4003.052   7.50736018E-12  
  4003.202   7.86533772E-12  
  4003.352   8.16394088E-12  
  4003.502   7.89834257E-12  
  4003.652   7.2755712E-12   
  4003.802   6.82775841E-12  
  4003.952   7.29455298E-12  
  4004.102   7.84178972E-12  
  4004.252   8.06615105E-12  
  4004.402   8.0014155E-12   
  4004.552   7.58323872E-12  
  4004.702   6.19609529E-12  
  4004.852   4.65869791E-12  
  4005.002   3.3410991E-12   
  4005.152   2.77670573E-12  
  4005.302   3.19033255E-12  
  4005.452   4.12942727E-12  
  4005.602   5.23416987E-12  
  4005.752   6.2187885E-12   
  4005.901   6.86569421E-12  
  4006.052   6.93509573E-12  
  4006.201   6.42393127E-12  
  4006.352   6.04682363E-12  
  4006.501   5.72538978E-12  
  4006.652   5.3395656E-12   
  4006.801   5.49927248E-12  
  4006.952   6.26846578E-12  
  4007.101   6.5702695E-12   
  4007.252   6.41895695E-12  
  4007.401   6.86568077E-12  
  4007.552   7.51146367E-12  
  4007.701   7.46151318E-12  
  4007.851   7.1625518E-12   
  4008.001   7.04612497E-12  
  4008.151   7.35689201E-12  
  4008.301   7.81497436E-12  
  4008.451   8.21131531E-12  
  4008.601   7.84902265E-12  
  4008.751   6.83901026E-12  
  4008.901   6.27412748E-12  
  4009.051   6.37610581E-12  
  4009.201   7.19391473E-12  
  4009.351   7.62811082E-12  
  4009.501   6.73366831E-12  
  4009.651   5.92671094E-12  
  4009.801   6.16777593E-12  
  4009.951   7.18008855E-12  
  4010.101   7.56291731E-12  
  4010.251   7.57359453E-12  
  4010.401   7.26755028E-12  
  4010.551   6.95318109E-12  
  4010.701   6.48636266E-12  
  4010.851   6.68438915E-12  
  4011.001   7.33585848E-12  
  4011.151   7.7012589E-12   
  4011.301   7.44342522E-12  
  4011.451   7.22193833E-12  
  4011.601   7.13135063E-12  
  4011.751   7.40050295E-12  
  4011.901   7.70780054E-12  
  4012.051   7.19613431E-12  
  4012.201   6.06976362E-12  
  4012.351   5.33513685E-12  
  4012.501   5.82983054E-12  
  4012.651   6.9857722E-12   
  4012.801   7.8498397E-12   
  4012.951   8.20521429E-12  
  4013.101   8.49123463E-12  
  4013.251   8.41012936E-12  
  4013.401   7.72870483E-12  
  4013.551   6.75149693E-12  
  4013.701   5.81643761E-12  
  4013.851   5.7858566E-12   
  4014.001   6.82484928E-12  
  4014.151   7.37603468E-12  
  4014.301   6.74998295E-12  
  4014.451   5.96957076E-12  
  4014.601   6.15928836E-12  
  4014.751   7.0828122E-12   
  4014.901   7.74619518E-12  
  4015.051   7.86968407E-12  
  4015.201   7.96590311E-12  
  4015.351   7.3162084E-12   
  4015.5     6.60128332E-12  
  4015.651   6.67821441E-12  
  4015.8     7.41559852E-12  
  4015.951   8.1632678E-12   
  4016.1     8.02531999E-12  
  4016.251   7.51513088E-12  
  4016.4     7.20772964E-12  
  4016.55    7.17893236E-12  
  4016.7     7.58859121E-12  
  4016.85    7.28815879E-12  
  4017.0     6.20213603E-12  
  4017.15    5.50743305E-12  
  4017.3     5.6233438E-12   
  4017.45    5.9082331E-12   
  4017.6     6.53893953E-12  
  4017.75    7.0789429E-12   
  4017.9     6.8668413E-12   
  4018.05    5.70176545E-12  
  4018.2     5.19559005E-12  
  4018.35    6.20202934E-12  
  4018.5     7.59851123E-12  
  4018.65    8.14858164E-12  
  4018.8     8.15709219E-12  
  4018.95    7.69641642E-12  
  4019.1     7.72602208E-12  
  4019.25    8.06243787E-12  
  4019.4     8.36341153E-12  
  4019.55    8.42738292E-12  
  4019.7     8.40933833E-12  
  4019.85    7.86536808E-12  
  4020.0     6.91327854E-12  
  4020.15    6.19213882E-12  
  4020.3     6.06950384E-12  
  4020.45    6.69467997E-12  
  4020.6     7.45876277E-12  
  4020.75    7.4831261E-12   
  4020.9     7.37363382E-12  
  4021.05    7.53286582E-12  
  4021.2     7.94131687E-12  
  4021.35    7.94855501E-12  
  4021.5     7.27944094E-12  
  4021.65    6.43744389E-12  
  4021.8     5.67239398E-12  
  4021.95    6.00331633E-12  
  4022.1     6.74762113E-12  
  4022.25    7.29802156E-12  
  4022.4     7.55301897E-12  
  4022.55    7.51201705E-12  
  4022.7     7.4825068E-12   
  4022.85    7.42370401E-12  
  4023.0     7.72101827E-12  
  4023.15    7.68168168E-12  
  4023.3     7.29843356E-12  
  4023.45    7.15221415E-12  
  4023.6     7.30814281E-12  
  4023.75    7.53640293E-12  
  4023.9     7.32530269E-12  
  4024.05    7.05167218E-12  
  4024.2     7.27172359E-12  
  4024.35    7.08785895E-12  
  4024.5     5.99475764E-12  
  4024.65    5.36334085E-12  
  4024.799   5.85718193E-12  
  4024.949   6.14317711E-12  
  4025.099   6.37237875E-12  
  4025.249   6.6557905E-12   
  4025.399   7.21453539E-12  
  4025.549   7.61801646E-12  
  4025.699   7.41099283E-12  
  4025.849   7.32135012E-12  
  4025.999   7.30409309E-12  
  4026.149   7.62969982E-12  
  4026.299   7.40007101E-12  
  4026.449   7.25020434E-12  
  4026.599   7.66365357E-12  
  4026.749   7.98907815E-12  
  4026.899   7.9296153E-12   
  4027.049   7.70125543E-12  
  4027.199   7.62353201E-12  
  4027.349   7.71052926E-12  
  4027.499   7.66670841E-12  
  4027.649   7.55047413E-12  
  4027.799   7.66225451E-12  
  4027.949   7.87544075E-12  
  4028.099   7.58752436E-12  
  4028.249   6.92730075E-12  
  4028.399   6.741305E-12    
  4028.549   7.09905355E-12  
  4028.699   7.66500578E-12  
  4028.849   8.01993021E-12  
  4028.999   8.26350967E-12  
  4029.149   8.25817713E-12  
  4029.299   8.08038012E-12  
  4029.449   7.26889425E-12  
  4029.599   6.71248387E-12  
  4029.749   6.68528123E-12  
  4029.899   7.36356375E-12  
  4030.049   7.22259058E-12  
  4030.199   6.32326613E-12  
  4030.349   5.25830031E-12  
  4030.499   4.44128892E-12  
  4030.649   3.56882753E-12  
  4030.799   3.8592636E-12   
  4030.949   5.26093405E-12  
  4031.099   6.65347855E-12  
  4031.249   7.30849149E-12  
  4031.399   7.4018092E-12   
  4031.549   7.18784017E-12  
  4031.699   6.38905161E-12  
  4031.849   5.83675773E-12  
  4031.999   6.36921028E-12  
  4032.149   7.12313455E-12  
  4032.299   6.98446943E-12  
  4032.449   5.90728985E-12  
  4032.599   5.49145668E-12  
  4032.749   5.61317442E-12  
  4032.899   4.95899415E-12  
  4033.049   4.38291417E-12  
  4033.199   4.99727343E-12  
  4033.349   6.54250178E-12  
  4033.499   7.26378463E-12  
  4033.648   7.39557721E-12  
  4033.799   7.60182368E-12  
  4033.948   7.65285925E-12  
  4034.099   7.21243724E-12  
  4034.248   6.09034047E-12  
  4034.398   5.05338089E-12  
  4034.548   5.15087452E-12  
  4034.698   6.28388704E-12  
  4034.848   7.45467577E-12  
  4034.998   7.68847139E-12  
  4035.148   7.66881784E-12  
  4035.298   7.42396856E-12  
  4035.448   6.46960437E-12  
  4035.598   5.17299615E-12  
  4035.748   5.24744701E-12  
  4035.898   6.46798674E-12  
  4036.048   7.66172802E-12  
  4036.198   7.82711309E-12  
  4036.348   7.85072441E-12  
  4036.498   7.74864808E-12  
  4036.648   7.76544974E-12  
  4036.798   7.5770475E-12   
  4036.948   7.44610883E-12  
  4037.098   7.46715537E-12  
  4037.248   7.42877721E-12  
  4037.398   7.84987787E-12  
  4037.548   7.74615441E-12  
  4037.698   7.85037573E-12  
  4037.848   7.97940273E-12  
  4037.998   7.99528065E-12  
  4038.148   8.02176554E-12  
  4038.298   8.0961687E-12   
  4038.448   7.91173377E-12  
  4038.598   7.3695338E-12   
  4038.748   6.99298258E-12  
  4038.898   7.07812845E-12  
  4039.048   7.41215162E-12  
  4039.198   7.7409858E-12   
  4039.348   7.91752774E-12  
  4039.498   8.06759087E-12  
  4039.648   7.93710583E-12  
  4039.798   7.57502568E-12  
  4039.948   6.85710082E-12  
  4040.098   6.67692117E-12  
  4040.248   7.02246334E-12  
  4040.398   7.02497088E-12  
  4040.548   6.42892553E-12  
  4040.698   6.12791415E-12  
  4040.848   6.8109806E-12   
  4040.998   7.35566903E-12  
  4041.148   6.48768929E-12  
  4041.298   5.37459617E-12  
  4041.448   5.37892213E-12  
  4041.598   6.44382291E-12  
  4041.748   7.34177216E-12  
  4041.898   7.78572432E-12  
  4042.047   8.06966646E-12  
  4042.198   8.17729044E-12  
  4042.347   8.07696444E-12  
  4042.498   8.02056511E-12  
  4042.647   7.89079305E-12  
  4042.798   7.67860775E-12  
  4042.947   7.85883598E-12  
  4043.098   7.9942988E-12   
  4043.247   8.13026989E-12  
  4043.398   7.96735421E-12  
  4043.547   7.56230148E-12  
  4043.698   6.59994281E-12  
  4043.847   5.49243203E-12  
  4043.997   5.59424469E-12  
  4044.147   6.51377216E-12  
  4044.297   7.02103176E-12  
  4044.447   6.21459438E-12  
  4044.597   5.73746129E-12  
  4044.747   6.04301808E-12  
  4044.897   6.493642E-12    
  4045.047   6.17157454E-12  
  4045.197   5.24008311E-12  
  4045.347   4.3022517E-12   
  4045.497   3.2881317E-12   
  4045.647   2.32089109E-12  
  4045.797   1.7746889E-12   
  4045.947   2.16512789E-12  
  4046.097   3.38367745E-12  
  4046.247   4.78636358E-12  
  4046.397   5.87725875E-12  
  4046.547   6.67501904E-12  
  4046.697   7.14181101E-12  
  4046.847   7.47486361E-12  
  4046.997   7.53586169E-12  
  4047.147   7.351556E-12    
  4047.297   7.19314669E-12  
  4047.447   7.68271037E-12  
  4047.597   7.74650916E-12  
  4047.747   7.90846208E-12  
  4047.897   7.83871752E-12  
  4048.047   8.09375223E-12  
  4048.197   8.04634831E-12  
  4048.347   8.00530128E-12  
  4048.497   7.23036041E-12  
  4048.647   6.20599796E-12  
  4048.797   5.93930981E-12  
  4048.947   6.59821807E-12  
  4049.097   7.17094049E-12  
  4049.247   7.0654177E-12   
  4049.397   6.98361291E-12  
  4049.547   7.11893348E-12  
  4049.697   7.50031374E-12  
  4049.847   7.51518119E-12  
  4049.997   8.07173772E-12  
  4050.147   8.10663515E-12  
  4050.297   7.79364333E-12  
  4050.447   7.38436829E-12  
  4050.597   7.09379517E-12  
  4050.746   7.40215354E-12  
  4050.897   7.72806732E-12  
  4051.046   7.79552898E-12  
  4051.197   7.617104E-12    
  4051.346   7.80231782E-12  
  4051.497   7.90131415E-12  
  4051.646   7.70526091E-12  
  4051.797   7.09288444E-12  
  4051.946   6.69823398E-12  
  4052.097   6.66782038E-12  
  4052.246   6.30395432E-12  
  4052.397   5.88473671E-12  
  4052.546   5.6616929E-12   
  4052.696   6.03440692E-12  
  4052.846   7.03090971E-12  
  4052.996   7.25909133E-12  
  4053.146   7.27339413E-12  
  4053.296   6.86082007E-12  
  4053.446   7.06183462E-12  
  4053.596   7.19465806E-12  
  4053.746   7.04000443E-12  
  4053.896   6.56081092E-12  
  4054.046   6.55136362E-12  
  4054.196   6.96327501E-12  
  4054.346   7.1425834E-12   
  4054.496   7.31647555E-12  
  4054.646   6.38031945E-12  
  4054.796   5.28793806E-12  
  4054.946   5.02771349E-12  
  4055.096   5.81054345E-12  
  4055.246   6.67005253E-12  
  4055.396   6.67604513E-12  
  4055.546   6.38879748E-12  
  4055.696   6.73208884E-12  
  4055.846   7.4857065E-12   
  4055.996   7.33605537E-12  
  4056.146   7.03386221E-12  
  4056.296   6.82419095E-12  
  4056.446   7.12325294E-12  
  4056.596   7.48762337E-12  
  4056.746   7.82904557E-12  
  4056.896   7.74089907E-12  
  4057.046   7.23969539E-12  
  4057.196   6.02307353E-12  
  4057.346   4.837047E-12    
  4057.496   4.3626487E-12   
  4057.646   4.90341665E-12  
  4057.796   5.92618012E-12  
  4057.946   6.28141983E-12  
  4058.096   6.28839342E-12  
  4058.246   6.22068109E-12  
  4058.396   6.67306575E-12  
  4058.546   6.68145097E-12  
  4058.696   5.95477487E-12  
  4058.846   5.55899337E-12  
  4058.996   6.0583513E-12   
  4059.146   6.88524498E-12  
  4059.296   7.1962874E-12   
  4059.445   6.88758165E-12  
  4059.596   6.71860657E-12  
  4059.745   6.51866018E-12  
  4059.896   7.24862444E-12  
  4060.045   7.80914916E-12  
  4060.196   7.8823224E-12   
  4060.345   7.68340339E-12  
  4060.496   7.64421425E-12  
  4060.645   7.70468758E-12  
  4060.796   7.6676018E-12   
  4060.945   7.22858058E-12  
  4061.096   7.12349754E-12  
  4061.245   7.37996123E-12  
  4061.395   7.71666238E-12  
  4061.545   7.6916867E-12   
  4061.695   7.18496963E-12  
  4061.845   6.95388799E-12  
  4061.995   6.84658623E-12  
  4062.145   6.9560295E-12   
  4062.295   6.65411433E-12  
  4062.445   6.11628716E-12  
  4062.595   6.29873497E-12  
  4062.745   6.95045453E-12  
  4062.895   6.91902438E-12  
  4063.045   6.35467937E-12  
  4063.195   5.04259698E-12  
  4063.345   3.6207246E-12   
  4063.495   2.43756903E-12  
  4063.645   2.54508979E-12  
  4063.795   3.51457773E-12  
  4063.945   4.76331821E-12  
  4064.095   5.80190583E-12  
  4064.245   6.02486594E-12  
  4064.395   6.12608488E-12  
  4064.545   6.76891919E-12  
  4064.695   7.36059737E-12  
  4064.845   7.61904168E-12  
  4064.995   7.44563699E-12  
  4065.145   7.07206472E-12  
  4065.295   6.79236138E-12  
  4065.445   6.97531876E-12  
  4065.595   7.59820245E-12  
  4065.745   7.84762793E-12  
  4065.895   7.739572E-12    
  4066.045   7.25736398E-12  
  4066.195   6.65320446E-12  
  4066.345   6.30499342E-12  
  4066.495   6.02636127E-12  
  4066.645   6.07824598E-12  
  4066.795   5.94409764E-12  
  4066.945   5.3761405E-12   
  4067.095   5.38464412E-12  
  4067.245   5.64838714E-12  
  4067.395   6.4704791E-12   
  4067.545   6.83891398E-12  
  4067.695   6.7603579E-12   
  4067.845   6.21910553E-12  
  4067.995   5.76036831E-12  
  4068.145   6.51787695E-12  
  4068.295   7.51762281E-12  
  4068.445   7.94609691E-12  
  4068.595   7.95033917E-12  
  4068.745   7.9130192E-12   
  4068.895   7.68717555E-12  
  4069.044   7.31879401E-12  
  4069.195   7.50781035E-12  
  4069.344   7.72877769E-12  
  4069.495   7.84766696E-12  
  4069.644   7.88424187E-12  
  4069.795   7.86582258E-12  
  4069.944   7.87388297E-12  
  4070.094   7.52858366E-12  
  4070.244   7.33228409E-12  
  4070.394   7.28192506E-12  
  4070.544   7.09976262E-12  
  4070.694   6.49053337E-12  
  4070.844   6.38582806E-12  
  4070.994   6.55902156E-12  
  4071.144   6.81578058E-12  
  4071.294   6.18465435E-12  
  4071.444   4.87691745E-12  
  4071.594   3.21135609E-12  
  4071.744   2.65250994E-12  
  4071.894   3.50466813E-12  
  4072.044   5.07948197E-12  
  4072.194   6.16591023E-12  
  4072.344   6.46180548E-12  
  4072.494   6.56172772E-12  
  4072.644   6.85668232E-12  
  4072.794   7.53883848E-12  
  4072.944   7.81507498E-12  
  4073.094   8.10713389E-12  
  4073.244   7.90365256E-12  
  4073.394   7.71306977E-12  
  4073.544   7.17724404E-12  
  4073.694   6.6304089E-12   
  4073.844   6.68660309E-12  
  4073.994   7.24754241E-12  
  4074.144   7.94831822E-12  
  4074.294   8.03204898E-12  
  4074.444   7.71979182E-12  
  4074.594   6.71857969E-12  
  4074.744   5.9801851E-12   
  4074.894   5.91146099E-12  
  4075.044   6.62993748E-12  
  4075.194   7.19322518E-12  
  4075.344   7.38202728E-12  
  4075.494   7.79933843E-12  
  4075.644   7.42463469E-12  
  4075.794   6.76728638E-12  
  4075.944   6.15087755E-12  
  4076.094   6.22231693E-12  
  4076.244   6.28299149E-12  
  4076.394   5.79128889E-12  
  4076.544   4.93566256E-12  
  4076.694   4.41056696E-12  
  4076.844   4.98148224E-12  
  4076.994   6.02993176E-12  
  4077.144   6.70569373E-12  
  4077.294   6.15075525E-12  
  4077.444   5.04421461E-12  
  4077.594   3.77310509E-12  
  4077.744   3.36200815E-12  
  4077.894   4.16588986E-12  
  4078.044   5.629084E-12    
  4078.194   5.99604004E-12  
  4078.344   5.72939222E-12  
  4078.493   6.02503767E-12  
  4078.643   6.75172201E-12  
  4078.793   7.69283769E-12  
  4078.943   7.26669896E-12  
  4079.093   6.11125907E-12  
  4079.243   5.12433542E-12  
  4079.393   5.38686934E-12  
  4079.543   6.19446031E-12  
  4079.693   6.63474701E-12  
  4079.843   6.52857889E-12  
  4079.993   6.50898693E-12  
  4080.143   6.66808015E-12  
  4080.293   6.97860823E-12  
  4080.443   7.51397555E-12  
  4080.593   7.8163526E-12   
  4080.743   7.60289574E-12  
  4080.893   7.45907676E-12  
  4081.043   7.1846357E-12   
  4081.193   7.15032721E-12  
  4081.343   7.43351301E-12  
  4081.493   7.92061468E-12  
  4081.643   8.29641737E-12  
  4081.793   8.17472045E-12  
  4081.943   7.56192331E-12  
  4082.093   7.199236E-12    
  4082.243   6.9701714E-12   
  4082.393   6.86903052E-12  
  4082.543   7.19736727E-12  
  4082.693   7.27430095E-12  
  4082.843   6.90938756E-12  
  4082.993   6.79887093E-12  
  4083.143   7.01083462E-12  
  4083.293   7.1218309E-12   
  4083.443   6.47564164E-12  
  4083.593   5.26982017E-12  
  4083.743   5.35431898E-12  
  4083.893   6.33299272E-12  
  4084.043   7.38063863E-12  
  4084.193   7.32130849E-12  
  4084.343   6.53173262E-12  
  4084.493   6.06051711E-12  
  4084.643   6.45206631E-12  
  4084.793   6.72132879E-12  
  4084.943   6.47950834E-12  
  4085.093   5.68837165E-12  
  4085.243   5.3563382E-12   
  4085.393   5.99047071E-12  
  4085.543   6.99743085E-12  
  4085.693   7.66553314E-12  
  4085.843   7.40065387E-12  
  4085.993   7.00410563E-12  
  4086.143   6.55041429E-12  
  4086.293   6.53155611E-12  
  4086.443   6.96453789E-12  
  4086.593   7.1886737E-12   
  4086.743   7.13782722E-12  
  4086.893   6.87389902E-12  
  4087.043   6.72994733E-12  
  4087.192   6.83750582E-12  
  4087.343   7.27414786E-12  
  4087.492   7.73825708E-12  
  4087.643   7.8279605E-12   
  4087.792   7.65703733E-12  
  4087.943   7.92085668E-12  
  4088.092   7.93467375E-12  
  4088.242   7.95905269E-12  
  4088.392   7.66429281E-12  
  4088.542   7.24004103E-12  
  4088.692   7.17090623E-12  
  4088.842   7.31290809E-12  
  4088.992   7.38643782E-12  
  4089.142   7.14503456E-12  
  4089.292   7.18110857E-12  
  4089.442   7.50644859E-12  
  4089.592   7.83526976E-12  
  4089.742   7.76703962E-12  
  4089.892   7.26481115E-12  
  4090.042   6.96152684E-12  
  4090.192   6.87021967E-12  
  4090.342   7.12111403E-12  
  4090.492   7.00221348E-12  
  4090.642   7.09400681E-12  
  4090.792   7.20412141E-12  
  4090.942   7.26636936E-12  
  4091.092   7.37941739E-12  
  4091.242   7.4671198E-12   
  4091.392   7.37434853E-12  
  4091.542   7.11050663E-12  
  4091.692   7.31746868E-12  
  4091.842   7.53541934E-12  
  4091.992   7.4861237E-12   
  4092.142   6.56838863E-12  
  4092.292   5.78606781E-12  
  4092.442   4.9717422E-12   
  4092.592   5.20393581E-12  
  4092.742   6.00522236E-12  
  4092.892   6.88837182E-12  
  4093.042   7.3496903E-12   
  4093.192   7.57196476E-12  
  4093.342   7.61930536E-12  
  4093.492   7.69024341E-12  
  4093.642   7.67005209E-12  
  4093.792   7.63510522E-12  
  4093.942   7.54594564E-12  
  4094.092   7.56720468E-12  
  4094.242   7.38354603E-12  
  4094.392   7.18373711E-12  
  4094.542   6.97175954E-12  
  4094.692   6.69369508E-12  
  4094.842   6.27876787E-12  
  4094.992   5.97055305E-12  
  4095.142   6.30214587E-12  
  4095.292   6.70369359E-12  
  4095.442   6.81899936E-12  
  4095.591   7.07815837E-12  
  4095.742   6.75639319E-12  
  4095.891   5.82699557E-12  
  4096.042   5.28248625E-12  
  4096.191   5.51754996E-12  
  4096.342   6.25573681E-12  
  4096.491   6.60146113E-12  
  4096.642   6.54883136E-12  
  4096.791   6.30644972E-12  
  4096.942   5.91601117E-12  
  4097.091   5.93989788E-12  
  4097.242   6.36150767E-12  
  4097.391   6.7738727E-12   
  4097.542   6.87026954E-12  
  4097.691   6.75758841E-12  
  4097.841   6.53896902E-12  
  4097.991   6.03328498E-12  
  4098.141   5.51136567E-12  
  4098.291   5.35989178E-12  
  4098.441   5.26690367E-12  
  4098.591   5.55834155E-12  
  4098.741   5.85971115E-12  
  4098.891   6.24611864E-12  
  4099.041   6.27056957E-12  
  4099.191   6.39701183E-12  
  4099.341   6.27773614E-12  
  4099.491   6.20398047E-12  
  4099.641   5.99032022E-12  
  4099.791   5.73781691E-12  
  4099.941   5.48324884E-12  
  4100.091   5.18110251E-12  
  4100.241   4.99891881E-12  
  4100.391   5.05224898E-12  
  4100.541   4.84144842E-12  
  4100.691   4.51367589E-12  
  4100.841   4.26046438E-12  
  4100.991   4.24089713E-12  
  4101.141   4.0211133E-12   
  4101.291   3.4606686E-12   
  4101.441   2.89596537E-12  
  4101.591   2.29000998E-12  
  4101.741   2.00356051E-12  
  4101.891   2.23725335E-12  
  4102.041   2.86015048E-12  
  4102.191   3.66021579E-12  
  4102.341   4.31684853E-12  
  4102.491   4.70162667E-12  
  4102.641   4.73126833E-12  
  4102.791   4.54210844E-12  
  4102.941   4.51133618E-12  
  4103.091   4.76485127E-12  
  4103.241   5.36089922E-12  
  4103.391   5.70181142E-12  
  4103.541   5.7417556E-12   
  4103.691   5.97340797E-12  
  4103.841   5.90244216E-12  
  4103.991   5.58645795E-12  
  4104.141   5.39716188E-12  
  4104.29    5.43479888E-12  
  4104.441   6.00200185E-12  
  4104.59    6.27663893E-12  
  4104.741   6.20294701E-12  
  4104.89    5.90537862E-12  
  4105.041   5.8441303E-12   
  4105.19    6.19775455E-12  
  4105.341   6.51804609E-12  
  4105.49    6.81823781E-12  
  4105.641   7.13153451E-12  
  4105.79    7.24551886E-12  
  4105.941   6.98615514E-12  
  4106.09    6.62474285E-12  
  4106.24    6.04690907E-12  
  4106.39    5.7309912E-12   
  4106.54    6.11891007E-12  
  4106.69    6.71304245E-12  
  4106.84    7.05259766E-12  
