# col1       col2            
  5497.098   2.7744044E-12   
  5497.194   2.63826027E-12  
  5497.248   2.75969178E-12  
  5497.344   2.61874246E-12  
  5497.397   2.85329486E-12  
  5497.495   2.61944871E-12  
  5497.548   2.86950455E-12  
  5497.645   2.67812552E-12  
  5497.698   2.97812881E-12  
  5497.794   2.64562352E-12  
  5497.848   2.75920758E-12  
  5497.944   2.62770426E-12  
  5497.998   2.8960907E-12   
  5498.094   2.70318056E-12  
  5498.148   2.90502952E-12  
  5498.245   2.68207548E-12  
  5498.298   2.81884845E-12  
  5498.395   2.68198311E-12  
  5498.448   2.82732496E-12  
  5498.544   2.63730791E-12  
  5498.598   2.79888179E-12  
  5498.694   2.60019458E-12  
  5498.748   2.87808254E-12  
  5498.845   2.62802909E-12  
  5498.898   2.78045555E-12  
  5498.995   2.64012965E-12  
  5499.048   2.78431661E-12  
  5499.145   2.66889874E-12  
  5499.198   2.97073477E-12  
  5499.295   2.68810343E-12  
  5499.348   2.79585448E-12  
  5499.445   2.69976771E-12  
  5499.498   2.75928867E-12  
  5499.595   2.68971E-12     
  5499.648   2.91496211E-12  
  5499.745   2.67845164E-12  
  5499.798   2.79629857E-12  
  5499.895   2.65644126E-12  
  5499.948   2.94594644E-12  
  5500.045   2.62989413E-12  
  5500.098   2.89327546E-12  
  5500.195   2.6467886E-12   
  5500.248   2.90219324E-12  
  5500.345   2.64727498E-12  
  5500.399   2.81952174E-12  
  5500.495   2.60722086E-12  
  5500.548   2.8176773E-12   
  5500.645   2.62131658E-12  
  5500.698   2.79958977E-12  
  5500.795   2.60902476E-12  
  5500.848   2.8644539E-12   
  5500.945   2.56061361E-12  
  5500.999   2.81778485E-12  
  5501.095   2.62663524E-12  
  5501.149   2.82581315E-12  
  5501.245   2.62080939E-12  
  5501.298   2.92527851E-12  
  5501.395   2.61158629E-12  
  5501.448   2.79409785E-12  
  5501.545   2.64856149E-12  
  5501.599   2.80211162E-12  
  5501.695   2.6620442E-12   
  5501.749   2.80403695E-12  
  5501.845   2.66679062E-12  
  5501.899   2.86603141E-12  
  5501.995   2.60048927E-12  
  5502.048   2.69781094E-12  
  5502.145   2.60478921E-12  
  5502.198   2.74707514E-12  
  5502.296   2.64691112E-12  
  5502.349   2.87532541E-12  
  5502.445   2.66932483E-12  
  5502.499   2.80257068E-12  
  5502.595   2.62507876E-12  
  5502.649   2.81406148E-12  
  5502.745   2.55150154E-12  
  5502.798   2.83690844E-12  
  5502.896   2.54940426E-12  
  5502.949   2.84841595E-12  
  5503.046   2.62177975E-12  
  5503.099   2.84068624E-12  
  5503.195   2.60322666E-12  
  5503.249   2.81920906E-12  
  5503.345   2.62451454E-12  
  5503.399   2.85731703E-12  
  5503.495   2.60459211E-12  
  5503.549   2.79052476E-12  
  5503.646   2.56115138E-12  
  5503.699   2.7817631E-12   
  5503.796   2.60743033E-12  
  5503.849   2.83868046E-12  
  5503.946   2.59399967E-12  
  5503.999   2.86505498E-12  
  5504.095   2.63652923E-12  
  5504.149   2.74825518E-12  
  5504.246   2.67639209E-12  
  5504.299   2.91459912E-12  
  5504.396   2.6417926E-12   
  5504.449   2.80787307E-12  
  5504.546   2.6020889E-12   
  5504.599   2.84383389E-12  
  5504.696   2.60782455E-12  
  5504.749   2.85462496E-12  
  5504.846   2.62128665E-12  
  5504.899   2.88950309E-12  
  5504.996   2.64564629E-12  
  5505.049   2.85083675E-12  
  5505.146   2.63020898E-12  
  5505.199   2.84861457E-12  
  5505.296   2.62248426E-12  
  5505.349   2.72922006E-12  
  5505.446   2.61144426E-12  
  5505.499   2.78435456E-12  
  5505.596   2.61946909E-12  
  5505.649   2.84441828E-12  
  5505.746   2.59056166E-12  
  5505.799   2.88361284E-12  
  5505.896   2.58971859E-12  
  5505.949   2.89137681E-12  
  5506.046   2.61644656E-12  
  5506.099   2.81969717E-12  
  5506.196   2.63042387E-12  
  5506.249   2.83956149E-12  
  5506.346   2.62402383E-12  
  5506.4     2.82326029E-12  
  5506.496   2.62758326E-12  
  5506.549   2.91669813E-12  
  5506.646   2.61176952E-12  
  5506.699   2.77388789E-12  
  5506.796   2.55758197E-12  
  5506.849   2.79198214E-12  
  5506.946   2.57807339E-12  
  5507.0     2.78081139E-12  
  5507.096   2.60083491E-12  
  5507.15    2.72765534E-12  
  5507.246   2.55768453E-12  
  5507.299   2.91901529E-12  
  5507.396   2.55937264E-12  
  5507.449   2.76205469E-12  
  5507.546   2.57499469E-12  
  5507.599   2.82667054E-12  
  5507.697   2.57068173E-12  
  5507.75    2.72788367E-12  
  5507.846   2.5904875E-12   
  5507.9     2.7626638E-12   
  5507.996   2.5930601E-12   
  5508.049   2.75671955E-12  
  5508.146   2.60525043E-12  
  5508.199   2.79514216E-12  
  5508.297   2.59886795E-12  
  5508.35    2.8432571E-12   
  5508.447   2.59507411E-12  
  5508.5     2.85816444E-12  
  5508.597   2.64288244E-12  
  5508.65    2.85901598E-12  
  5508.746   2.61353439E-12  
  5508.799   2.82716298E-12  
  5508.896   2.60478271E-12  
  5508.95    2.84232143E-12  
  5509.047   2.58677866E-12  
  5509.1     2.72934019E-12  
  5509.197   2.56784351E-12  
  5509.25    2.80525755E-12  
  5509.347   2.56398895E-12  
  5509.4     2.78520197E-12  
  5509.496   2.57539736E-12  
  5509.55    2.83579302E-12  
  5509.647   2.6194769E-12   
  5509.7     2.75559241E-12  
  5509.797   2.60434643E-12  
  5509.85    2.73706231E-12  
  5509.947   2.60116104E-12  
  5510.0     2.74523134E-12  
  5510.097   2.59501275E-12  
  5510.15    2.70151978E-12  
  5510.247   2.6034834E-12   
  5510.3     2.74063758E-12  
  5510.397   2.59794746E-12  
  5510.45    2.76697849E-12  
  5510.547   2.59975526E-12  
  5510.6     2.76461341E-12  
  5510.697   2.66331423E-12  
  5510.75    2.85443717E-12  
  5510.847   2.68232658E-12  
  5510.9     2.80886338E-12  
  5510.997   2.61664019E-12  
  5511.05    2.80645884E-12  
  5511.147   2.59758469E-12  
  5511.2     2.84056112E-12  
  5511.297   2.59598506E-12  
  5511.35    2.82754137E-12  
  5511.447   2.59377849E-12  
  5511.5     2.78328641E-12  
  5511.597   2.57159506E-12  
  5511.65    2.80899197E-12  
  5511.747   2.59522221E-12  
  5511.8     2.86689856E-12  
  5511.897   2.60534389E-12  
  5511.95    2.74976895E-12  
  5512.047   2.58862593E-12  
  5512.1     2.80865804E-12  
  5512.197   2.61593395E-12  
  5512.25    2.80501967E-12  
  5512.347   2.60026028E-12  
  5512.401   2.76377619E-12  
  5512.498   2.58893731E-12  
  5512.551   2.80133642E-12  
  5512.647   2.55667232E-12  
  5512.7     2.65965245E-12  
  5512.797   2.6075355E-12   
  5512.85    2.78722856E-12  
  5512.947   2.64811697E-12  
  5513.0     2.77962657E-12  
  5513.098   2.62279825E-12  
  5513.151   2.77626273E-12  
  5513.248   2.64215299E-12  
  5513.301   2.82116171E-12  
  5513.397   2.61183523E-12  
  5513.45    2.77151891E-12  
  5513.547   2.61493062E-12  
  5513.6     2.79344473E-12  
  5513.698   2.63105987E-12  
  5513.751   2.79658783E-12  
  5513.848   2.60410356E-12  
  5513.901   2.70648868E-12  
  5513.998   2.63322849E-12  
  5514.051   2.75163247E-12  
  5514.147   2.61151257E-12  
  5514.2     2.89553754E-12  
  5514.297   2.65055621E-12  
  5514.351   2.73392333E-12  
  5514.448   2.65614939E-12  
  5514.501   2.82207526E-12  
  5514.598   2.62375842E-12  
  5514.651   2.85049306E-12  
  5514.748   2.66294387E-12  
  5514.801   2.79206519E-12  
  5514.897   2.67962258E-12  
  5514.951   2.78607129E-12  
  5515.048   2.68395874E-12  
  5515.101   2.73486377E-12  
  5515.198   2.62118213E-12  
  5515.251   2.88976026E-12  
  5515.348   2.61293374E-12  
  5515.401   2.73370823E-12  
  5515.498   2.69289972E-12  
  5515.551   2.72753825E-12  
  5515.648   2.69368794E-12  
  5515.701   2.80352022E-12  
  5515.798   2.66680406E-12  
  5515.851   2.81236536E-12  
  5515.948   2.63499097E-12  
  5516.001   2.79964203E-12  
  5516.098   2.65708961E-12  
  5516.151   2.74276283E-12  
  5516.248   2.65061887E-12  
  5516.301   2.85335492E-12  
  5516.398   2.66714211E-12  
  5516.451   2.81230573E-12  
  5516.548   2.67982338E-12  
  5516.601   2.7978377E-12   
  5516.698   2.64152242E-12  
  5516.751   2.81154158E-12  
  5516.848   2.62648692E-12  
  5516.901   2.81874394E-12  
  5516.998   2.66880333E-12  
  5517.051   2.86412669E-12  
  5517.148   2.66122931E-12  
  5517.201   2.77168197E-12  
  5517.298   2.62074477E-12  
  5517.351   2.80297053E-12  
  5517.448   2.65777396E-12  
  5517.501   2.75362393E-12  
  5517.598   2.62424978E-12  
  5517.651   2.81874849E-12  
  5517.748   2.64643385E-12  
  5517.802   2.86464103E-12  
  5517.899   2.68774412E-12  
  5517.951   2.78025563E-12  
  5518.048   2.66814782E-12  
  5518.101   2.74541826E-12  
  5518.198   2.64946723E-12  
  5518.251   2.91119776E-12  
  5518.348   2.63714788E-12  
  5518.401   2.79172063E-12  
  5518.499   2.64452522E-12  
  5518.552   2.78503609E-12  
  5518.649   2.62323431E-12  
  5518.701   2.71391091E-12  
  5518.798   2.65766597E-12  
  5518.851   2.78880521E-12  
  5518.948   2.63938849E-12  
  5519.001   2.87430561E-12  
  5519.099   2.67259088E-12  
  5519.152   2.67631143E-12  
  5519.249   2.6842248E-12   
  5519.302   2.73246356E-12  
  5519.399   2.70189318E-12  
  5519.451   2.6940802E-12   
  5519.548   2.68746158E-12  
  5519.601   2.68320479E-12  
  5519.698   2.67499933E-12  
  5519.752   2.60542022E-12  
  5519.849   2.67107387E-12  
  5519.902   2.75271863E-12  
  5519.999   2.6599545E-12   
  5520.052   2.72626279E-12  
  5520.149   2.66640507E-12  
  5520.201   2.78893033E-12  
  5520.298   2.65803937E-12  
  5520.352   2.795923E-12    
  5520.449   2.61973689E-12  
  5520.502   2.63520846E-12  
  5520.599   2.63035904E-12  
  5520.652   2.75963215E-12  
  5520.749   2.68802537E-12  
  5520.802   2.64213239E-12  
  5520.899   2.65836333E-12  
  5520.952   2.76491417E-12  
  5521.049   2.68461533E-12  
  5521.102   2.66638946E-12  
  5521.199   2.65093373E-12  
  5521.252   2.70113359E-12  
  5521.349   2.66108554E-12  
  5521.402   2.70149333E-12  
  5521.499   2.63235592E-12  
  5521.552   2.62564536E-12  
  5521.649   2.60852733E-12  
  5521.702   2.69292314E-12  
  5521.799   2.63822146E-12  
  5521.852   2.64339657E-12  
  5521.949   2.70322111E-12  
  5522.002   2.64323372E-12  
  5522.099   2.66109465E-12  
  5522.152   2.72933195E-12  
  5522.249   2.67956729E-12  
  5522.302   2.71151569E-12  
  5522.399   2.71658022E-12  
  5522.452   2.71473772E-12  
  5522.549   2.68683209E-12  
  5522.602   2.74876628E-12  
  5522.699   2.66372579E-12  
  5522.752   2.66528813E-12  
  5522.849   2.65089795E-12  
  5522.902   2.72468549E-12  
  5522.999   2.64882647E-12  
  5523.052   2.69040194E-12  
  5523.149   2.69227349E-12  
  5523.202   2.51830653E-12  
  5523.3     2.65317174E-12  
  5523.352   2.70176915E-12  
  5523.449   2.65181366E-12  
  5523.502   2.73218362E-12  
  5523.599   2.6771042E-12   
  5523.652   2.57630115E-12  
  5523.749   2.6469482E-12   
  5523.802   2.55231795E-12  
  5523.9     2.65052021E-12  
  5523.952   2.68372477E-12  
  5524.05    2.65309302E-12  
  5524.102   2.6148775E-12   
  5524.199   2.66935627E-12  
  5524.252   2.59075617E-12  
  5524.349   2.63834636E-12  
  5524.402   2.68292073E-12  
  5524.5     2.62256948E-12  
  5524.553   2.63389462E-12  
  5524.65    2.6426901E-12   
  5524.703   2.65039466E-12  
  5524.8     2.65332352E-12  
  5524.852   2.68838641E-12  
  5524.949   2.62640474E-12  
  5525.002   2.48092519E-12  
  5525.099   2.60341098E-12  
  5525.153   2.59286689E-12  
  5525.25    2.55072764E-12  
  5525.303   2.51099879E-12  
  5525.4     2.60590703E-12  
  5525.453   2.56144671E-12  
  5525.55    2.57619186E-12  
  5525.602   2.51410828E-12  
  5525.699   2.54070484E-12  
  5525.753   2.55263974E-12  
  5525.85    2.59058378E-12  
  5525.903   2.59400444E-12  
  5526.0     2.50392654E-12  
  5526.053   2.44061173E-12  
  5526.15    2.56983736E-12  
  5526.203   2.62900465E-12  
  5526.3     2.59121652E-12  
  5526.353   2.42651385E-12  
  5526.45    2.5111844E-12   
  5526.503   2.60414498E-12  
  5526.6     2.48681587E-12  
  5526.653   2.50036753E-12  
  5526.75    2.49465314E-12  
  5526.803   2.52171873E-12  
  5526.9     2.50961795E-12  
  5526.953   2.51435396E-12  
  5527.05    2.46672778E-12  
  5527.103   2.46270539E-12  
  5527.2     2.45112155E-12  
  5527.253   2.4354802E-12   
  5527.35    2.52597769E-12  
  5527.403   2.42668125E-12  
  5527.5     2.51696277E-12  
  5527.553   2.40704939E-12  
  5527.65    2.48214665E-12  
  5527.703   2.26986051E-12  
  5527.8     2.48211673E-12  
  5527.853   2.39973297E-12  
  5527.95    2.50613679E-12  
  5528.003   2.37835034E-12  
  5528.1     2.50913981E-12  
  5528.153   2.47748805E-12  
  5528.25    2.51450922E-12  
  5528.303   2.33461839E-12  
  5528.4     2.48455943E-12  
  5528.453   2.38014144E-12  
  5528.55    2.53482825E-12  
  5528.603   2.35836871E-12  
  5528.701   2.54631819E-12  
  5528.753   2.38012843E-12  
  5528.85    2.56906801E-12  
  5528.903   2.38454634E-12  
  5529.0     2.54666817E-12  
  5529.053   2.49107722E-12  
  5529.15    2.53368875E-12  
  5529.203   2.5258606E-12   
  5529.301   2.54462402E-12  
  5529.353   2.43990462E-12  
  5529.451   2.60362153E-12  
  5529.503   2.51428761E-12  
  5529.6     2.62091585E-12  
  5529.653   2.42723051E-12  
  5529.75    2.61576069E-12  
  5529.803   2.54338889E-12  
  5529.901   2.60200867E-12  
  5529.954   2.48391065E-12  
  5530.051   2.62180859E-12  
  5530.103   2.57860638E-12  
  5530.201   2.63878351E-12  
  5530.253   2.55171513E-12  
  5530.35    2.64901165E-12  
  5530.403   2.47154857E-12  
  5530.5     2.692808E-12    
  5530.554   2.4927766E-12   
  5530.651   2.69245195E-12  
  5530.704   2.44718156E-12  
  5530.801   2.66739408E-12  
  5530.853   2.54527606E-12  
  5530.951   2.67426836E-12  
  5531.003   2.59808971E-12  
  5531.101   2.72991742E-12  
  5531.154   2.57059326E-12  
  5531.251   2.7539377E-12   
  5531.304   2.52258652E-12  
  5531.401   2.7097389E-12   
  5531.454   2.53750536E-12  
  5531.551   2.69589711E-12  
  5531.603   2.59349074E-12  
  5531.701   2.67243411E-12  
  5531.754   2.6657474E-12   
  5531.851   2.72221156E-12  
  5531.904   2.57473383E-12  
  5532.001   2.71946419E-12  
  5532.054   2.60750839E-12  
  5532.151   2.7228829E-12   
  5532.204   2.56931802E-12  
  5532.301   2.69080266E-12  
  5532.354   2.43621573E-12  
  5532.451   2.6853179E-12   
  5532.504   2.54578737E-12  
  5532.601   2.68232658E-12  
  5532.654   2.50332654E-12  
  5532.751   2.71233687E-12  
  5532.804   2.50178567E-12  
  5532.901   2.69451388E-12  
  5532.954   2.46360224E-12  
  5533.051   2.66331488E-12  
  5533.104   2.41220715E-12  
  5533.201   2.6295576E-12   
  5533.254   2.4525308E-12   
  5533.351   2.66349421E-12  
  5533.404   2.50187588E-12  
  5533.501   2.62741369E-12  
  5533.554   2.48641949E-12  
  5533.651   2.61882464E-12  
  5533.704   2.39305537E-12  
  5533.801   2.64976539E-12  
  5533.854   2.41422008E-12  
  5533.951   2.61725797E-12  
  5534.004   2.34225573E-12  
  5534.102   2.60695306E-12  
  5534.154   2.42212739E-12  
  5534.251   2.59999726E-12  
  5534.304   2.35948305E-12  
  5534.401   2.58608152E-12  
  5534.454   2.41054138E-12  
  5534.551   2.54226978E-12  
  5534.604   2.39783822E-12  
  5534.702   2.60153075E-12  
  5534.754   2.42044449E-12  
  5534.852   2.60038432E-12  
  5534.904   2.41438163E-12  
  5535.002   2.60471787E-12  
  5535.054   2.33228584E-12  
  5535.151   2.59784902E-12  
  5535.204   2.35486587E-12  
  5535.302   2.58641654E-12  
  5535.354   2.49312723E-12  
  5535.452   2.60567587E-12  
  5535.504   2.39530531E-12  
  5535.602   2.54865291E-12  
  5535.654   2.43189843E-12  
  5535.752   2.60428918E-12  
  5535.804   2.44255592E-12  
  5535.901   2.63192289E-12  
  5535.955   2.37385567E-12  
  5536.052   2.61998843E-12  
  5536.104   2.34147445E-12  
  5536.202   2.64722879E-12  
  5536.254   2.37344693E-12  
  5536.352   2.63600339E-12  
  5536.404   2.40529103E-12  
  5536.502   2.66939704E-12  
  5536.555   2.42141875E-12  
  5536.652   2.69961722E-12  
  5536.705   2.47597385E-12  
  5536.802   2.70735734E-12  
  5536.854   2.41000232E-12  
  5536.952   2.72302189E-12  
  5537.004   2.48050322E-12  
  5537.102   2.73468661E-12  
  5537.155   2.40213188E-12  
  5537.252   2.7734863E-12   
  5537.305   2.55577005E-12  
  5537.402   2.74756476E-12  
  5537.455   2.46302479E-12  
  5537.552   2.75548443E-12  
  5537.605   2.50824535E-12  
  5537.702   2.77944833E-12  
  5537.755   2.50713144E-12  
  5537.852   2.73193209E-12  
  5537.905   2.46678285E-12  
  5538.002   2.72779E-12     
  5538.055   2.36134311E-12  
  5538.152   2.76817176E-12  
  5538.205   2.57243792E-12  
  5538.302   2.78138883E-12  
  5538.355   2.46068335E-12  
  5538.452   2.76296065E-12  
  5538.505   2.47624902E-12  
  5538.602   2.76074714E-12  
  5538.655   2.39279538E-12  
  5538.752   2.76872839E-12  
  5538.805   2.54467085E-12  
  5538.902   2.7382287E-12   
  5538.955   2.45318479E-12  
  5539.052   2.74147914E-12  
  5539.105   2.50046121E-12  
  5539.202   2.73142121E-12  
  5539.255   2.41087727E-12  
  5539.352   2.77219176E-12  
  5539.405   2.41041193E-12  
  5539.503   2.7854817E-12   
  5539.555   2.51378085E-12  
  5539.653   2.68822182E-12  
  5539.705   2.42692129E-12  
  5539.802   2.74906617E-12  
  5539.855   2.47955757E-12  
  5539.952   2.74318068E-12  
  5540.005   2.52760421E-12  
  5540.103   2.70181035E-12  
  5540.155   2.47270715E-12  
  5540.253   2.74435921E-12  
  5540.305   2.45663776E-12  
  5540.403   2.74847896E-12  
  5540.455   2.30611602E-12  
  5540.552   2.76962567E-12  
  5540.605   2.46631968E-12  
  5540.703   2.77483028E-12  
  5540.755   2.47027485E-12  
  5540.853   2.72978948E-12  
  5540.905   2.37963967E-12  
  5541.003   2.72999093E-12  
  5541.055   2.49230172E-12  
  5541.153   2.71279982E-12  
  5541.205   2.48800438E-12  
  5541.302   2.73054062E-12  
  5541.356   2.46597361E-12  
  5541.453   2.76560459E-12  
  5541.505   2.3650179E-12   
  5541.603   2.74659397E-12  
  5541.655   2.32450214E-12  
  5541.753   2.72570139E-12  
  5541.805   2.39248096E-12  
  5541.903   2.7398524E-12   
  5541.956   2.3487965E-12   
  5542.053   2.74186771E-12  
  5542.106   2.35360884E-12  
  5542.203   2.75785406E-12  
  5542.255   2.41122595E-12  
  5542.353   2.73287274E-12  
  5542.405   2.34686619E-12  
  5542.503   2.74511815E-12  
  5542.556   2.4884721E-12   
  5542.653   2.75262322E-12  
  5542.706   2.37838894E-12  
  5542.803   2.75885152E-12  
  5542.856   2.31686176E-12  
  5542.953   2.72767724E-12  
  5543.005   2.30679126E-12  
  5543.103   2.76565337E-12  
  5543.156   2.26774025E-12  
  5543.253   2.8017701E-12   
  5543.306   2.46460881E-12  
  5543.403   2.7888308E-12   
  5543.456   2.40069206E-12  
  5543.553   2.7200154E-12   
  5543.606   2.31030147E-12  
  5543.703   2.70819608E-12  
  5543.755   2.34164272E-12  
  5543.853   2.73126725E-12  
  5543.906   2.45320778E-12  
  5544.003   2.7424534E-12   
  5544.056   2.37908456E-12  
  5544.153   2.76048086E-12  
  5544.206   2.41836455E-12  
  5544.304   2.70675474E-12  
  5544.356   2.31310717E-12  
  5544.453   2.71879979E-12  
  5544.506   2.22081446E-12  
  5544.603   2.7565515E-12   
  5544.656   2.47228822E-12  
  5544.753   2.75816783E-12  
  5544.806   2.36535899E-12  
  5544.904   2.71738274E-12  
  5544.956   2.43171455E-12  
  5545.054   2.67815197E-12  
  5545.106   2.24465585E-12  
  5545.203   2.70778473E-12  
  5545.256   2.28179801E-12  
  5545.353   2.70365653E-12  
  5545.406   2.32726577E-12  
  5545.504   2.72197022E-12  
  5545.556   2.45017613E-12  
  5545.654   2.75530748E-12  
  5545.706   2.26705395E-12  
  5545.804   2.7201557E-12   
  5545.856   2.29825425E-12  
  5545.953   2.70322111E-12  
  5546.006   2.42150354E-12  
  5546.104   2.7650202E-12   
  5546.156   2.26593288E-12  
  5546.254   2.77168674E-12  
  5546.306   2.31016465E-12  
  5546.404   2.74841304E-12  
  5546.456   2.31617134E-12  
  5546.554   2.75654803E-12  
  5546.606   2.38491345E-12  
  5546.703   2.7546767E-12   
  5546.756   2.31238488E-12  
  5546.854   2.76561087E-12  
  5546.906   2.33088895E-12  
  5547.004   2.80417464E-12  
  5547.056   2.44323593E-12  
  5547.154   2.81663256E-12  
  5547.206   2.51345255E-12  
  5547.304   2.74883566E-12  
  5547.357   2.39570256E-12  
  5547.454   2.76038155E-12  
  5547.506   2.36460114E-12  
  5547.604   2.76046005E-12  
  5547.656   2.31371085E-12  
  5547.754   2.78983282E-12  
  5547.806   2.27793825E-12  
  5547.904   2.76962199E-12  
  5547.957   2.34813579E-12  
  5548.054   2.79632806E-12  
  5548.107   2.32083103E-12  
  5548.204   2.81307768E-12  
  5548.256   2.42731161E-12  
  5548.354   2.86882323E-12  
  5548.406   2.39817584E-12  
  5548.504   2.85274777E-12  
  5548.557   2.4637176E-12   
  5548.654   2.80183515E-12  
  5548.707   2.45429501E-12  
  5548.804   2.84043123E-12  
  5548.857   2.51532259E-12  
  5548.954   2.79887485E-12  
  5549.006   2.50988596E-12  
  5549.104   2.77131139E-12  
  5549.156   2.39180854E-12  
  5549.254   2.82923034E-12  
  5549.307   2.34493067E-12  
  5549.404   2.81596751E-12  
  5549.457   2.40916445E-12  
  5549.554   2.84126542E-12  
  5549.607   2.35222041E-12  
  5549.705   2.87142055E-12  
  5549.756   2.39727552E-12  
  5549.854   2.81565288E-12  
  5549.907   2.40068252E-12  
  5550.004   2.81016096E-12  
  5550.057   2.45313513E-12  
  5550.154   2.82853146E-12  
  5550.207   2.29652799E-12  
  5550.305   2.850245E-12    
  5550.357   2.38222267E-12  
  5550.455   2.81482563E-12  
  5550.507   2.44441056E-12  
  5550.604   2.8083562E-12   
  5550.657   2.32507893E-12  
  5550.754   2.83907359E-12  
  5550.807   2.28064074E-12  
  5550.905   2.81487745E-12  
  5550.957   2.26107457E-12  
  5551.055   2.82128314E-12  
  5551.107   2.3935747E-12   
  5551.205   2.81620951E-12  
  5551.257   2.39945065E-12  
  5551.354   2.77353618E-12  
  5551.407   2.33289082E-12  
  5551.505   2.78636272E-12  
  5551.557   2.26651553E-12  
  5551.655   2.82933095E-12  
  5551.707   2.26965126E-12  
  5551.805   2.81038626E-12  
  5551.857   2.29202703E-12  
  5551.955   2.78303292E-12  
  5552.007   2.31974292E-12  
  5552.104   2.80076309E-12  
  5552.157   2.46925332E-12  
  5552.255   2.84516031E-12  
  5552.307   2.31807347E-12  
  5552.405   2.81748951E-12  
  5552.457   2.28560833E-12  
  5552.555   2.81082601E-12  
  5552.607   2.36386366E-12  
  5552.705   2.79980921E-12  
  5552.758   2.32150649E-12  
  5552.855   2.79424162E-12  
  5552.907   2.31342506E-12  
  5553.005   2.75630365E-12  
  5553.057   2.38782908E-12  
  5553.155   2.81657228E-12  
  5553.207   2.36091008E-12  
  5553.305   2.7904584E-12   
  5553.358   2.41841703E-12  
  5553.455   2.76663913E-12  
  5553.508   2.34130293E-12  
  5553.605   2.77980135E-12  
  5553.657   2.33519931E-12  
  5553.755   2.80182127E-12  
  5553.807   2.36823994E-12  
  5553.905   2.81319846E-12  
  5553.958   2.28956589E-12  
  5554.055   2.78353534E-12  
  5554.108   2.26945806E-12  
  5554.205   2.81457583E-12  
  5554.258   2.37493532E-12  
  5554.355   2.84877959E-12  
  5554.407   2.26733172E-12  
  5554.505   2.82234262E-12  
  5554.557   2.25241093E-12  
  5554.655   2.84686012E-12  
  5554.708   2.30606007E-12  
  5554.805   2.84191659E-12  
  5554.858   2.31479636E-12  
  5554.955   2.85779213E-12  
  5555.008   2.25228126E-12  
  5555.106   2.84774873E-12  
  5555.157   2.35426262E-12  
  5555.255   2.85454061E-12  
  5555.308   2.30201166E-12  
  5555.405   2.84945808E-12  
  5555.458   2.26851936E-12  
  5555.555   2.83614863E-12  
  5555.608   2.26964975E-12  
  5555.706   2.80201665E-12  
  5555.758   2.36243598E-12  
  5555.856   2.82442689E-12  
  5555.908   2.32577564E-12  
  5556.005   2.82451645E-12  
  5556.058   2.24955883E-12  
  5556.155   2.79769372E-12  
  5556.208   2.23878468E-12  
  5556.306   2.80392788E-12  
  5556.358   2.30167187E-12  
  5556.456   2.80991571E-12  
  5556.508   2.26916316E-12  
  5556.606   2.8345516E-12   
  5556.658   2.39620997E-12  
  5556.755   2.85315651E-12  
  5556.808   2.26632797E-12  
  5556.906   2.79606676E-12  
  5556.958   2.36148644E-12  
  5557.056   2.85013809E-12  
  5557.108   2.24472199E-12  
  5557.206   2.87558844E-12  
  5557.258   2.38654409E-12  
  5557.356   2.86757922E-12  
  5557.408   2.341327E-12    
  5557.506   2.85515817E-12  
  5557.558   2.26802214E-12  
  5557.656   2.82988108E-12  
  5557.708   2.28870785E-12  
  5557.806   2.83014107E-12  
  5557.858   2.37632375E-12  
  5557.956   2.84948497E-12  
  5558.008   2.33780183E-12  
  5558.106   2.82020761E-12  
  5558.158   2.2751627E-12   
  5558.256   2.81172633E-12  
  5558.308   2.25351096E-12  
  5558.406   2.84568983E-12  
  5558.458   2.25724387E-12  
  5558.556   2.89774346E-12  
  5558.608   2.23534667E-12  
  5558.706   2.81087003E-12  
  5558.759   2.32309419E-12  
  5558.856   2.82609374E-12  
  5558.908   2.27052817E-12  
  5559.006   2.83903586E-12  
  5559.058   2.32000226E-12  
  5559.156   2.83855925E-12  
  5559.208   2.25458606E-12  
  5559.306   2.84649236E-12  
  5559.359   2.27542789E-12  
  5559.456   2.85066545E-12  
  5559.509   2.37847567E-12  
  5559.606   2.81894039E-12  
  5559.658   2.31603018E-12  
  5559.756   2.79009064E-12  
  5559.808   2.27328269E-12  
  5559.906   2.83440328E-12  
  5559.958   2.34626207E-12  
  5560.056   2.82135296E-12  
  5560.109   2.30770893E-12  
  5560.206   2.8448641E-12   
  5560.259   2.31002392E-12  
  5560.356   2.87694022E-12  
  5560.408   2.33506812E-12  
  5560.507   2.86524103E-12  
  5560.558   2.29811634E-12  
  5560.656   2.85083328E-12  
  5560.709   2.29734331E-12  
  5560.806   2.85680702E-12  
  5560.859   2.25925246E-12  
  5560.956   2.83983254E-12  
  5561.009   2.20344424E-12  
  5561.158   2.24522853E-12  
  5561.309   2.29134637E-12  
  5561.459   2.32337869E-12  
  5561.609   2.23535014E-12  
  5561.759   2.32877303E-12  
  5561.909   2.25105329E-12  
  5562.059   2.26297887E-12  
  5562.209   2.28253701E-12  
  5562.359   2.2317005E-12   
  5562.509   2.22923459E-12  
  5562.659   2.34329179E-12  
  5562.809   2.21224731E-12  
  5562.959   2.23834796E-12  
  5563.109   2.20220587E-12  
  5563.259   2.29145435E-12  
  5563.409   2.27092325E-12  
  5563.559   2.31493362E-12  
  5563.709   2.28397704E-12  
  5563.859   2.30117401E-12  
  5564.009   2.33971783E-12  
  5564.16    2.19703379E-12  
