# col1       col2            
  5716.857   2.27690805E-12  
  5717.007   2.19237606E-12  
  5717.157   2.18640123E-12  
  5717.307   2.22079364E-12  
  5717.457   2.18380717E-12  
  5717.607   2.18482806E-12  
  5717.757   2.17159385E-12  
  5717.907   2.17551628E-12  
  5718.057   2.1459657E-12   
  5718.207   2.24600828E-12  
  5718.357   2.1906795E-12   
  5718.506   2.20833486E-12  
  5718.657   2.19403879E-12  
  5718.807   2.17660937E-12  
  5718.956   2.22755256E-12  
  5719.106   2.26410167E-12  
  5719.257   2.17926263E-12  
  5719.406   2.15319234E-12  
  5719.556   2.22124706E-12  
  5719.706   2.21971681E-12  
  5719.856   2.14882842E-12  
  5720.006   2.21834833E-12  
  5720.156   2.2098625E-12   
  5720.306   2.20608232E-12  
  5720.456   2.16330513E-12  
  5720.606   2.21978122E-12  
  5720.756   2.17198395E-12  
  5720.906   2.19402773E-12  
  5721.056   2.20663418E-12  
  5721.205   2.21820565E-12  
  5721.356   2.26575638E-12  
  5721.506   2.19763942E-12  
  5721.655   2.19652942E-12  
  5721.805   2.19122203E-12  
  5721.956   2.23729108E-12  
  5722.105   2.24437981E-12  
  5722.255   2.16736806E-12  
  5722.405   2.21940912E-12  
  5722.555   2.19127602E-12  
  5722.705   2.16182974E-12  
  5722.855   2.25250309E-12  
  5723.005   2.21799272E-12  
  5723.155   2.22251276E-12  
  5723.305   2.19560741E-12  
  5723.455   2.25497876E-12  
  5723.605   2.2277887E-12   
  5723.755   2.22648766E-12  
  5723.904   2.23669781E-12  
  5724.055   2.24978456E-12  
  5724.205   2.22714815E-12  
  5724.354   2.29552423E-12  
  5724.504   2.26847209E-12  
  5724.655   2.18161036E-12  
  5724.804   2.20161563E-12  
  5724.954   2.25191675E-12  
  5725.104   2.24161206E-12  
  5725.254   2.22947637E-12  
  5725.404   2.1860313E-12   
  5725.554   2.23582177E-12  
  5725.704   2.26320937E-12  
  5725.854   2.23799755E-12  
  5726.004   2.16653865E-12  
  5726.154   2.23856545E-12  
  5726.304   2.18543326E-12  
  5726.454   2.24302348E-12  
  5726.603   2.28070904E-12  
  5726.754   2.16388257E-12  
  5726.904   2.19043186E-12  
  5727.053   2.13196626E-12  
  5727.203   2.18231423E-12  
  5727.354   2.21346509E-12  
  5727.503   2.21032546E-12  
  5727.653   2.17063542E-12  
  5727.803   2.25119901E-12  
  5727.953   2.18718273E-12  
  5728.103   2.21665546E-12  
  5728.253   2.21440401E-12  
  5728.403   2.21793786E-12  
  5728.553   2.19352119E-12  
  5728.703   2.17988128E-12  
  5728.853   2.17476254E-12  
  5729.003   2.2026183E-12   
  5729.153   2.23069458E-12  
  5729.302   2.22113755E-12  
  5729.453   2.16684548E-12  
  5729.603   2.1933514E-12   
  5729.752   2.22423403E-12  
  5729.902   2.30227924E-12  
  5730.052   2.22054645E-12  
  5730.202   2.22665202E-12  
  5730.352   2.25529599E-12  
  5730.502   2.16462894E-12  
  5730.652   2.28470584E-12  
  5730.802   2.19898015E-12  
  5730.952   2.19819562E-12  
  5731.102   2.19156897E-12  
  5731.252   2.21198949E-12  
  5731.402   2.21083308E-12  
  5731.552   2.23550714E-12  
  5731.702   2.23774905E-12  
  5731.852   2.20184938E-12  
  5732.001   2.2424354E-12   
  5732.151   2.24856331E-12  
  5732.302   2.222928E-12    
  5732.451   2.1815156E-12   
  5732.601   2.28691133E-12  
  5732.751   2.13064744E-12  
  5732.901   2.24719418E-12  
  5733.051   2.17626763E-12  
  5733.201   2.14401131E-12  
  5733.351   2.23941048E-12  
  5733.501   2.18832613E-12  
  5733.651   2.22400353E-12  
  5733.801   2.1542915E-12   
  5733.951   2.20542269E-12  
  5734.101   2.19835521E-12  
  5734.25    2.20433784E-12  
  5734.401   2.20439032E-12  
  5734.551   2.1669281E-12   
  5734.7     2.13366325E-12  
  5734.85    2.20191855E-12  
  5735.001   2.18142063E-12  
  5735.15    2.20283427E-12  
  5735.3     2.18872771E-12  
  5735.45    2.27439747E-12  
  5735.6     2.22971966E-12  
  5735.75    2.15361821E-12  
  5735.9     2.23797066E-12  
  5736.05    2.20805232E-12  
  5736.2     2.27857728E-12  
  5736.35    2.30380992E-12  
  5736.5     2.1247355E-12   
  5736.65    2.21800378E-12  
  5736.8     2.13701257E-12  
  5736.949   2.21753822E-12  
  5737.1     2.2769705E-12   
  5737.25    2.23456453E-12  
  5737.399   2.27443238E-12  
  5737.549   2.16555853E-12  
  5737.7     2.23618715E-12  
  5737.849   2.14648243E-12  
  5737.999   2.2091311E-12   
  5738.149   2.20617795E-12  
  5738.299   2.20074913E-12  
  5738.449   2.2293699E-12   
  5738.599   2.16701657E-12  
  5738.749   2.2154186E-12   
  5738.899   2.17292915E-12  
  5739.049   2.28318688E-12  
  5739.199   2.27051732E-12  
  5739.349   2.20985253E-12  
  5739.499   2.24388173E-12  
  5739.648   2.19890729E-12  
  5739.799   2.16648466E-12  
  5739.949   2.15428196E-12  
  5740.098   2.23416598E-12  
  5740.248   2.17918955E-12  
  5740.399   2.21832708E-12  
  5740.548   2.24949052E-12  
  5740.698   2.24063823E-12  
  5740.848   2.15905397E-12  
  5740.998   2.17108796E-12  
  5741.148   2.18597601E-12  
  5741.298   2.23462676E-12  
  5741.448   2.25637196E-12  
  5741.598   2.27235743E-12  
  5741.748   2.21117027E-12  
  5741.898   2.15320188E-12  
  5742.048   2.25216482E-12  
  5742.198   2.27128711E-12  
  5742.347   2.24017267E-12  
  5742.498   2.29056921E-12  
  5742.648   2.22959758E-12  
  5742.797   2.2499177E-12   
  5742.947   2.20595851E-12  
  5743.098   2.20611767E-12  
  5743.247   2.28713099E-12  
  5743.397   2.21548062E-12  
  5743.547   2.28471755E-12  
  5743.697   2.21511264E-12  
  5743.847   2.21480234E-12  
  5743.997   2.19036833E-12  
  5744.147   2.2940508E-12   
  5744.297   2.16680254E-12  
  5744.447   2.30088453E-12  
  5744.597   2.30293649E-12  
  5744.747   2.21887547E-12  
  5744.897   2.20269462E-12  
  5745.046   2.23440515E-12  
  5745.197   2.22732206E-12  
  5745.347   2.20724372E-12  
  5745.496   2.15630834E-12  
  5745.646   2.20193243E-12  
  5745.797   2.26174223E-12  
  5745.946   2.22672098E-12  
  5746.096   2.21629355E-12  
  5746.246   2.26400626E-12  
  5746.396   2.12304848E-12  
  5746.546   2.23319215E-12  
  5746.696   2.21176007E-12  
  5746.846   2.2155177E-12   
  5746.996   2.23244513E-12  
  5747.146   2.19545779E-12  
  5747.296   2.19786841E-12  
  5747.446   2.25835236E-12  
  5747.596   2.24058662E-12  
  5747.745   2.22745585E-12  
  5747.896   2.2270174E-12   
  5748.046   2.20616212E-12  
  5748.195   2.19211259E-12  
  5748.345   2.19659338E-12  
  5748.495   2.16472912E-12  
  5748.645   2.21388554E-12  
  5748.795   2.21881151E-12  
  5748.945   2.24486423E-12  
  5749.095   2.20921285E-12  
  5749.245   2.28553244E-12  
  5749.395   2.23900152E-12  
  5749.545   2.22045255E-12  
  5749.695   2.28670707E-12  
  5749.845   2.23303732E-12  
  5749.995   2.23153332E-12  
  5750.145   2.18113244E-12  
  5750.295   2.27959882E-12  
  5750.444   2.24908048E-12  
  5750.594   2.22244488E-12  
  5750.745   2.1795983E-12   
  5750.894   2.17024272E-12  
  5751.044   2.20643902E-12  
  5751.194   2.2217768E-12   
  5751.344   2.23493684E-12  
  5751.494   2.20310207E-12  
  5751.644   2.24257353E-12  
  5751.794   2.19498573E-12  
  5751.944   2.1572672E-12   
  5752.094   2.22721863E-12  
  5752.244   2.18803014E-12  
  5752.394   2.25693704E-12  
  5752.544   2.2798896E-12   
  5752.693   2.29830521E-12  
  5752.844   2.21975259E-12  
  5752.994   2.20226398E-12  
  5753.143   2.12099847E-12  
  5753.293   2.15666504E-12  
  5753.444   2.20663873E-12  
  5753.593   2.17644089E-12  
  5753.743   2.17770225E-12  
  5753.893   2.27532923E-12  
  5754.043   2.2121235E-12   
  5754.193   2.21633822E-12  
  5754.343   2.15946597E-12  
  5754.493   2.13009948E-12  
  5754.643   2.05325448E-12  
  5754.793   2.05547363E-12  
  5754.943   2.14667455E-12  
  5755.093   2.12580019E-12  
  5755.243   2.15780865E-12  
  5755.392   2.13525421E-12  
  5755.543   2.18793321E-12  
  5755.693   2.27769279E-12  
  5755.842   2.22865194E-12  
  5755.992   2.24605425E-12  
  5756.143   2.2606333E-12   
  5756.292   2.17924311E-12  
  5756.442   2.20497015E-12  
  5756.592   2.20713877E-12  
  5756.742   2.22978949E-12  
  5756.892   2.20399371E-12  
  5757.042   2.24790477E-12  
  5757.192   2.23532325E-12  
  5757.342   2.27445601E-12  
  5757.492   2.21138667E-12  
  5757.642   2.23082186E-12  
  5757.792   2.26944678E-12  
  5757.942   2.16694327E-12  
  5758.091   2.23312948E-12  
  5758.242   2.2825112E-12   
  5758.392   2.20148509E-12  
  5758.541   2.18678374E-12  
  5758.691   2.18627612E-12  
  5758.842   2.29962273E-12  
  5758.991   2.26008578E-12  
  5759.141   2.26083258E-12  
  5759.291   2.20093041E-12  
  5759.441   2.21419346E-12  
  5759.591   2.20684061E-12  
  5759.741   2.21581412E-12  
  5759.891   2.16779611E-12  
  5760.041   2.19808373E-12  
  5760.191   2.23325048E-12  
  5760.341   2.28729167E-12  
  5760.491   2.2443178E-12   
  5760.641   2.3000421E-12   
  5760.79    2.23906484E-12  
  5760.941   2.22053344E-12  
  5761.091   2.23522004E-12  
  5761.24    2.19205383E-12  
  5761.39    2.26014238E-12  
  5761.541   2.20403578E-12  
  5761.69    2.13368212E-12  
  5761.84    2.22769546E-12  
  5761.99    2.2175946E-12   
  5762.14    2.19826457E-12  
  5762.29    2.27634014E-12  
  5762.44    2.22404972E-12  
  5762.59    2.16814912E-12  
  5762.74    2.11452947E-12  
  5762.89    2.12391758E-12  
  5763.04    2.10157347E-12  
  5763.19    2.15372555E-12  
  5763.34    2.14103149E-12  
  5763.489   2.14508771E-12  
  5763.64    2.22555242E-12  
  5763.79    2.22009217E-12  
  5763.939   2.19829949E-12  
  5764.089   2.25350381E-12  
  5764.24    2.28566254E-12  
  5764.389   2.22286686E-12  
  5764.539   2.26978137E-12  
  5764.689   2.18469145E-12  
  5764.839   2.2115055E-12   
  5764.989   2.20868679E-12  
  5765.139   2.25835279E-12  
  5765.289   2.14420105E-12  
  5765.439   2.12542028E-12  
  5765.589   2.19133457E-12  
  5765.739   2.2339847E-12   
  5765.889   2.17401748E-12  
  5766.039   2.26389979E-12  
  5766.188   2.18840159E-12  
  5766.339   2.22245985E-12  
  5766.489   2.28358847E-12  
  5766.638   2.14201139E-12  
  5766.788   2.25795186E-12  
  5766.938   2.21507318E-12  
  5767.088   2.24625158E-12  
  5767.238   2.17074969E-12  
  5767.388   2.20909424E-12  
  5767.538   2.19964932E-12  
  5767.688   2.15736934E-12  
  5767.838   2.18969482E-12  
  5767.988   2.21123337E-12  
  5768.138   2.20109174E-12  
  5768.288   2.16184167E-12  
  5768.438   2.19577134E-12  
  5768.588   2.21533143E-12  
  5768.738   2.18044701E-12  
  5768.887   2.21845372E-12  
  5769.037   2.15574173E-12  
  5769.188   2.16578339E-12  
  5769.337   2.24817756E-12  
  5769.487   2.20352794E-12  
  5769.637   2.19764441E-12  
  5769.787   2.21129994E-12  
  5769.937   2.1874991E-12   
  5770.087   2.17821334E-12  
  5770.237   2.22429323E-12  
  5770.387   2.23017286E-12  
  5770.537   2.24438632E-12  
  5770.687   2.08918408E-12  
  5770.837   2.21162845E-12  
  5770.987   2.22496067E-12  
  5771.136   2.17003997E-12  
  5771.287   2.17894062E-12  
  5771.437   2.17727203E-12  
  5771.586   2.17826712E-12  
  5771.736   2.19694597E-12  
  5771.887   2.23443573E-12  
  5772.036   2.17390624E-12  
  5772.186   2.13865427E-12  
  5772.336   2.24715082E-12  
  5772.486   2.14892253E-12  
  5772.636   2.20636899E-12  
  5772.786   2.23662386E-12  
  5772.936   2.20236719E-12  
  5773.086   2.16053347E-12  
  5773.236   2.16138045E-12  
  5773.386   2.22081208E-12  
  5773.536   2.14130775E-12  
  5773.685   2.12331151E-12  
  5773.835   2.18968485E-12  
  5773.986   2.22873304E-12  
  5774.135   2.2028514E-12   
  5774.285   2.11568848E-12  
  5774.435   2.22520049E-12  
  5774.585   2.24119421E-12  
  5774.735   2.18862125E-12  
  5774.885   2.16860406E-12  
  5775.035   2.16225258E-12  
  5775.185   2.22518293E-12  
  5775.335   2.10336176E-12  
  5775.485   2.22238547E-12  
  5775.635   2.20866923E-12  
  5775.785   2.16316028E-12  
  5775.934   2.13621308E-12  
  5776.085   2.24032902E-12  
  5776.235   2.2221721E-12   
  5776.384   2.15661169E-12  
  5776.534   2.15835314E-12  
  5776.685   2.22684089E-12  
  5776.834   2.19656303E-12  
  5776.984   2.2348564E-12   
  5777.134   2.10740063E-12  
  5777.284   2.16313989E-12  
  5777.434   2.15789843E-12  
  5777.584   2.1233809E-12   
  5777.734   2.20009688E-12  
  5777.884   2.19985423E-12  
  5778.034   2.15703171E-12  
  5778.184   2.14211331E-12  
  5778.334   2.18822269E-12  
  5778.484   2.10682687E-12  
  5778.633   2.12129272E-12  
  5778.784   2.17220187E-12  
  5778.934   2.16337365E-12  
  5779.083   2.19202607E-12  
  5779.233   2.20195281E-12  
  5779.384   2.12614908E-12  
  5779.533   2.19552371E-12  
  5779.683   2.17657294E-12  
  5779.833   2.18816371E-12  
  5779.983   2.18123609E-12  
  5780.133   2.16590569E-12  
  5780.283   2.11868782E-12  
  5780.433   2.12609899E-12  
  5780.583   2.17818949E-12  
  5780.733   2.13823295E-12  
  5780.883   2.1914187E-12   
  5781.033   2.1667273E-12   
  5781.183   2.17788071E-12  
  5781.332   2.17841196E-12  
  5781.483   2.17106303E-12  
  5781.633   2.16567324E-12  
  5781.782   2.12053118E-12  
  5781.932   2.14955744E-12  
  5782.083   2.1552005E-12   
  5782.232   2.16028215E-12  
  5782.382   2.21868292E-12  
  5782.532   2.21573172E-12  
  5782.682   2.11546449E-12  
  5782.832   2.17811251E-12  
  5782.982   2.18948384E-12  
  5783.132   2.16898439E-12  
  5783.282   2.18624749E-12  
  5783.432   2.18110144E-12  
  5783.582   2.18188705E-12  
  5783.732   2.06569636E-12  
  5783.882   2.17090603E-12  
  5784.031   2.12184827E-12  
  5784.182   2.16185425E-12  
  5784.332   2.21511438E-12  
  5784.481   2.1771647E-12   
  5784.631   2.13096207E-12  
  5784.781   2.15411066E-12  
  5784.931   2.22462695E-12  
  5785.081   2.19388613E-12  
  5785.231   2.16577342E-12  
  5785.381   2.14119434E-12  
  5785.531   2.2023093E-12   
  5785.681   2.16419135E-12  
  5785.831   2.08139539E-12  
  5785.981   2.15014204E-12  
  5786.131   2.18920715E-12  
  5786.281   2.17667117E-12  
  5786.431   2.16480956E-12  
  5786.581   2.13669187E-12  
  5786.73    2.17864767E-12  
  5786.88    2.18268697E-12  
  5787.031   2.20906821E-12  
  5787.18    2.18990386E-12  
  5787.33    2.20394731E-12  
  5787.48    2.19288433E-12  
  5787.63    2.16171373E-12  
  5787.78    2.09491062E-12  
  5787.93    2.15230698E-12  
  5788.08    2.16430649E-12  
  5788.23    2.22428478E-12  
  5788.38    2.19598255E-12  
  5788.53    2.2235718E-12   
  5788.68    2.236963E-12    
  5788.83    2.22581437E-12  
  5788.979   2.1360099E-12   
  5789.13    2.15300195E-12  
  5789.28    2.07171932E-12  
  5789.429   2.16612926E-12  
  5789.579   2.10172071E-12  
  5789.73    2.11623449E-12  
  5789.879   2.169139E-12    
  5790.029   2.22188283E-12  
  5790.179   2.15109094E-12  
  5790.329   2.16108685E-12  
  5790.479   2.16610844E-12  
  5790.629   2.20717888E-12  
  5790.779   2.1137122E-12   
  5790.929   2.15390553E-12  
  5791.079   2.14717827E-12  
  5791.229   2.14533166E-12  
  5791.379   2.10797373E-12  
  5791.529   2.19504167E-12  
  5791.678   2.18828319E-12  
  5791.829   2.12824333E-12  
  5791.979   2.2047713E-12   
  5792.128   2.14287941E-12  
  5792.278   2.14696208E-12  
  5792.429   2.11973039E-12  
  5792.578   2.14681961E-12  
  5792.728   2.15705578E-12  
  5792.878   2.18445422E-12  
  5793.028   2.17653976E-12  
  5793.178   2.14096926E-12  
  5793.328   2.15349722E-12  
  5793.478   2.13091285E-12  
  5793.628   2.16968067E-12  
  5793.778   2.14829608E-12  
  5793.928   2.17586647E-12  
  5794.078   2.21885574E-12  
  5794.228   2.15400874E-12  
  5794.377   2.13551637E-12  
  5794.528   2.15340809E-12  
  5794.678   2.08747949E-12  
  5794.827   2.19763444E-12  
  5794.977   2.19248426E-12  
  5795.128   2.11900376E-12  
  5795.277   2.13112731E-12  
  5795.427   2.19172076E-12  
  5795.577   2.09158038E-12  
  5795.727   2.15315114E-12  
  5795.877   2.20632627E-12  
  5796.027   2.19157071E-12  
  5796.177   2.13462191E-12  
  5796.327   2.13248928E-12  
  5796.477   2.15053843E-12  
  5796.627   2.14812087E-12  
  5796.777   2.1671625E-12   
  5796.927   2.20706895E-12  
  5797.076   2.17170401E-12  
  5797.227   2.20484937E-12  
  5797.377   2.1692279E-12   
  5797.526   2.16926455E-12  
  5797.676   2.08355729E-12  
  5797.827   2.13497709E-12  
  5797.976   2.19405722E-12  
  5798.126   2.13932843E-12  
  5798.276   2.14046229E-12  
  5798.426   2.16593063E-12  
  5798.576   2.17729979E-12  
  5798.726   2.11064022E-12  
  5798.876   2.14955853E-12  
  5799.026   2.18622646E-12  
  5799.176   2.15627191E-12  
  5799.326   2.13640152E-12  
  5799.476   2.19035532E-12  
  5799.626   2.14916539E-12  
  5799.775   2.1620223E-12   
  5799.926   2.12988893E-12  
  5800.076   2.10005993E-12  
  5800.225   2.11858851E-12  
  5800.375   2.17900589E-12  
  5800.526   2.14827288E-12  
  5800.675   2.14816684E-12  
  5800.825   2.14614502E-12  
  5800.975   2.14365635E-12  
  5801.125   2.11879407E-12  
  5801.275   2.19693101E-12  
  5801.425   2.18900874E-12  
  5801.575   2.14851184E-12  
  5801.725   2.1401856E-12   
  5801.875   2.15141273E-12  
  5802.025   2.136879E-12    
  5802.175   2.11614493E-12  
  5802.325   2.12538689E-12  
  5802.474   2.13919334E-12  
  5802.625   2.15436154E-12  
  5802.775   2.09690815E-12  
  5802.924   2.13641951E-12  
  5803.074   2.19544435E-12  
  5803.224   2.16134554E-12  
  5803.374   2.15870616E-12  
  5803.524   2.15285233E-12  
  5803.674   2.08470394E-12  
  5803.824   2.16863636E-12  
  5803.974   2.11650532E-12  
  5804.124   2.10109621E-12  
  5804.274   2.11444967E-12  
  5804.424   2.15742289E-12  
  5804.574   2.11592245E-12  
  5804.724   2.13673176E-12  
  5804.874   2.16546269E-12  
  5805.024   2.14895875E-12  
  5805.173   2.18642118E-12  
  5805.323   2.09799929E-12  
  5805.474   2.11350338E-12  
  5805.623   2.12252048E-12  
  5805.773   2.12882273E-12  
  5805.923   2.18380435E-12  
  5806.073   2.1599222E-12   
  5806.223   2.15509381E-12  
  5806.373   2.09878339E-12  
  5806.523   2.14837935E-12  
  5806.673   2.15166491E-12  
  5806.823   2.12202348E-12  
  5806.973   2.1636666E-12   
  5807.123   2.10690623E-12  
  5807.273   2.14562938E-12  
  5807.422   2.12826154E-12  
  5807.573   2.10888121E-12  
  5807.723   2.14751437E-12  
  5807.872   2.14855087E-12  
  5808.022   2.13826548E-12  
  5808.173   2.14772601E-12  
  5808.322   2.08319169E-12  
  5808.472   2.16033528E-12  
  5808.622   2.10123542E-12  
  5808.772   2.19553369E-12  
  5808.922   2.14181689E-12  
  5809.072   2.12850375E-12  
  5809.222   2.14519374E-12  
  5809.372   2.15937034E-12  
  5809.522   2.14586725E-12  
  5809.672   2.09161182E-12  
  5809.822   2.17081583E-12  
  5809.972   2.13317406E-12  
  5810.121   2.15457513E-12  
  5810.272   2.1509437E-12   
  5810.422   2.12399304E-12  
  5810.571   2.17382102E-12  
  5810.721   2.1333703E-12   
  5810.872   2.14147558E-12  
  5811.021   2.13927292E-12  
  5811.171   2.17622296E-12  
  5811.321   2.16704085E-12  
  5811.471   2.10885194E-12  
  5811.621   2.13880042E-12  
  5811.771   2.13924668E-12  
  5811.921   2.18129117E-12  
  5812.071   2.1284155E-12   
  5812.221   2.2122523E-12   
  5812.371   2.1656045E-12   
  5812.521   2.10967962E-12  
  5812.671   2.1269978E-12   
  5812.82    2.12724283E-12  
  5812.971   2.13988267E-12  
  5813.121   2.13880346E-12  
  5813.27    2.18412311E-12  
  5813.42    2.13807682E-12  
  5813.571   2.15234081E-12  
  5813.72    2.13419842E-12  
  5813.87    2.12276442E-12  
  5814.02    2.15460288E-12  
  5814.17    2.15410263E-12  
  5814.32    2.17567782E-12  
  5814.47    2.11666383E-12  
  5814.62    2.11492672E-12  
  5814.77    2.12884029E-12  
  5814.92    2.11501238E-12  
  5815.07    2.13859009E-12  
  5815.22    2.14422967E-12  
  5815.37    2.15427546E-12  
  5815.519   2.14731878E-12  
  5815.67    2.11891095E-12  
  5815.82    2.19167046E-12  
  5815.969   2.15208428E-12  
  5816.119   2.11724019E-12  
  5816.27    2.10451578E-12  
  5816.419   2.12169626E-12  
  5816.569   2.15227077E-12  
  5816.719   2.13963981E-12  
  5816.869   2.13095774E-12  
  5817.019   2.13255715E-12  
  5817.169   2.14773165E-12  
  5817.319   2.13669924E-12  
  5817.469   2.15859774E-12  
  5817.619   2.16723471E-12  
  5817.769   2.11159757E-12  
  5817.919   2.15878899E-12  
  5818.069   2.14353795E-12  
  5818.218   2.09783059E-12  
  5818.369   2.16494205E-12  
  5818.519   2.11577132E-12  
  5818.668   2.12554974E-12  
  5818.818   2.14854805E-12  
  5818.969   2.12861564E-12  
  5819.118   2.14867208E-12  
  5819.268   2.14397011E-12  
  5819.418   2.18619046E-12  
  5819.568   2.1666024E-12   
  5819.718   2.14325172E-12  
  5819.868   2.10569626E-12  
  5820.018   2.10573963E-12  
  5820.168   2.13559292E-12  
  5820.318   2.17441451E-12  
  5820.468   2.14543834E-12  
  5820.618   2.14786413E-12  
  5820.768   2.16694306E-12  
  5820.917   2.12178148E-12  
  5821.068   2.13734217E-12  
  5821.218   2.17986827E-12  
  5821.367   2.15816709E-12  
  5821.517   2.21010428E-12  
  5821.667   2.10605773E-12  
  5821.817   2.14930873E-12  
  5821.967   2.08929553E-12  
  5822.117   2.10340447E-12  
  5822.267   2.12526481E-12  
  5822.417   2.13143956E-12  
  5822.567   2.1181275E-12   
  5822.717   2.13112167E-12  
  5822.867   2.14614589E-12  
  5823.017   2.13750415E-12  
  5823.167   2.14101566E-12  
  5823.317   2.13532447E-12  
  5823.467   2.18338195E-12  
  5823.616   2.17094571E-12  
  5823.766   2.11869693E-12  
  5823.917   2.08487242E-12  
  5824.066   2.12915189E-12  
  5824.216   2.17202601E-12  
  5824.366   2.13442805E-12  
  5824.516   2.16503183E-12  
  5824.666   2.17476536E-12  
  5824.816   2.14455754E-12  
  5824.966   2.15100897E-12  
  5825.116   2.1632674E-12   
  5825.266   2.11335051E-12  
  5825.416   2.09859278E-12  
  5825.566   2.11049385E-12  
  5825.716   2.20294247E-12  
  5825.865   2.13208401E-12  
  5826.016   2.12885785E-12  
  5826.166   2.15134139E-12  
  5826.315   2.10332815E-12  
  5826.465   2.20497253E-12  
  5826.616   2.11898576E-12  
  5826.765   2.11007145E-12  
  5826.915   2.18794557E-12  
  5827.065   2.14236311E-12  
  5827.215   2.16644953E-12  
  5827.365   2.15336039E-12  
  5827.515   2.18202648E-12  
  5827.665   2.11610091E-12  
  5827.815   2.15742506E-12  
  5827.965   2.16524064E-12  
  5828.115   2.18073498E-12  
  5828.265   2.15511636E-12  
  5828.415   2.14330853E-12  
  5828.564   2.1638585E-12   
  5828.715   2.17647493E-12  
  5828.865   2.15471911E-12  
  5829.014   2.20253243E-12  
  5829.164   2.15771715E-12  
  5829.315   2.19455747E-12  
  5829.464   2.14130601E-12  
  5829.614   2.16011193E-12  
  5829.764   2.1408166E-12   
  5829.914   2.19922583E-12  
  5830.064   2.15847435E-12  
  5830.214   2.15290893E-12  
  5830.364   2.13715308E-12  
  5830.514   2.13452671E-12  
  5830.663   2.16450013E-12  
  5830.814   2.14266192E-12  
  5830.964   2.13427821E-12  
  5831.113   2.15680273E-12  
  5831.263   2.12202499E-12  
  5831.414   2.07975867E-12  
  5831.563   2.13950342E-12  
  5831.713   2.14058502E-12  
  5831.863   2.13386882E-12  
  5832.013   2.13044556E-12  
  5832.163   2.12892616E-12  
  5832.313   2.19366018E-12  
  5832.463   2.17418249E-12  
  5832.613   2.13276532E-12  
  5832.763   2.1199752E-12   
  5832.913   2.12511779E-12  
  5833.063   2.17055562E-12  
  5833.213   2.1491964E-12   
  5833.362   2.19412899E-12  
  5833.513   2.15212765E-12  
  5833.663   2.10997496E-12  
  5833.812   2.17976852E-12  
  5833.962   2.15129021E-12  
  5834.113   2.09413324E-12  
  5834.262   2.15912076E-12  
  5834.412   2.11815244E-12  
  5834.562   2.17061438E-12  
  5834.712   2.1339471E-12   
  5834.862   2.13773747E-12  
  5835.012   2.16439388E-12  
  5835.162   2.1490509E-12   
  5835.312   2.13131639E-12  
  5835.462   2.17391296E-12  
  5835.612   2.12671243E-12  
  5835.762   2.12084321E-12  
  5835.912   2.18344093E-12  
  5836.061   2.17002306E-12  
  5836.212   2.13997765E-12  
  5836.362   2.1678668E-12   
  5836.511   2.19627094E-12  
  5836.661   2.19061076E-12  
  5836.812   2.18271321E-12  
  5836.961   2.16041247E-12  
  5837.111   2.13692107E-12  
  5837.261   2.23759119E-12  
  5837.411   2.15078237E-12  
  5837.561   2.171297E-12    
  5837.711   2.17619195E-12  
  5837.861   2.14204197E-12  
  5838.011   2.15216148E-12  
  5838.161   2.14676779E-12  
  5838.311   2.13369795E-12  
  5838.461   2.11220017E-12  
  5838.611   2.22402869E-12  
  5838.76    2.18371697E-12  
  5838.911   2.14398508E-12  
  5839.061   2.19829862E-12  
  5839.21    2.17700814E-12  
  5839.36    2.18623275E-12  
  5839.51    2.17822939E-12  
  5839.66    2.20935575E-12  
  5839.81    2.20323304E-12  
  5839.96    2.11718577E-12  
  5840.11    2.15022032E-12  
  5840.26    2.2019797E-12   
  5840.41    2.15119892E-12  
  5840.56    2.18373626E-12  
  5840.71    2.19182918E-12  
  5840.86    2.18592332E-12  
  5841.01    2.17619737E-12  
  5841.16    2.14348548E-12  
  5841.31    2.14440748E-12  
  5841.459   2.1614184E-12   
  5841.609   2.17299507E-12  
  5841.76    2.19017794E-12  
  5841.909   2.15870551E-12  
  5842.059   2.19178538E-12  
  5842.209   2.14727932E-12  
  5842.359   2.13743628E-12  
  5842.509   2.14350282E-12  
  5842.659   2.17073776E-12  
  5842.809   2.12755312E-12  
  5842.959   2.17779614E-12  
  5843.109   2.19970201E-12  
  5843.259   2.18318289E-12  
  5843.409   2.13909186E-12  
  5843.559   2.15928317E-12  
  5843.708   2.17771157E-12  
  5843.859   2.18986287E-12  
  5844.009   2.14635601E-12  
  5844.158   2.13857577E-12  
  5844.308   2.17286063E-12  
  5844.459   2.16486312E-12  
  5844.608   2.20179821E-12  
  5844.758   2.16077525E-12  
  5844.908   2.16301673E-12  
  5845.058   2.119249E-12    
  5845.208   2.12749891E-12  
  5845.358   2.15263983E-12  
  5845.508   2.12513015E-12  
  5845.658   2.15251081E-12  
  5845.808   2.18943592E-12  
  5845.958   2.20189015E-12  
  5846.108   2.18400059E-12  
  5846.258   2.21845198E-12  
  5846.407   2.19570152E-12  
  5846.558   2.16196245E-12  
  5846.708   2.09412977E-12  
  5846.857   2.15712409E-12  
  5847.007   2.11805985E-12  
  5847.158   2.14352884E-12  
  5847.307   2.15076221E-12  
  5847.457   2.14553115E-12  
  5847.607   2.20003789E-12  
  5847.757   2.14783009E-12  
